tstamp,gaze_x,gaze_y
3490319.913232,0.669820,0.450428
3490333.644218,0.670766,0.447980
3490350.399859,0.670766,0.447980
3490378.836432,0.672658,0.449204
3490395.504608,0.672658,0.451652
3490415.718208,0.670766,0.462668
3490439.042142,0.669820,0.462668
3490449.145595,0.667928,0.457772
3490458.909009,0.667928,0.457772
3490469.166863,0.667928,0.455324
3490484.966645,0.670766,0.457772
3490499.299171,0.672658,0.461444
3490530.245877,0.673605,0.460220
3490545.629312,0.673605,0.463892
3490560.039484,0.671712,0.473684
3490578.776902,0.672658,0.452876
3490590.049520,0.665090,0.414933
3490603.170488,0.661306,0.400245
3490619.720409,0.671712,0.401469
3490634.332285,0.666036,0.392901
3490647.730817,0.660360,0.385557
3490680.340236,0.636708,0.369645
3490695.786145,0.633869,0.367197
3490712.622110,0.649007,0.379437
3490726.174597,0.645222,0.375765
3490737.976016,0.642384,0.362301
3490754.446952,0.640492,0.350061
3490769.482315,0.640492,0.343941
3490782.470747,0.638600,0.340269
3490799.208985,0.635762,0.337821
3490830.580071,0.634816,0.335373
3490845.830078,0.633869,0.337821
3490860.753433,0.630085,0.336597
3490872.889536,0.627247,0.340269
3490889.459538,0.629139,0.343941
3490905.895667,0.630085,0.342717
3490926.356487,0.631031,0.341493
3490939.765730,0.631977,0.340269
3490952.382886,0.625355,0.343941
3490982.462537,0.571429,0.358629
3490997.093601,0.405866,0.413709
3491009.032463,0.422895,0.411261
3491025.409241,0.392621,0.428397
3491038.833210,0.334910,0.520196
3491053.307195,0.308420,0.516524
3491069.672371,0.309366,0.504284
3491085.198604,0.322611,0.521420
3491098.394987,0.305582,0.521420
3491130.138243,0.314097,0.526316
3491143.609513,0.307474,0.525092
3491160.608358,0.276254,0.481028
3491175.831590,0.295175,0.507956
3491188.128788,0.283822,0.495716
3491204.965646,0.280038,0.494492
3491219.839914,0.308420,0.523868
3491233.226844,0.300851,0.521420
3491249.128816,0.290445,0.514076
3491278.600234,0.263009,0.512852
3491294.345127,0.256386,0.509180
3491309.972212,0.253548,0.518972
3491323.029367,0.250710,0.517748
3491340.841272,0.242195,0.510404
3491355.016719,0.248817,0.521420
3491367.998012,0.246925,0.518972
3491384.338644,0.236518,0.507956
3491400.418668,0.241249,0.516524
3491436.286574,0.230842,0.511628
3491449.003689,0.236518,0.520196
3491462.212567,0.215705,0.511628
3491477.444725,0.210974,0.505508
3491489.544682,0.229896,0.511628
3491503.071287,0.225166,0.504284
3491519.408796,0.223273,0.503060
3491534.068866,0.227058,0.505508
3491547.726221,0.227058,0.503060
3491580.625699,0.239357,0.516524
3491595.852948,0.235572,0.515300
3491611.393015,0.229896,0.515300
3491626.037020,0.235572,0.512852
3491638.300749,0.238411,0.489596
3491654.274121,0.247871,0.481028
3491669.236299,0.277200,0.456548
3491683.263146,0.289499,0.441860
3491699.377085,0.330180,0.408813
3491729.846308,0.426679,0.330477
3491745.498383,0.426679,0.326805
3491774.403068,0.428571,0.325581
3491789.274659,0.426679,0.326805
3491818.026727,0.420057,0.319461
3491834.528454,0.421949,0.321909
3491849.820408,0.423841,0.330477
3491880.310159,0.424787,0.307222
3491894.822075,0.426679,0.313341
3491921.406728,0.427625,0.319461
3491942.929167,0.428571,0.312118
3491950.293117,0.425733,0.303550
3491956.664615,0.421949,0.301102
3491970.480834,0.422895,0.298654
3491984.959282,0.416272,0.280294
3491998.084713,0.422895,0.298654
3492030.017176,0.420057,0.291310
3492043.870880,0.427625,0.310894
3492059.987050,0.425733,0.312118
3492090.618260,0.421949,0.309670
3492105.388999,0.434248,0.345165
3492119.315887,0.438978,0.359853
3492133.024561,0.444655,0.375765
3492148.968480,0.436140,0.350061
3492179.064196,0.433302,0.348837
3492195.259798,0.431410,0.337821
3492224.450973,0.436140,0.340269
3492239.816111,0.438032,0.343941
3492268.359783,0.431410,0.337821
3492284.714695,0.432356,0.337821
3492298.793306,0.426679,0.331701
3492330.487921,0.428571,0.326805
3492346.051192,0.426679,0.319461
3492359.116826,0.416272,0.297430
3492375.115187,0.427625,0.325581
3492405.057840,0.438032,0.350061
3492421.029427,0.439924,0.354957
3492449.728839,0.431410,0.354957
3492494.652412,0.425733,0.345165
3492510.658360,0.424787,0.345165
