tstamp,gaze_x,gaze_y
3529006.736528,0.306528,0.363525
3529035.321255,0.300851,0.361077
3529053.820378,0.298959,0.359853
3529064.192471,0.292337,0.354957
3529081.454155,0.292337,0.350061
3529093.289042,0.287606,0.347613
3529107.710817,0.286660,0.347613
3529121.200830,0.290445,0.345165
3529137.221057,0.291391,0.339045
3529152.521044,0.288552,0.337821
3529167.597461,0.289499,0.339045
3529184.833709,0.289499,0.341493
3529199.625867,0.288552,0.343941
3529230.177200,0.280038,0.351285
3529242.807297,0.280038,0.353733
3529256.507492,0.267739,0.358629
3529272.315307,0.264901,0.357405
3529287.473833,0.247871,0.348837
3529301.622952,0.238411,0.354957
3529318.333968,0.239357,0.353733
3529334.088233,0.239357,0.351285
3529347.238653,0.237465,0.350061
3529379.848071,0.237465,0.347613
3529391.733830,0.238411,0.345165
3529407.196250,0.238411,0.346389
3529422.923294,0.238411,0.351285
3529436.871602,0.238411,0.343941
3529453.348339,0.238411,0.341493
3529467.932994,0.222327,0.361077
3529481.821058,0.210974,0.383109
3529498.661039,0.197729,0.395349
3529531.709564,0.192999,0.403917
3529542.912567,0.189215,0.416157
3529559.123787,0.194891,0.403917
3529571.563784,0.181646,0.427173
3529588.567984,0.179754,0.423501
3529602.583674,0.193945,0.465116
3529616.278068,0.192999,0.454100
3529633.127421,0.192053,0.447980
3529648.727284,0.186377,0.428397
3529678.959551,0.180700,0.410037
3529695.097141,0.179754,0.405141
3529707.271175,0.176916,0.410037
3529722.905846,0.176916,0.416157
3529737.421779,0.176916,0.424725
3529751.742256,0.181646,0.424725
3529767.232343,0.184484,0.427173
3529783.542630,0.187323,0.428397
3529797.866231,0.188269,0.429621
3529830.467170,0.188269,0.438188
3529841.975406,0.190161,0.447980
3529872.534770,0.198675,0.456548
3529885.735170,0.270577,0.463892
3529902.609512,0.426679,0.460220
3529917.928241,0.592242,0.433293
3529933.722668,0.608325,0.429621
3529949.609022,0.650899,0.436965
3529978.646242,0.738884,0.450428
3529993.330409,0.771996,0.447980
3530009.313152,0.794702,0.461444
3530037.291430,0.810785,0.468788
3530043.600455,0.812677,0.472460
3530054.547313,0.828761,0.484700
3530068.472416,0.826868,0.494492
3530084.191873,0.824030,0.503060
3530099.064802,0.819300,0.516524
3530130.302015,0.815516,0.533660
3530142.623756,0.815516,0.532436
3530156.005778,0.817408,0.531212
3530172.273226,0.815516,0.537332
3530187.627654,0.816462,0.541004
3530201.264482,0.818354,0.539780
3530218.364179,0.817408,0.537332
3530233.180435,0.816462,0.523868
3530246.765944,0.824030,0.518972
3530279.853292,0.826868,0.514076
3530291.460148,0.827815,0.512852
3530307.511166,0.844844,0.504284
3530322.978495,0.850520,0.503060
3530336.730455,0.853359,0.496940
3530353.723944,0.854305,0.498164
3530367.638337,0.854305,0.498164
3530382.226562,0.854305,0.496940
3530398.352549,0.856197,0.496940
3530426.990826,0.860927,0.496940
3530442.894583,0.859981,0.496940
3530458.381993,0.859981,0.496940
3530471.709126,0.862819,0.498164
3530488.288054,0.861873,0.500612
3530503.409095,0.859981,0.503060
3530520.080842,0.859981,0.504284
3530549.483537,0.859981,0.505508
3530562.254202,0.859035,0.509180
3530580.683265,0.859035,0.509180
3530595.829297,0.859981,0.506732
3530606.318753,0.859981,0.506732
3530623.154271,0.859035,0.500612
3530637.924118,0.858089,0.500612
3530651.607355,0.857143,0.495716
3530667.034522,0.857143,0.498164
3530683.262254,0.854305,0.496940
3530698.350274,0.852412,0.503060
3530732.443013,0.854305,0.500612
3530744.489867,0.855251,0.495716
3530757.957122,0.855251,0.496940
3530772.472608,0.854305,0.496940
3530785.776983,0.851466,0.498164
3530802.340292,0.850520,0.498164
3530817.626891,0.848628,0.499388
3530832.844322,0.848628,0.500612
3530850.585274,0.847682,0.499388
3530877.078446,0.843898,0.494492
3530892.884922,0.833491,0.492044
3530906.905521,0.730369,0.429621
3530920.899346,0.641438,0.406365
3530937.278355,0.563860,0.400245
3530953.044669,0.570482,0.405141
3530966.719874,0.571429,0.407589
3530983.167159,0.568590,0.407589
3530999.869250,0.590350,0.408813
3531034.423408,0.585620,0.413709
3531046.711235,0.590350,0.429621
3531057.980728,0.590350,0.419829
3531072.821974,0.595080,0.418605
3531087.792185,0.599811,0.406365
3531101.908728,0.602649,0.405141
3531118.703192,0.603595,0.400245
3531133.262856,0.606433,0.392901
3531146.765811,0.606433,0.385557
3531180.012022,0.584674,0.350061
3531191.195390,0.590350,0.361077
3531209.462912,0.571429,0.365973
3531223.592395,0.569536,0.367197
3531237.355957,0.559130,0.373317
3531253.548882,0.551561,0.372093
3531268.058121,0.547777,0.376989
3531282.492837,0.547777,0.379437
3531298.681745,0.546831,0.376989
3531327.925131,0.544939,0.383109
3531342.989053,0.543992,0.380661
3531358.376950,0.542100,0.378213
3531371.982095,0.537370,0.374541
3531387.893885,0.538316,0.373317
3531402.687382,0.537370,0.374541
3531416.326441,0.537370,0.376989
3531432.821028,0.537370,0.379437
3531448.555212,0.539262,0.379437
3531480.615302,0.542100,0.380661
3531493.293147,0.542100,0.380661
3531507.149082,0.543992,0.380661
3531538.598261,0.543992,0.380661
3531554.132527,0.544939,0.380661
3531569.902857,0.544939,0.380661
3531576.346647,0.544939,0.381885
3531584.665563,0.544939,0.381885
3531598.387178,0.543992,0.384333
3531632.525881,0.543046,0.384333
3531642.941260,0.542100,0.383109
3531657.340276,0.542100,0.381885
3531672.734421,0.540208,0.379437
3531685.972305,0.540208,0.379437
