tstamp,gaze_x,gaze_y
3475532.108954,0.867550,0.441860
3475548.126057,0.867550,0.436965
3475560.392464,0.871334,0.428397
3475574.488479,0.872280,0.425949
3475590.904081,0.873226,0.423501
3475604.933605,0.870388,0.421053
3475619.232662,0.866604,0.427173
3475635.737959,0.866604,0.427173
3475652.232546,0.864711,0.430845
3475683.284566,0.860927,0.425949
3475695.119007,0.848628,0.379437
3475708.852671,0.850520,0.375765
3475725.299063,0.861873,0.410037
3475739.518688,0.864711,0.413709
3475753.902532,0.871334,0.438188
3475770.469411,0.863765,0.429621
3475785.748424,0.864711,0.428397
3475800.885530,0.868496,0.429621
3475832.529273,0.862819,0.427173
3475845.260222,0.864711,0.417381
3475859.826134,0.863765,0.421053
3476009.146702,0.521287,0.312118
3476023.778658,0.912015,0.493268
3476040.431216,0.639546,0.403917
3476055.372867,0.859035,0.476132
3476068.529089,0.649953,0.416157
3476084.682297,0.385052,0.368421
3476100.594087,0.270577,0.352509
3476131.698764,0.234626,0.401469
3476144.815716,0.231788,0.395349
3476159.196882,0.237465,0.392901
3476175.512078,0.243141,0.397797
3476190.196692,0.243141,0.391677
3476204.069138,0.243141,0.380661
3476220.227701,0.248817,0.395349
3476234.752559,0.246925,0.395349
3476249.177457,0.241249,0.385557
3476284.141269,0.231788,0.365973
3476294.367440,0.234626,0.369645
3476310.844623,0.236518,0.390453
3476325.398040,0.231788,0.390453
3476338.764890,0.230842,0.391677
3476354.919437,0.189215,0.389229
3476369.456789,0.188269,0.390453
3476384.422538,0.175024,0.391677
3476442.368459,0.153264,0.401469
3476462.680233,0.152318,0.397797
3476475.125585,0.142857,0.392901
3476483.174968,0.150426,0.410037
3476491.711652,0.153264,0.416157
3476505.539027,0.154210,0.418605
3476519.251271,0.156102,0.421053
3476535.751659,0.157048,0.421053
3476551.816957,0.161779,0.414933
3476582.826584,0.162725,0.424725
3476594.316969,0.160833,0.423501
3476608.665560,0.158940,0.417381
3476625.288665,0.158940,0.417381
3476639.635024,0.157994,0.411261
3476654.148726,0.153264,0.403917
3476670.646883,0.153264,0.402693
3476685.832630,0.152318,0.399021
3476700.008970,0.149480,0.392901
3476731.943664,0.146641,0.386781
3476743.833440,0.121097,0.347613
3476760.291434,0.133396,0.372093
3476774.745339,0.141911,0.386781
3476789.404070,0.150426,0.368421
3476806.069569,0.177862,0.379437
3476820.925541,0.215705,0.381885
3476833.411501,0.232734,0.380661
3476851.002960,0.263955,0.379437
3476880.950968,0.342479,0.376989
3476895.900651,0.379376,0.392901
3476910.464332,0.361400,0.373317
3476924.855316,0.385052,0.369645
3476944.063524,0.392621,0.380661
3476956.182224,0.388836,0.361077
3476969.508018,0.392621,0.363525
3476985.148044,0.393567,0.370869
3477000.983080,0.416272,0.390453
3477031.887393,0.426679,0.399021
3477046.959347,0.429518,0.401469
3477058.938372,0.430464,0.402693
3477077.025610,0.430464,0.406365
3477090.309012,0.434248,0.399021
3477103.641054,0.434248,0.402693
3477120.360995,0.433302,0.400245
3477135.053641,0.433302,0.402693
3477149.899349,0.432356,0.401469
3477182.757773,0.433302,0.401469
3477193.838505,0.433302,0.401469
3477210.779783,0.433302,0.402693
3477225.161396,0.434248,0.399021
3477238.945932,0.430464,0.391677
3477255.307983,0.425733,0.388005
3477269.577142,0.432356,0.389229
3477284.525933,0.436140,0.383109
3477301.711308,0.437086,0.384333
3477330.981915,0.437086,0.386781
3477347.070418,0.437086,0.389229
3477360.208790,0.438032,0.392901
3477373.916125,0.435194,0.399021
3477391.278660,0.434248,0.399021
3477405.012769,0.434248,0.399021
3477419.700953,0.434248,0.396573
3477454.024848,0.435194,0.391677
3477468.138713,0.435194,0.380661
3477485.356218,0.435194,0.380661
3477497.149604,0.437086,0.392901
3477508.995648,0.421949,0.385557
3477525.059161,0.419111,0.385557
3477539.671483,0.387890,0.378213
3477554.350295,0.300851,0.367197
3477571.144759,0.298013,0.365973
3477587.411314,0.306528,0.361077
3477599.755814,0.306528,0.348837
3477632.126045,0.277200,0.356181
3477643.912291,0.279092,0.353733
3477659.776333,0.278146,0.354957
3477675.141471,0.278146,0.356181
3477689.938539,0.279092,0.356181
3477707.311784,0.278146,0.356181
3477720.420257,0.276254,0.350061
3477733.893759,0.280984,0.361077
3477750.147819,0.288552,0.379437
3477780.434081,0.289499,0.381885
3477795.374394,0.286660,0.374541
3477810.295964,0.282876,0.376989
3477824.215712,0.281930,0.375765
3477841.017316,0.288552,0.386781
3477855.306109,0.292337,0.395349
3477868.305252,0.283822,0.375765
3477884.980568,0.298013,0.402693
3477899.321572,0.315989,0.439412
3477936.948133,0.327342,0.443084
3477961.491211,0.306528,0.402693
3477969.411183,0.305582,0.401469
3477979.140236,0.318827,0.428397
3477991.536500,0.330180,0.396573
3478003.669034,0.329234,0.386781
3478019.698632,0.364238,0.424725
3478034.575578,0.357616,0.416157
3478050.628381,0.357616,0.412485
3478084.693454,0.359508,0.402693
3478097.360143,0.364238,0.403917
3478110.048253,0.381268,0.425949
3478124.785523,0.377483,0.416157
3478138.583000,0.375591,0.401469
3478154.360023,0.382214,0.363525
3478169.867514,0.380322,0.370869
3478183.654281,0.379376,0.373317
3478201.618802,0.378430,0.373317
3478230.576590,0.368969,0.388005
3478246.005095,0.375591,0.375765
3478259.799894,0.374645,0.381885
3478273.476885,0.373699,0.388005
3478289.808592,0.373699,0.388005
3478304.767646,0.366131,0.385557
3478319.257697,0.367077,0.386781
3478336.436825,0.367077,0.388005
3478351.390971,0.372753,0.394125
3478382.391673,0.374645,0.378213
3478395.920956,0.378430,0.376989
3478408.372108,0.378430,0.378213
3478430.466635,0.373699,0.375765
3478457.749216,0.372753,0.376989
3478462.773499,0.367077,0.376989
3478474.642747,0.370861,0.375765
3478484.981818,0.370861,0.378213
3478499.317467,0.370861,0.376989
3478531.711795,0.370861,0.383109
3478543.559623,0.370861,0.383109
3478559.755671,0.370861,0.381885
