tstamp,gaze_x,gaze_y
3340715.885506,0.804163,0.388005
3340731.387196,0.803217,0.386781
3340745.914730,0.803217,0.388005
3340760.307053,0.805109,0.384333
3340776.713283,0.806055,0.379437
3340792.705843,0.806055,0.374541
3340805.776832,0.807001,0.372093
3340837.753919,0.802271,0.386781
3340849.880652,0.801324,0.388005
3340866.477875,0.800378,0.386781
3340881.012550,0.806055,0.365973
3340895.706088,0.807001,0.363525
3340912.715197,0.807947,0.362301
3340928.835829,0.805109,0.361077
3340941.463249,0.799432,0.363525
3340957.612888,0.801324,0.361077
3340985.944593,0.795648,0.365973
3341001.137927,0.801324,0.361077
3341016.034954,0.767266,0.364749
3341030.200583,0.593188,0.388005
3341046.955331,0.578051,0.390453
3341064.883260,0.548723,0.394125
3341076.535186,0.509934,0.410037
3341093.895490,0.502365,0.414933
3341125.187144,0.498581,0.416157
3341153.214510,0.501419,0.407589
3341161.611965,0.503311,0.407589
3341167.151662,0.506149,0.413709
3341181.700170,0.507096,0.414933
3341197.976096,0.507096,0.413709
3341210.271509,0.506149,0.407589
3341227.075345,0.505203,0.412485
3341242.037077,0.504257,0.411261
3341254.987132,0.504257,0.407589
3341286.853998,0.503311,0.410037
3341299.839307,0.503311,0.411261
3341318.406260,0.502365,0.408813
3341332.236758,0.503311,0.411261
3341345.266692,0.498581,0.408813
3341361.980386,0.497635,0.411261
3341377.168811,0.486282,0.413709
3341389.391486,0.478713,0.392901
3341405.847249,0.475875,0.392901
3341436.583327,0.472091,0.390453
3341452.013618,0.471145,0.384333
3341466.904397,0.468307,0.378213
3341479.837941,0.469253,0.374541
3341496.736827,0.471145,0.373317
3341512.218882,0.473037,0.369645
3341525.112264,0.470199,0.379437
3341541.889771,0.468307,0.383109
3341557.183064,0.463576,0.380661
3341587.961535,0.460738,0.379437
3341602.005786,0.462630,0.373317
3341629.033115,0.465468,0.373317
3341643.934604,0.467360,0.373317
3341654.439678,0.467360,0.373317
3341663.169140,0.472091,0.375765
3341677.967546,0.473037,0.376989
3341693.160434,0.524125,0.405141
3341705.418362,0.551561,0.438188
3341737.233463,0.556291,0.439412
3341749.864899,0.561022,0.443084
3341765.911901,0.578997,0.462668
3341780.672823,0.576159,0.461444
3341795.775569,0.582781,0.470012
3341813.576317,0.580889,0.467564
3341829.412245,0.580889,0.468788
3341842.371672,0.578997,0.466340
3341857.231214,0.587512,0.479804
3341885.561134,0.590350,0.478580
3341901.576453,0.590350,0.481028
3341915.763948,0.588458,0.474908
3341930.035784,0.588458,0.474908
3341947.104690,0.591296,0.468788
3341962.745162,0.587512,0.467564
3341975.942884,0.589404,0.468788
3341992.900228,0.589404,0.471236
3342007.609831,0.589404,0.466340
3342036.998693,0.591296,0.457772
3342050.915317,0.588458,0.452876
3342065.654373,0.588458,0.449204
3342082.371190,0.586566,0.446756
3342098.598922,0.586566,0.446756
3342125.972983,0.587512,0.458996
3342142.131101,0.586566,0.463892
3342151.839626,0.586566,0.465116
3342159.262927,0.588458,0.465116
3342186.763722,0.590350,0.468788
3342200.364404,0.594134,0.465116
3342217.980407,0.592242,0.466340
3342231.282551,0.594134,0.460220
3342244.534715,0.595080,0.455324
3342261.915100,0.592242,0.452876
3342277.099955,0.590350,0.452876
3342289.511838,0.591296,0.454100
3342305.997946,0.590350,0.458996
3342338.268218,0.585620,0.450428
3342352.091577,0.588458,0.452876
3342379.836469,0.588458,0.452876
3342396.221725,0.588458,0.456548
3342411.900128,0.510880,0.425949
3342425.276795,0.395459,0.380661
3342442.696896,0.324503,0.332925
3342488.029231,0.304636,0.321909
3342500.654866,0.321665,0.347613
3342514.689299,0.337748,0.368421
3342531.386928,0.342479,0.374541
3342546.167484,0.341533,0.372093
3342562.244831,0.343425,0.374541
