tstamp,gaze_x,gaze_y
3374255.127254,0.428571,0.477356
3374284.520132,0.422895,0.473684
3374301.012487,0.423841,0.473684
3374316.744886,0.424787,0.476132
3374331.225565,0.424787,0.478580
3374345.115415,0.422895,0.481028
3374359.787980,0.422895,0.479804
3374373.771095,0.422895,0.479804
3374389.973837,0.423841,0.479804
3374404.174273,0.424787,0.479804
3374436.860000,0.423841,0.482252
3374451.554431,0.418165,0.485924
3374466.076611,0.418165,0.487148
3374481.389985,0.420057,0.487148
3374494.497119,0.423841,0.487148
3374508.378490,0.422895,0.487148
3374524.725369,0.432356,0.484700
3374539.434972,0.551561,0.450428
3374553.329731,0.718070,0.405141
3374586.268925,0.810785,0.386781
3374598.838779,0.824976,0.386781
3374616.276283,0.832545,0.376989
3374632.386652,0.842952,0.399021
3374644.029654,0.838221,0.381885
3374660.290854,0.836329,0.367197
3374674.368127,0.831599,0.368421
3374694.824485,0.828761,0.367197
3374715.705669,0.825922,0.384333
3374738.501247,0.824976,0.376989
3374751.520471,0.822138,0.384333
3374765.672267,0.820246,0.390453
3374778.768245,0.820246,0.395349
3374794.133384,0.820246,0.392901
3374809.268259,0.815516,0.390453
3374823.899770,0.811731,0.389229
3374840.877641,0.813623,0.390453
3374855.320835,0.813623,0.391677
3374885.684298,0.812677,0.390453
3374900.326518,0.812677,0.390453
3374914.181560,0.813623,0.390453
3374930.688642,0.813623,0.391677
3374944.992608,0.812677,0.392901
3374959.587972,0.814570,0.400245
3374975.360533,0.815516,0.389229
3374989.750624,0.818354,0.391677
3375003.954185,0.821192,0.392901
3375035.608191,0.818354,0.390453
3375048.391797,0.822138,0.394125
3375065.121109,0.800378,0.391677
3375082.228391,0.788079,0.391677
3375093.987417,0.754021,0.391677
3375110.524397,0.751183,0.392901
3375124.434774,0.742668,0.392901
3375138.188518,0.742668,0.394125
3375154.772354,0.740776,0.386781
3375186.724006,0.740776,0.388005
3375208.241983,0.735099,0.385557
3375219.127705,0.707663,0.381885
3375232.581126,0.697256,0.381885
3375245.020231,0.693472,0.384333
3375259.558475,0.652791,0.392901
3375272.894088,0.650899,0.390453
3375289.723805,0.649953,0.385557
3375304.995678,0.649953,0.384333
3375336.167738,0.645222,0.376989
3375351.110282,0.643330,0.374541
3375364.433846,0.640492,0.374541
3375382.028429,0.639546,0.374541
3375394.710290,0.641438,0.375765
3375408.650566,0.642384,0.376989
3375424.861786,0.644276,0.378213
3375439.136746,0.647114,0.376989
3375453.453207,0.649953,0.378213
3375486.442827,0.651845,0.376989
3375499.223755,0.655629,0.375765
3375515.941465,0.654683,0.375765
3375530.794759,0.653737,0.370869
3375543.440029,0.653737,0.367197
3375559.051942,0.652791,0.365973
3375574.299717,0.651845,0.362301
3375589.285101,0.651845,0.359853
3375605.704272,0.651845,0.364749
3375634.969524,0.649007,0.399021
3375651.238310,0.649953,0.375765
3375665.374934,0.649007,0.473684
3375678.525354,0.649007,0.465116
3375699.782277,0.649007,0.465116
3375722.052178,0.648061,0.483476
3375733.175303,0.647114,0.481028
3375743.526869,0.646168,0.478580
3375755.011007,0.642384,0.476132
3375785.843474,0.645222,0.482252
3375800.570034,0.647114,0.483476
3375814.357694,0.654683,0.489596
3375830.569807,0.654683,0.488372
3375845.505211,0.655629,0.487148
3375859.271004,0.654683,0.485924
3375875.482671,0.655629,0.487148
3375889.466678,0.656575,0.488372
3375903.760380,0.655629,0.485924
3375935.492033,0.655629,0.488372
3375950.372102,0.655629,0.494492
3375966.457928,0.653737,0.512852
3375982.865497,0.649953,0.527540
3375994.354097,0.649953,0.528764
3376010.537650,0.647114,0.537332
3376024.590826,0.646168,0.544676
3376038.541811,0.645222,0.542228
3376054.631207,0.644276,0.538556
3376085.151748,0.643330,0.541004
3376101.432583,0.643330,0.541004
3376116.521495,0.643330,0.541004
3376130.232847,0.642384,0.541004
3376147.761385,0.643330,0.541004
3376159.999679,0.644276,0.542228
3376173.807419,0.643330,0.543452
3376193.633231,0.642384,0.544676
3376217.099964,0.642384,0.547124
3376238.391694,0.642384,0.537332
3376253.157524,0.640492,0.542228
3376263.887507,0.640492,0.541004
3376280.979617,0.638600,0.548348
3376294.894902,0.640492,0.544676
3376308.081468,0.636708,0.556916
3376324.746967,0.635762,0.558140
3376339.448985,0.634816,0.556916
3376354.188040,0.631977,0.563035
3376386.325776,0.631977,0.570379
3376399.452992,0.631977,0.571603
3376416.054231,0.632923,0.570379
3376430.728135,0.632923,0.567931
3376443.535838,0.633869,0.565483
3376459.579717,0.633869,0.565483
3376474.906032,0.633869,0.560588
3376488.814177,0.634816,0.561812
3376506.083893,0.634816,0.559364
3376534.569107,0.634816,0.559364
3376550.849496,0.634816,0.558140
3376577.763478,0.626301,0.548348
3376594.745812,0.628193,0.549572
3376610.276507,0.478713,0.510404
3376624.853129,0.408704,0.498164
3376702.381213,0.320719,0.456548
3376720.727720,0.324503,0.471236
3376757.021791,0.351939,0.515300
3376764.544158,0.348155,0.512852
3376775.174181,0.349101,0.517748
3376789.453157,0.350993,0.518972
3376803.095786,0.351939,0.520196
3376835.081353,0.350993,0.523868
3376849.721342,0.350993,0.523868
3376866.611749,0.355724,0.520196
3376882.412423,0.354778,0.522644
3376893.574818,0.355724,0.518972
3376909.832002,0.356670,0.514076
3376924.806675,0.356670,0.512852
3376937.845534,0.356670,0.514076
3376954.430709,0.355724,0.511628
3376984.944556,0.352886,0.499388
3377001.521252,0.352886,0.500612
3377016.465581,0.351939,0.498164
3377029.153244,0.352886,0.495716
3377045.079760,0.351939,0.494492
3377059.692081,0.350047,0.494492
3377072.801447,0.349101,0.494492
3377089.696763,0.350047,0.492044
3377104.381376,0.348155,0.487148
3377136.338829,0.342479,0.476132
3377151.163118,0.340587,0.466340
3377163.256827,0.341533,0.455324
3377180.849179,0.341533,0.457772
3377206.928681,0.347209,0.470012
3377226.306909,0.348155,0.472460
3377237.192185,0.349101,0.473684
3377246.360307,0.350047,0.473684
3377256.574429,0.350993,0.476132
3377286.067266,0.351939,0.477356
3377299.095861,0.350993,0.472460
3377315.522172,0.350993,0.474908
3377330.545487,0.351939,0.478580
3377343.301872,0.350993,0.478580
3377359.567534,0.346263,0.479804
3377375.112956,0.345317,0.477356
3377389.059925,0.345317,0.473684
3377405.473741,0.344371,0.458996
3377434.544430,0.343425,0.446756
3377450.470499,0.343425,0.444308
3377465.527282,0.343425,0.449204
3377480.011531,0.349101,0.467564
