tstamp,gaze_x,gaze_y
3449401.640043,0.203406,0.357405
3449415.201902,0.201514,0.354957
3449432.207440,0.203406,0.350061
3449446.101752,0.206244,0.348837
3449461.229042,0.203406,0.346389
3449475.799416,0.196783,0.348837
3449492.723291,0.192053,0.345165
3449508.043359,0.193945,0.342717
3449522.007285,0.194891,0.343941
3449536.863704,0.201514,0.345165
3449552.044542,0.206244,0.352509
3449582.342407,0.202460,0.347613
3449596.010472,0.202460,0.357405
3449610.059186,0.192999,0.353733
3449627.358800,0.186377,0.346389
3449643.375457,0.187323,0.342717
3449656.765065,0.187323,0.339045
3449673.458232,0.185430,0.330477
3449686.354292,0.183538,0.326805
3449700.192377,0.183538,0.321909
3449732.314941,0.185430,0.318237
3449745.513555,0.225166,0.339045
3449761.605628,0.393567,0.402693
3449777.310360,0.485336,0.436965
3449791.411284,0.499527,0.440636
3449807.655080,0.487228,0.433293
3449822.487848,0.542100,0.450428
3449835.042083,0.544939,0.451652
3449851.430910,0.544939,0.451652
3449885.724460,0.546831,0.454100
3449902.596571,0.551561,0.456548
3449914.883505,0.558184,0.458996
3449928.326216,0.558184,0.457772
3449942.463732,0.555345,0.457772
3449957.505343,0.545885,0.450428
3449970.029680,0.544939,0.454100
3449986.213679,0.544939,0.454100
3450001.555167,0.541154,0.461444
3450032.457249,0.541154,0.456548
3450046.819672,0.543046,0.463892
3450060.395811,0.549669,0.462668
3450076.495024,0.545885,0.463892
3450092.110953,0.567644,0.447980
3450105.874069,0.575213,0.445532
3450122.313321,0.572375,0.440636
3450136.578017,0.579943,0.450428
3450150.387542,0.589404,0.456548
3450182.774284,0.594134,0.462668
3450194.995174,0.589404,0.454100
3450211.367043,0.590350,0.456548
3450226.591614,0.599811,0.458996
3450240.654607,0.592242,0.455324
3450257.602580,0.585620,0.451652
3450272.559849,0.591296,0.455324
3450286.414892,0.590350,0.455324
3450301.765304,0.587512,0.444308
3450330.943092,0.585620,0.438188
3450346.415775,0.573321,0.447980
3450361.691665,0.573321,0.446756
3450377.427187,0.576159,0.445532
3450401.515540,0.576159,0.445532
3450426.362065,0.578051,0.441860
3450439.448672,0.578051,0.441860
3450446.490879,0.577105,0.443084
3450456.911613,0.578051,0.443084
3450482.320853,0.564806,0.440636
3450495.882712,0.544939,0.439412
3450510.256292,0.403027,0.391677
3450527.287267,0.316935,0.374541
3450543.421287,0.331126,0.381885
3450556.689962,0.324503,0.378213
3450572.411651,0.320719,0.375765
3450586.112292,0.306528,0.362301
3450600.100316,0.307474,0.353733
3450632.113550,0.310312,0.362301
3450645.532610,0.299905,0.364749
3450661.417179,0.294229,0.380661
3450676.727875,0.291391,0.386781
3450691.436586,0.292337,0.372093
3450707.349268,0.291391,0.362301
3450722.561791,0.288552,0.356181
3450735.351644,0.287606,0.353733
3450751.442378,0.287606,0.352509
3450781.320326,0.286660,0.352509
3450797.164286,0.286660,0.352509
3450812.096120,0.289499,0.356181
3450825.711528,0.291391,0.359853
3450842.622016,0.291391,0.358629
3450857.047361,0.288552,0.356181
3450870.811369,0.287606,0.354957
3450889.550126,0.286660,0.354957
3450908.673547,0.279092,0.348837
3450935.104245,0.279092,0.347613
3450947.272478,0.281930,0.351285
3450959.840101,0.291391,0.363525
3450976.111565,0.283822,0.353733
3450991.891266,0.325449,0.378213
3451005.705700,0.313150,0.348837
3451021.756718,0.325449,0.370869
3451036.202144,0.343425,0.385557
3451051.113450,0.385052,0.408813
3451082.465348,0.494797,0.483476
3451095.312321,0.592242,0.566707
3451126.133632,0.598865,0.571603
3451140.911065,0.603595,0.574051
3451173.229084,0.603595,0.572827
3451185.179549,0.603595,0.570379
3451201.548741,0.604541,0.565483
3451230.759104,0.604541,0.570379
3451246.263025,0.607379,0.571603
3451260.787883,0.614002,0.561812
3451276.079837,0.614948,0.560588
3451293.786874,0.612110,0.559364
3451308.568769,0.608325,0.554468
3451320.253718,0.610218,0.552020
3451337.073171,0.601703,0.544676
3451352.074619,0.598865,0.542228
3451382.985626,0.588458,0.536108
3451402.783771,0.594134,0.539780
3451416.750375,0.598865,0.544676
3451430.109638,0.588458,0.538556
3451444.862974,0.597919,0.545900
3451456.186909,0.602649,0.550796
3451472.820278,0.593188,0.534884
3451486.294227,0.595080,0.536108
3451500.437098,0.598865,0.539780
3451531.674310,0.624409,0.558140
3451545.235723,0.631031,0.559364
3451561.986901,0.614948,0.553244
3451576.594314,0.621570,0.567931
3451591.568987,0.626301,0.575275
3451607.198749,0.605487,0.570379
3451622.235451,0.601703,0.571603
3451635.186399,0.611164,0.572827
3451650.608657,0.596973,0.555692
3451681.460313,0.608325,0.554468
3451696.986546,0.597919,0.548348
3451711.921057,0.615894,0.563035
3451725.260239,0.618732,0.561812
3451742.278719,0.603595,0.550796
3451757.198058,0.609272,0.554468
3451771.806363,0.614948,0.556916
3451788.226873,0.606433,0.559364
