tstamp,gaze_x,gaze_y
3539281.776166,0.208136,0.354957
3539294.378596,0.207190,0.350061
3539309.650469,0.210974,0.369645
3539321.940527,0.205298,0.364749
3539335.839302,0.187323,0.354957
3539353.537860,0.197729,0.374541
3539369.280968,0.201514,0.374541
3539382.584897,0.199622,0.364749
3539397.786710,0.210028,0.380661
3539431.526915,0.202460,0.358629
3539446.446700,0.210028,0.374541
3539460.748435,0.207190,0.358629
3539471.637281,0.208136,0.358629
3539489.836973,0.214759,0.390453
3539502.765163,0.229896,0.388005
3539519.725184,0.254494,0.388005
3539535.840015,0.589404,0.373317
3539549.943171,0.651845,0.365973
3539582.337945,0.686850,0.364749
3539594.449951,0.692526,0.364749
3539607.761912,0.777673,0.358629
3539622.649567,0.790918,0.373317
3539640.149546,0.795648,0.365973
3539651.896969,0.791864,0.352509
3539667.115293,0.805109,0.319461
3539682.059621,0.806055,0.314565
3539696.328780,0.808893,0.309670
3539728.678037,0.801324,0.312118
3539742.120748,0.799432,0.314565
3539759.144582,0.789026,0.325581
3539773.765829,0.789026,0.328029
3539786.010816,0.787133,0.331701
3539801.855669,0.788079,0.334149
3539817.045433,0.788079,0.331701
3539831.377512,0.788079,0.331701
3539847.468693,0.789026,0.328029
3539879.544847,0.789972,0.321909
3539896.278622,0.789972,0.324357
3539910.156423,0.794702,0.346389
3539921.278655,0.787133,0.356181
3539937.383669,0.783349,0.358629
3539952.457409,0.758751,0.365973
3539966.018822,0.712394,0.370869
3539982.453165,0.370861,0.403917
3539998.299357,0.350993,0.406365
3540054.061351,0.320719,0.410037
3540062.982699,0.321665,0.418605
3540088.361595,0.332072,0.435741
3540101.631163,0.326395,0.428397
3540116.647783,0.327342,0.430845
3540132.306998,0.336802,0.443084
3540146.779198,0.333964,0.427173
3540179.824152,0.330180,0.440636
3540192.523864,0.321665,0.433293
3540207.709165,0.331126,0.445532
3540222.064450,0.335856,0.440636
3540235.485295,0.332072,0.439412
3540252.938418,0.343425,0.451652
3540267.665424,0.349101,0.457772
3540281.671298,0.344371,0.451652
3540297.665197,0.358562,0.471236
3540328.291945,0.359508,0.473684
3540343.377287,0.362346,0.478580
3540357.845025,0.349101,0.462668
3540370.967778,0.346263,0.457772
3540387.353034,0.357616,0.471236
3540403.606649,0.370861,0.458996
3540416.429078,0.369915,0.474908
3540432.690278,0.446547,0.474908
3540447.066089,0.524125,0.476132
3540479.294860,0.665090,0.471236
3540492.654570,0.674551,0.468788
3540509.466883,0.730369,0.471236
3540523.014909,0.729423,0.470012
3540537.469259,0.728477,0.468788
3540560.962767,0.725639,0.452876
3540571.567800,0.722800,0.460220
3540584.794082,0.722800,0.460220
3540595.946659,0.721854,0.456548
3540629.383864,0.720908,0.457772
3540642.935013,0.721854,0.456548
3540659.913330,0.720908,0.472460
3540673.042330,0.720908,0.472460
3540685.892427,0.720908,0.474908
3540702.425837,0.724693,0.474908
3540716.956496,0.724693,0.474908
3540731.071253,0.726585,0.471236
3540747.781377,0.725639,0.468788
3540778.930233,0.725639,0.463892
3540795.848753,0.735099,0.473684
3540809.569029,0.749290,0.483476
3540820.753290,0.754021,0.485924
3540837.386213,0.754967,0.487148
3540852.366241,0.760643,0.488372
3540865.452402,0.763482,0.485924
3540882.471328,0.763482,0.487148
3540898.052003,0.764428,0.485924
3540930.318258,0.765374,0.485924
3540943.563729,0.765374,0.485924
3540955.596303,0.767266,0.483476
3540972.390321,0.767266,0.484700
3540986.553719,0.768212,0.484700
3541000.452047,0.768212,0.485924
3541017.418316,0.768212,0.489596
3541038.602501,0.769158,0.485924
3541056.627711,0.768212,0.483476
3541086.832310,0.768212,0.478580
3541092.972654,0.766320,0.477356
3541106.708548,0.765374,0.481028
3541121.829144,0.762535,0.489596
3541135.565931,0.761589,0.492044
3541152.251958,0.763482,0.481028
