tstamp,gaze_x,gaze_y
3516330.257212,0.563860,0.536108
3516343.217977,0.560076,0.541004
3516358.645144,0.560076,0.541004
3516373.401157,0.561968,0.544676
3516386.670278,0.561968,0.545900
3516404.902100,0.561022,0.544676
3516426.648109,0.568590,0.555692
3516448.464178,0.561968,0.544676
3516461.098738,0.559130,0.550796
3516478.608980,0.561022,0.552020
3516493.432822,0.559130,0.550796
3516508.328956,0.560076,0.542228
3516521.455279,0.560076,0.542228
3516539.734403,0.559130,0.547124
3516555.405667,0.564806,0.538556
3516569.532919,0.690634,0.416157
3516586.521054,0.743614,0.365973
3516598.051601,0.785241,0.325581
3516629.456156,0.789026,0.271726
3516643.502638,0.785241,0.258262
3516656.875734,0.785241,0.260710
3516673.451092,0.787133,0.290086
3516688.886737,0.785241,0.307222
3516703.902019,0.783349,0.348837
3516719.878068,0.780511,0.353733
3516734.343128,0.781457,0.354957
3516747.642595,0.779565,0.358629
3516779.114086,0.779565,0.356181
3516791.670553,0.781457,0.356181
3516808.345423,0.781457,0.356181
3516824.588773,0.782403,0.357405
3516837.521425,0.782403,0.357405
3516854.070900,0.784295,0.350061
3516869.233890,0.770104,0.353733
3516882.366906,0.727531,0.356181
3516945.646358,0.618732,0.361077
3516961.388574,0.558184,0.375765
3516971.347890,0.564806,0.413709
3517003.317392,0.557237,0.413709
3517017.462940,0.551561,0.392901
3517033.763856,0.543046,0.375765
3517049.249928,0.520341,0.376989
3517080.262678,0.501419,0.376989
3517093.836139,0.466414,0.376989
3517106.824572,0.428571,0.380661
3517122.986706,0.426679,0.369645
3517137.695417,0.424787,0.374541
3517152.405912,0.426679,0.361077
3517169.037497,0.418165,0.362301
3517185.416060,0.416272,0.359853
3517199.421041,0.416272,0.357405
3517229.574322,0.418165,0.358629
3517242.521700,0.422895,0.361077
3517258.152801,0.425733,0.363525
3517272.584839,0.445601,0.363525
3517287.401095,0.463576,0.361077
3517304.980952,0.465468,0.359853
3517319.711529,0.472091,0.374541
3517334.289490,0.471145,0.376989
3517350.402090,0.473983,0.379437
3517378.060410,0.486282,0.389229
3517393.241249,0.486282,0.389229
3517410.467679,0.517502,0.408813
3517431.667929,0.550615,0.436965
3517445.528772,0.552507,0.438188
3517458.161547,0.563860,0.445532
3517471.170061,0.582781,0.462668
3517484.219630,0.582781,0.461444
3517498.441040,0.581835,0.460220
3517529.333304,0.582781,0.461444
3517543.132566,0.582781,0.461444
3517556.822943,0.584674,0.461444
3517573.519233,0.584674,0.457772
3517589.450212,0.584674,0.457772
3517603.059373,0.580889,0.455324
3517619.451769,0.576159,0.450428
3517634.887861,0.576159,0.449204
3517646.983355,0.577105,0.447980
3517679.371436,0.578997,0.450428
3517692.116218,0.579943,0.450428
3517708.882569,0.578997,0.450428
3517724.308843,0.578051,0.452876
3517737.447215,0.577105,0.452876
3517754.603138,0.575213,0.452876
3517769.214121,0.578051,0.449204
3517782.582309,0.579943,0.446756
3517799.412919,0.578997,0.451652
3517828.036023,0.585620,0.451652
3517844.509190,0.591296,0.456548
3517859.290639,0.596973,0.465116
3517872.308524,0.592242,0.470012
3517888.407290,0.594134,0.466340
3517903.955390,0.592242,0.465116
3517917.996070,0.590350,0.466340
3517938.945084,0.580889,0.456548
