tstamp,gaze_x,gaze_y
3519458.208403,0.831599,0.400245
3519480.642523,0.858089,0.400245
3519493.161059,0.851466,0.396573
3519508.887210,0.851466,0.395349
3519523.161724,0.835383,0.422277
3519536.685205,0.822138,0.417381
3519553.586768,0.830653,0.408813
3519569.247322,0.835383,0.423501
3519581.758718,0.826868,0.411261
3519599.907538,0.821192,0.401469
3519627.776932,0.811731,0.386781
3519644.015374,0.806055,0.403917
3519657.865061,0.810785,0.406365
3519671.511707,0.817408,0.423501
3519688.017896,0.824976,0.436965
3519702.760968,0.832545,0.450428
3519717.915478,0.834437,0.455324
3519734.398463,0.841060,0.472460
3519750.410658,0.859981,0.496940
3519780.052095,0.864711,0.505508
3519792.883449,0.866604,0.503060
3519806.667092,0.877010,0.518972
3519823.151415,0.870388,0.511628
3519839.343894,0.896878,0.536108
3519853.464452,0.888363,0.525092
3519870.259809,0.885525,0.521420
3519886.110909,0.902554,0.531212
3519897.223770,0.892148,0.522644
3519929.573474,0.898770,0.527540
3519958.668259,0.895932,0.525092
3519966.866689,0.887417,0.518972
3519976.573876,0.890255,0.520196
3519988.267749,0.888363,0.516524
3520004.349112,0.879849,0.507956
3520049.519014,0.861873,0.494492
3520077.654817,0.856197,0.490820
3520092.765149,0.479659,0.488372
3520121.494013,0.357616,0.484700
3520138.771762,0.357616,0.484700
3520167.033853,0.359508,0.483476
3520184.084016,0.358562,0.474908
3520199.293414,0.360454,0.473684
3520228.947792,0.363292,0.473684
3520243.399912,0.373699,0.470012
3520257.066192,0.373699,0.472460
3520273.372909,0.368023,0.472460
3520288.360524,0.374645,0.496940
3520302.884935,0.376537,0.494492
3520318.785569,0.373699,0.489596
3520334.231478,0.374645,0.498164
3520347.772363,0.372753,0.496940
3520379.180041,0.363292,0.487148
3520392.899871,0.344371,0.488372
3520409.119570,0.341533,0.485924
3520423.659600,0.332072,0.478580
3520437.933221,0.333964,0.472460
3520455.761637,0.333964,0.468788
3520472.104946,0.337748,0.461444
3520486.529398,0.336802,0.460220
3520500.198356,0.337748,0.462668
3520528.605031,0.336802,0.458996
3520543.446277,0.336802,0.458996
3520558.350443,0.336802,0.462668
3520571.906055,0.336802,0.463892
3520588.081576,0.340587,0.466340
3520603.667606,0.341533,0.466340
3520617.606096,0.343425,0.466340
3520635.569724,0.344371,0.466340
3520652.486906,0.343425,0.468788
3520681.697269,0.345317,0.467564
3520694.541565,0.345317,0.471236
3520706.867769,0.344371,0.481028
3520723.016069,0.343425,0.481028
