tstamp,gaze_x,gaze_y
3503144.112879,0.203406,0.363525
3503158.872908,0.202460,0.357405
3503176.746394,0.212867,0.375765
3503190.965127,0.208136,0.357405
3503204.779561,0.202460,0.340269
3503218.776064,0.206244,0.354957
3503233.931466,0.207190,0.359853
3503247.353650,0.207190,0.354957
3503279.291022,0.207190,0.339045
3503293.121967,0.210974,0.337821
3503309.365318,0.218543,0.362301
3503325.192321,0.223273,0.372093
3503338.351220,0.217597,0.350061
3503354.893555,0.207190,0.350061
3503368.207301,0.214759,0.345165
3503382.520638,0.215705,0.350061
3503398.561839,0.257332,0.340269
3503433.208370,0.374645,0.346389
3503451.001086,0.508988,0.493268
3503462.477638,0.505203,0.481028
3503473.481615,0.524125,0.494492
3503489.578150,0.511826,0.466340
3503504.931686,0.531693,0.511628
3503517.447991,0.515610,0.468788
3503533.295968,0.511826,0.461444
3503548.644595,0.509934,0.474908
3503581.128172,0.530747,0.560588
3503593.856890,0.526017,0.483476
3503608.010024,0.520341,0.509180
3503624.534510,0.514664,0.506732
3503639.773361,0.517502,0.515300
3503651.798795,0.508042,0.479804
3503671.348381,0.508042,0.481028
3503683.957059,0.507096,0.478580
3503697.563542,0.507096,0.473684
3503729.963225,0.519395,0.466340
3503742.757987,0.531693,0.462668
3503758.336431,0.563860,0.451652
3503774.739091,0.566698,0.457772
3503788.101032,0.585620,0.458996
3503805.369409,0.586566,0.434517
3503820.304366,0.590350,0.428397
3503833.251745,0.590350,0.427173
3503849.135867,0.592242,0.425949
3503879.447565,0.599811,0.429621
3503894.291042,0.602649,0.430845
3503911.934266,0.609272,0.436965
3503944.176870,0.613056,0.444308
3503959.794584,0.618732,0.449204
3503973.070846,0.623463,0.463892
3503980.561975,0.618732,0.450428
3503985.888812,0.623463,0.471236
3503998.871444,0.619678,0.461444
3504029.218842,0.621570,0.470012
3504044.212258,0.617786,0.461444
3504059.359182,0.614002,0.451652
3504075.814053,0.614948,0.470012
3504090.874852,0.614948,0.444308
3504103.609371,0.610218,0.419829
3504118.847329,0.614002,0.436965
3504133.942489,0.616840,0.433293
3504147.627958,0.618732,0.429621
3504179.676445,0.615894,0.424725
3504192.754573,0.601703,0.432069
3504209.329038,0.561968,0.419829
3504225.463504,0.516556,0.416157
3504238.111005,0.224219,0.423501
3504254.676545,0.194891,0.407589
3504268.793980,0.182592,0.413709
3504282.315677,0.178808,0.411261
3504298.280124,0.109745,0.378213
3504329.655672,0.132450,0.419829
3504344.420164,0.121097,0.405141
3504358.945914,0.136235,0.417381
3504373.844279,0.139073,0.419829
3504389.773026,0.113529,0.407589
3504404.219344,0.126774,0.407589
3504421.240055,0.128666,0.405141
3504450.019791,0.115421,0.396573
3504461.183078,0.121097,0.407589
3504483.711356,0.108798,0.399021
3504493.902719,0.117313,0.410037
3504508.280762,0.115421,0.414933
3504524.733848,0.101230,0.401469
3504539.865600,0.107852,0.410037
3504553.328392,0.115421,0.418605
3504568.884077,0.108798,0.417381
3504584.528566,0.108798,0.417381
3504598.253751,0.121097,0.435741
3504629.825647,0.115421,0.429621
3504642.439680,0.116367,0.430845
3504658.583964,0.122990,0.418605
3504674.493076,0.136235,0.434517
3504689.236594,0.135289,0.444308
3504705.261730,0.131504,0.429621
3504720.882567,0.129612,0.423501
3504732.931206,0.130558,0.433293
3504748.808635,0.130558,0.463892
3504778.597333,0.151372,0.443084
3504793.283285,0.135289,0.433293
3504808.987571,0.187323,0.438188
3504825.196114,0.340587,0.392901
3504840.274763,0.366131,0.388005
3504855.295399,0.401135,0.379437
3504867.064242,0.438978,0.369645
3504883.335260,0.419111,0.315789
3504898.729404,0.438032,0.362301
3504935.347003,0.421949,0.293758
3504954.952370,0.444655,0.334149
3504963.221306,0.446547,0.340269
3504976.967911,0.438978,0.331701
3504990.011678,0.432356,0.323133
3505004.291100,0.430464,0.321909
3505018.583910,0.427625,0.319461
3505033.761179,0.429518,0.323133
3505047.709041,0.429518,0.323133
3505079.512539,0.431410,0.337821
3505092.932491,0.438032,0.362301
3505109.814866,0.436140,0.361077
3505126.479472,0.442763,0.374541
3505138.046612,0.441816,0.376989
3505154.595641,0.431410,0.359853
3505168.653725,0.426679,0.354957
3505182.697083,0.431410,0.368421
3505198.890454,0.431410,0.369645
3505229.377973,0.436140,0.373317
3505244.221004,0.438978,0.373317
3505258.615112,0.441816,0.372093
3505273.252423,0.441816,0.369645
3505289.412772,0.441816,0.370869
3505304.329879,0.441816,0.373317
3505317.431212,0.443709,0.375765
3505334.115007,0.446547,0.375765
3505349.842051,0.446547,0.376989
