tstamp,gaze_x,gaze_y
3423332.937364,0.927152,0.363525
3423352.737295,0.930937,0.365973
3423368.445596,0.929044,0.364749
3423378.981908,0.926206,0.364749
3423394.710290,0.919584,0.369645
3423407.946836,0.918638,0.369645
3423421.492630,0.918638,0.369645
3423437.451276,0.920530,0.365973
3423452.133212,0.921476,0.363525
3423484.140198,0.920530,0.367197
3423498.000595,0.920530,0.367197
3423511.216614,0.920530,0.367197
3423528.088278,0.922422,0.363525
3423543.233864,0.921476,0.364749
3423556.414182,0.919584,0.365973
3423572.413882,0.917692,0.369645
3423587.352410,0.917692,0.370869
3423601.479216,0.915799,0.376989
3423634.268918,0.914853,0.383109
3423647.973575,0.912015,0.386781
3423664.353477,0.911069,0.385557
3423677.723004,0.909177,0.384333
3423690.961780,0.904447,0.380661
3423707.761153,0.899716,0.378213
3423722.410513,0.862819,0.372093
3423737.309771,0.858089,0.369645
3423752.789148,0.856197,0.368421
3423782.941537,0.842952,0.368421
3423799.337057,0.841060,0.368421
3423814.455422,0.839167,0.369645
3423825.919925,0.836329,0.373317
3423843.191872,0.835383,0.373317
3423877.612602,0.831599,0.372093
3423889.215888,0.830653,0.372093
3423894.620818,0.830653,0.375765
3423905.614086,0.828761,0.379437
3423934.859256,0.827815,0.379437
3423951.643010,0.824976,0.384333
3423961.023992,0.823084,0.389229
3423977.468153,0.824030,0.390453
3423992.436578,0.824976,0.391677
3424006.001115,0.826868,0.395349
3424022.792455,0.829707,0.391677
3424038.253090,0.829707,0.390453
3424051.418236,0.830653,0.390453
3424084.319053,0.837275,0.379437
3424097.096412,0.839167,0.373317
3424113.411162,0.842006,0.368421
3424126.823082,0.831599,0.378213
3424141.243071,0.834437,0.375765
3424157.996035,0.831599,0.380661
3424172.999268,0.831599,0.385557
3424185.889526,0.838221,0.392901
3424202.638920,0.852412,0.410037
3424232.525346,0.861873,0.427173
3424248.780745,0.865658,0.440636
3424261.804877,0.872280,0.474908
3424276.493507,0.872280,0.477356
3424293.867644,0.873226,0.474908
3424308.272015,0.873226,0.473684
3424321.163613,0.870388,0.476132
3424338.432436,0.865658,0.481028
3424370.669239,0.865658,0.481028
3424389.675298,0.866604,0.481028
3424402.462028,0.863765,0.482252
3424414.143406,0.860927,0.483476
3424428.243884,0.861873,0.483476
3424442.497870,0.863765,0.483476
3424456.141392,0.865658,0.483476
3424472.601172,0.869442,0.482252
3424487.533005,0.868496,0.482252
3424500.976163,0.868496,0.481028
3424534.833285,0.869442,0.482252
3424548.238065,0.870388,0.482252
3424565.099020,0.871334,0.476132
3424577.910739,0.869442,0.477356
3424591.001362,0.856197,0.471236
3424607.690066,0.832545,0.450428
3424621.953424,0.806055,0.427173
3424636.220351,0.805109,0.427173
3424653.081752,0.781457,0.406365
3424683.421117,0.750237,0.378213
3424699.257938,0.731315,0.357405
3424713.285677,0.740776,0.373317
3424726.145591,0.742668,0.375765
3424742.430889,0.736045,0.369645
3424757.630024,0.735099,0.369645
3424771.037928,0.729423,0.365973
3424787.657910,0.728477,0.372093
3424803.022156,0.728477,0.390453
3424835.960904,0.727531,0.385557
3424861.718662,0.726585,0.379437
3424874.146164,0.723746,0.388005
3424882.897046,0.724693,0.385557
3424896.436146,0.724693,0.389229
3424907.880122,0.730369,0.402693
3424924.628177,0.730369,0.402693
3424938.209670,0.728477,0.400245
3424951.246744,0.729423,0.403917
3424984.234133,0.727531,0.401469
3424996.972222,0.727531,0.400245
3425013.037074,0.722800,0.396573
3425026.933617,0.709555,0.405141
3425041.631172,0.543992,0.515300
3425058.814316,0.507096,0.545900
3425073.291871,0.486282,0.559364
3425085.971948,0.481552,0.560588
3425102.688319,0.471145,0.561812
3425133.084358,0.471145,0.559364
3425149.406248,0.470199,0.555692
3425163.749037,0.463576,0.543452
3425177.835234,0.464522,0.537332
3425193.254815,0.466414,0.541004
3425208.134438,0.467360,0.541004
3425221.090741,0.470199,0.543452
3425237.754901,0.471145,0.543452
3425252.713956,0.469253,0.542228
3425284.976641,0.473983,0.531212
3425298.779919,0.473983,0.532436
3425311.950420,0.472091,0.533660
3425328.365575,0.473037,0.531212
3425342.560657,0.472091,0.533660
3425356.343408,0.471145,0.533660
3425374.988453,0.470199,0.537332
3425401.763207,0.464522,0.539780
3425409.603301,0.419111,0.564259
3425434.955422,0.398297,0.572827
3425448.273631,0.386944,0.578947
3425464.237185,0.374645,0.569155
3425477.408579,0.368023,0.563035
3425491.770556,0.353832,0.538556
3425507.602468,0.367077,0.558140
3425522.321889,0.368023,0.558140
3425537.611612,0.368023,0.559364
3425552.848678,0.370861,0.556916
3425583.921671,0.377483,0.552020
3425599.156060,0.375591,0.553244
