tstamp,gaze_x,gaze_y
3366004.539659,0.562914,0.550796
3366038.706030,0.560076,0.565483
3366050.167855,0.561022,0.561812
3366066.743213,0.557237,0.563035
3366080.421988,0.556291,0.564259
3366093.729933,0.550615,0.569155
3366110.718068,0.550615,0.569155
3366125.018910,0.548723,0.574051
3366139.316628,0.548723,0.565483
3366155.741600,0.547777,0.558140
3366186.119789,0.545885,0.528764
3366217.348077,0.545885,0.531212
3366230.196388,0.549669,0.541004
3366246.828419,0.553453,0.550796
3366259.807927,0.478713,0.506732
3366275.473835,0.376537,0.454100
3366291.035322,0.326395,0.451652
3366305.831497,0.322611,0.449204
3366337.346274,0.315989,0.444308
3366351.875594,0.313150,0.441860
3366363.309752,0.311258,0.446756
3366379.576754,0.309366,0.447980
3366394.768302,0.307474,0.451652
3366408.676448,0.308420,0.451652
3366425.813183,0.309366,0.451652
3366440.773130,0.312204,0.451652
3366453.631705,0.309366,0.438188
3366486.681568,0.312204,0.440636
3366499.128705,0.307474,0.423501
3366515.289054,0.309366,0.416157
3366529.734479,0.310312,0.412485
3366543.874673,0.311258,0.411261
3366560.965444,0.312204,0.411261
3366575.372939,0.311258,0.410037
3366588.571554,0.306528,0.402693
3366605.131292,0.308420,0.403917
3366635.580881,0.305582,0.400245
3366651.040623,0.307474,0.403917
3366666.543205,0.299905,0.391677
3366679.091193,0.298959,0.390453
3366695.923142,0.301798,0.394125
3366723.529252,0.303690,0.392901
3366730.701316,0.303690,0.395349
3366742.997621,0.303690,0.395349
3366755.276969,0.303690,0.394125
3366787.747159,0.319773,0.401469
3366802.066743,0.326395,0.406365
3366815.465722,0.334910,0.413709
3366830.896013,0.336802,0.414933
3366845.076815,0.336802,0.416157
3366858.729261,0.342479,0.417381
3366875.127459,0.341533,0.417381
3366889.660795,0.345317,0.417381
3366904.132549,0.353832,0.417381
3366937.731741,0.355724,0.416157
3366951.926823,0.355724,0.416157
3366969.910978,0.352886,0.414933
3366980.076014,0.351939,0.412485
3366994.128297,0.349101,0.410037
3367010.227063,0.357616,0.401469
3367024.855450,0.372753,0.421053
3367039.002337,0.379376,0.428397
3367055.495585,0.386944,0.434517
3367086.255760,0.399243,0.451652
3367102.085887,0.403974,0.452876
3367115.836062,0.407758,0.456548
3367128.588877,0.410596,0.460220
3367145.963907,0.412488,0.457772
3367159.907752,0.412488,0.455324
3367175.111796,0.413434,0.455324
3367192.124028,0.407758,0.458996
3367228.480573,0.404920,0.465116
3367252.821501,0.403974,0.466340
3367261.893234,0.404920,0.466340
3367266.267336,0.403974,0.467564
3367279.712725,0.404920,0.466340
3367294.839122,0.407758,0.467564
3367309.107834,0.409650,0.466340
3367326.045543,0.409650,0.466340
3367340.971129,0.410596,0.467564
3367354.084511,0.411542,0.467564
3367386.699284,0.410596,0.468788
3367399.931367,0.410596,0.470012
3367416.591065,0.409650,0.468788
3367430.262700,0.413434,0.471236
3367444.454659,0.416272,0.492044
3367460.942552,0.415326,0.492044
3367475.154591,0.415326,0.487148
3367488.659330,0.414380,0.487148
3367505.128481,0.414380,0.488372
3367535.667318,0.413434,0.487148
3367550.701789,0.413434,0.485924
3367566.183397,0.412488,0.482252
3367579.248138,0.412488,0.478580
3367595.356276,0.413434,0.476132
3367609.813304,0.414380,0.476132
3367623.638448,0.415326,0.476132
3367640.200864,0.416272,0.477356
3367654.700286,0.416272,0.477356
3367689.408845,0.421949,0.478580
3367725.506121,0.420057,0.477356
3367735.288723,0.430464,0.477356
3367750.060801,0.439924,0.474908
3367760.841655,0.730369,0.396573
3367767.309543,0.735099,0.395349
3367776.088985,0.734153,0.396573
3367804.718783,0.751183,0.392901
3367849.689658,0.756859,0.390453
3367865.896417,0.759697,0.386781
3367880.357015,0.768212,0.378213
3367893.856845,0.767266,0.378213
3367909.948026,0.769158,0.379437
3367924.296170,0.771050,0.380661
3367939.708164,0.770104,0.380661
3367956.126889,0.771050,0.383109
3367985.638022,0.771996,0.386781
3368001.286081,0.770104,0.390453
3368015.074186,0.769158,0.390453
