tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
363874164,0.812388,0.368177,0.813285,0.380952,1
363874198,0.814183,0.379791,0.813285,0.380952,1
363874231,0.812388,0.389082,0.813285,0.382114,1
363874264,0.815081,0.38676,0.814183,0.382114,1
363874297,0.640036,0.396051,0.640036,0.396051,0
363874330,0.636445,0.389082,0.636445,0.389082,0
363874364,0.637343,0.387921,0.637343,0.389082,0
363874397,0.635548,0.38676,0.636445,0.387921,0
363874431,0.63465,0.389082,0.635548,0.387921,0
363874464,0.63465,0.389082,0.635548,0.389082,0
363874497,0.632855,0.393728,0.635548,0.389082,1
363874531,0.640934,0.390244,0.636445,0.389082,1
363874564,0.640036,0.389082,0.636445,0.389082,1
363874597,0.595153,0.390244,0.631957,0.389082,1
363874633,0.524237,0.391405,0.524237,0.391405,0
363874663,0.526032,0.40302,0.526032,0.40302,0
363874697,0.525135,0.396051,0.525135,0.399535,0
363874730,0.524237,0.392567,0.525135,0.397213,0
363874764,0.517056,0.384437,0.522442,0.393728,0
363874798,0.513465,0.384437,0.520646,0.392567,0
363874831,0.451526,0.40302,0.508977,0.393728,1
363874867,0.438959,0.400697,0.498205,0.39489,1
363874897,0.445242,0.382114,0.491023,0.393728,1
363874930,0.447038,0.407665,0.485637,0.39489,1
363874963,0.448833,0.401858,0.481149,0.396051,1
363874996,0.451526,0.400697,0.478456,0.396051,1
363875030,0.447935,0.40302,0.474865,0.397213,1
363875063,0.441652,0.405343,0.471275,0.397213,1
363875096,0.447935,0.396051,0.468582,0.397213,1
363875130,0.448833,0.405343,0.466786,0.398374,1
363875164,0.451526,0.404181,0.464991,0.398374,1
363875196,0.441652,0.397213,0.463196,0.398374,1
363875229,0.44614,0.399535,0.4614,0.398374,1
363875263,0.443447,0.40302,0.459605,0.399535,1
363875296,0.445242,0.400697,0.45781,0.399535,1
