tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
363820207,0.90395,0.367015,0.90754,0.367015,1
363820240,0.910233,0.372822,0.90754,0.368177,1
363820273,0.902154,0.376307,0.90754,0.368177,1
363820307,0.911131,0.383275,0.90754,0.369338,1
363820340,0.904847,0.363531,0.90754,0.369338,1
363820373,0.898564,0.372822,0.906643,0.369338,1
363820407,0.901257,0.37863,0.906643,0.370499,1
363820440,0.839318,0.377468,0.902154,0.370499,1
363820473,0.416517,0.37863,0.416517,0.37863,0
363820506,0.260323,0.391405,0.260323,0.391405,0
363820540,0.254039,0.38676,0.25763,0.389082,0
363820573,0.263914,0.400697,0.259425,0.392567,0
363820606,0.255835,0.38676,0.258528,0.391405,0
363820640,0.25763,0.392567,0.258528,0.391405,0
363820673,0.219031,0.377468,0.219031,0.377468,0
363820706,0.234291,0.37863,0.234291,0.37863,0
363820740,0.2307,0.382114,0.232496,0.379791,0
363820773,0.232496,0.375145,0.232496,0.37863,0
363820806,0.280969,0.37863,0.245063,0.37863,0
363820840,0.286355,0.379791,0.253142,0.37863,0
363820874,0.28456,0.379791,0.258528,0.37863,1
363820906,0.286355,0.375145,0.263016,0.37863,1
363820939,0.282765,0.37863,0.265709,0.37863,1
363820973,0.279174,0.390244,0.267504,0.379791,1
363821006,0.352783,0.38676,0.277379,0.380952,1
363821039,0.355476,0.39489,0.285458,0.382114,1
363821073,0.361759,0.392567,0.292639,0.383275,1
363821106,0.355476,0.37863,0.298923,0.383275,1
363821139,0.35368,0.392567,0.304309,0.383275,1
363821172,0.362657,0.401858,0.309695,0.385598,1
363821206,0.359964,0.392567,0.314183,0.385598,1
363821239,0.348294,0.391405,0.317774,0.38676,1
363821272,0.352783,0.401858,0.320467,0.387921,1
363821306,0.351885,0.384437,0.324057,0.387921,1
363821339,0.354578,0.391405,0.354578,0.391405,0
363821372,0.345601,0.390244,0.345601,0.390244,0
363821406,0.359066,0.377468,0.352783,0.383275,0
363821439,0.35368,0.398374,0.352783,0.387921,0
363821473,0.346499,0.569106,0.350987,0.434379,0
363821506,0.35009,0.577236,0.350987,0.463415,0
363821539,0.35009,0.58072,0.350987,0.484321,1
363821572,0.348294,0.584204,0.35009,0.499419,1
363821607,0.357271,0.586527,0.350987,0.511034,1
363821639,0.348294,0.590012,0.348294,0.590012,0
363821672,0.349192,0.573751,0.349192,0.573751,0
363821706,0.349192,0.585366,0.349192,0.579559,0
363821739,0.351885,0.578397,0.35009,0.579559,0
363821772,0.346499,0.58072,0.349192,0.579559,0
363821805,0.274686,0.421603,0.333932,0.5482,0
363821839,0.263016,0.38676,0.263016,0.38676,0
363821872,0.260323,0.393728,0.260323,0.393728,0
363821905,0.268402,0.392567,0.263914,0.392567,0
363821939,0.27289,0.396051,0.267504,0.393728,0
363821972,0.266607,0.385598,0.266607,0.391405,0
363822005,0.265709,0.39489,0.266607,0.392567,0
363822038,0.263914,0.379791,0.265709,0.390244,1
363822072,0.271993,0.385598,0.266607,0.389082,1
363822105,0.263914,0.387921,0.266607,0.389082,1
363822138,0.263914,0.384437,0.266607,0.389082,1
363822172,0.386894,0.475029,0.386894,0.475029,0
363822205,0.545781,0.591173,0.545781,0.591173,0
363822238,0.546679,0.600465,0.546679,0.595819,0
363822272,0.552962,0.601626,0.548474,0.59698,0
363822305,0.535009,0.595819,0.544883,0.59698,0
363822338,0.540395,0.60511,0.543986,0.599303,0
363822372,0.546679,0.607433,0.546679,0.607433,0
363822405,0.626571,0.627178,0.626571,0.627178,0
363822438,0.61939,0.612079,0.62298,0.620209,0
363822472,0.623878,0.616725,0.62298,0.619048,0
363822506,0.620287,0.620209,0.622083,0.619048,0
363822539,0.618492,0.623693,0.622083,0.620209,0
363822571,0.62298,0.620209,0.622083,0.620209,1
363822605,0.628366,0.614402,0.62298,0.619048,1
363822638,0.636445,0.600465,0.624776,0.616725,1
363822671,0.637343,0.602787,0.625673,0.614402,1
363822705,0.629264,0.610918,0.626571,0.614402,1
363822738,0.632855,0.612079,0.627469,0.614402,1
363822771,0.563734,0.473868,0.563734,0.473868,0
363822805,0.525135,0.408827,0.525135,0.408827,0
363822838,0.525135,0.387921,0.525135,0.398374,0
363822871,0.517953,0.396051,0.522442,0.397213,0
363822904,0.516158,0.400697,0.520646,0.398374,0
363822938,0.519749,0.406504,0.520646,0.399535,0
363822971,0.514363,0.401858,0.519749,0.400697,1
363823004,0.449731,0.379791,0.508977,0.397213,1
363823038,0.441652,0.375145,0.5,0.393728,1
363823071,0.453321,0.380952,0.494614,0.392567,1
363823104,0.44614,0.387921,0.489228,0.391405,1
363823137,0.447038,0.377468,0.48474,0.390244,1
363823171,0.450628,0.372822,0.450628,0.372822,0
363823204,0.452424,0.379791,0.452424,0.379791,0
363823237,0.450628,0.377468,0.451526,0.37863,0
363823271,0.44614,0.390244,0.449731,0.382114,0
363823304,0.447038,0.39489,0.448833,0.385598,0
363823338,0.447038,0.379791,0.448833,0.384437,0
363823371,0.447038,0.389082,0.447935,0.385598,1
363823404,0.44614,0.384437,0.447935,0.384437,1
363823437,0.444345,0.37863,0.447038,0.384437,1
