tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
364001096,0.495512,0.504065,0.494614,0.513357,1
364001129,0.495512,0.498258,0.494614,0.512195,1
364001162,0.491023,0.504065,0.494614,0.511034,1
364001196,0.493716,0.509872,0.494614,0.511034,1
364001229,0.492819,0.505226,0.493716,0.509872,1
364001262,0.491921,0.505226,0.493716,0.509872,1
364001295,0.491023,0.502904,0.493716,0.508711,1
364001329,0.497307,0.502904,0.493716,0.508711,1
364001363,0.58079,0.464576,0.499102,0.505226,1
364001396,0.781867,0.384437,0.781867,0.384437,0
364001429,0.78456,0.379791,0.78456,0.379791,0
364001462,0.782765,0.385598,0.783662,0.382114,0
364001495,0.780072,0.379791,0.782765,0.380952,0
364001529,0.780072,0.38676,0.781867,0.383275,0
364001562,0.774686,0.37863,0.780072,0.382114,0
364001595,0.815081,0.384437,0.786355,0.382114,1
364001629,0.810592,0.371661,0.789946,0.380952,1
364001662,0.807002,0.373984,0.792639,0.379791,1
364001695,0.809695,0.369338,0.794434,0.37863,1
364001729,0.812388,0.373984,0.79623,0.37863,1
364001762,0.806104,0.396051,0.797127,0.379791,1
364001795,0.573609,0.607433,0.573609,0.607433,0
364001829,0.570018,0.612079,0.570018,0.612079,0
364001862,0.571813,0.60511,0.570916,0.608595,0
364001895,0.567325,0.599303,0.570018,0.60511,0
364001928,0.566427,0.607433,0.56912,0.606272,0
364001962,0.559246,0.610918,0.567325,0.607433,0
364001995,0.559246,0.601626,0.56553,0.606272,1
364002028,0.510772,0.609756,0.557451,0.607433,1
364002062,0.499102,0.617886,0.549372,0.608595,1
364002095,0.43088,0.61324,0.43088,0.61324,0
364002128,0.43088,0.600465,0.43088,0.600465,0
364002162,0.436266,0.614402,0.433573,0.607433,0
364002195,0.437163,0.599303,0.43447,0.60511,0
364002229,0.431777,0.603949,0.43447,0.60511,0
364002261,0.432675,0.60511,0.433573,0.60511,0
364002295,0.438959,0.61324,0.43447,0.606272,1
364002328,0.438959,0.607433,0.435368,0.606272,1
364002361,0.440754,0.619048,0.436266,0.608595,1
364002395,0.433573,0.599303,0.435368,0.607433,1
364002428,0.35368,0.501742,0.35368,0.501742,0
364002461,0.313285,0.404181,0.313285,0.404181,0
364002495,0.304309,0.401858,0.308797,0.40302,0
364002528,0.308797,0.398374,0.308797,0.401858,0
364002561,0.303411,0.396051,0.307899,0.399535,0
364002594,0.301616,0.409988,0.306104,0.401858,0
364002628,0.2693,0.383275,0.29982,0.399535,1
364002661,0.277379,0.384437,0.29623,0.397213,1
364002694,0.277379,0.390244,0.293537,0.396051,1
364002728,0.280072,0.387921,0.280072,0.387921,0
364002761,0.276481,0.38676,0.276481,0.38676,0
364002794,0.302513,0.39489,0.289946,0.390244,0
364002828,0.361759,0.392567,0.314183,0.391405,0
364002861,0.359066,0.385598,0.325853,0.390244,0
364002895,0.363555,0.390244,0.333034,0.390244,0
364002929,0.374327,0.391405,0.340215,0.390244,1
364002961,0.363555,0.396051,0.343806,0.391405,1
364002999,0.367145,0.393728,0.347397,0.391405,1
364003028,0.36535,0.398374,0.35009,0.392567,1
364003061,0.359066,0.39489,0.350987,0.392567,1
