tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
363923458,0.543088,0.619048,0.539497,0.62137,1
363923491,0.552065,0.617886,0.540395,0.620209,1
363923525,0.536804,0.619048,0.540395,0.620209,1
363923558,0.543986,0.636469,0.541293,0.62137,1
363923591,0.547576,0.623693,0.541293,0.62137,1
363923625,0.54219,0.600465,0.541293,0.620209,1
363923658,0.286355,0.422764,0.286355,0.422764,0
363923693,0.271993,0.401858,0.271993,0.401858,0
363923725,0.285458,0.39489,0.278276,0.398374,0
363923758,0.278276,0.405343,0.278276,0.400697,0
363923792,0.280072,0.400697,0.279174,0.400697,0
363923824,0.288151,0.401858,0.280969,0.400697,0
363923858,0.273788,0.398374,0.280072,0.400697,1
363923891,0.271095,0.398374,0.278276,0.400697,1
363923924,0.275583,0.405343,0.278276,0.400697,1
363923957,0.433573,0.40302,0.433573,0.40302,0
363923991,0.447935,0.396051,0.447935,0.396051,0
363924024,0.441652,0.408827,0.444345,0.401858,0
363924057,0.436266,0.415796,0.441652,0.406504,0
363924091,0.43447,0.413473,0.439856,0.408827,0
363924124,0.444345,0.40302,0.440754,0.407665,0
363924157,0.435368,0.41115,0.439856,0.407665,1
363924191,0.436266,0.407665,0.438959,0.407665,1
363924224,0.43447,0.416957,0.438959,0.408827,1
363924257,0.447935,0.405343,0.439856,0.408827,1
363924291,0.438959,0.409988,0.439856,0.408827,1
363924324,0.25763,0.41115,0.25763,0.41115,0
363924357,0.182226,0.399535,0.182226,0.399535,0
363924390,0.183124,0.397213,0.182226,0.398374,0
363924424,0.184022,0.400697,0.183124,0.399535,0
363924457,0.192101,0.405343,0.185817,0.400697,0
363924491,0.193896,0.406504,0.187612,0.401858,0
363924524,0.190305,0.397213,0.187612,0.401858,1
363924557,0.184919,0.41115,0.187612,0.40302,1
363924591,0.192101,0.409988,0.187612,0.404181,1
363924625,0.193896,0.407665,0.18851,0.404181,1
363924657,0.184919,0.412311,0.18851,0.405343,1
363924690,0.182226,0.407665,0.187612,0.405343,1
363924724,0.184919,0.400697,0.187612,0.405343,1
363924757,0.2693,0.400697,0.194794,0.405343,1
363924790,0.263914,0.413473,0.20018,0.405343,1
363924823,0.263914,0.416957,0.205566,0.406504,1
363924857,0.270197,0.413473,0.210952,0.407665,1
363924890,0.265709,0.404181,0.21544,0.406504,1
363924923,0.265709,0.397213,0.219928,0.406504,1
363924957,0.262118,0.416957,0.223519,0.407665,1
363924990,0.271993,0.404181,0.22711,0.406504,1
363925023,0.266607,0.409988,0.2307,0.407665,1
363925057,0.265709,0.425087,0.234291,0.408827,1
363925090,0.267504,0.412311,0.236984,0.408827,1
363925124,0.258528,0.407665,0.238779,0.408827,1
363925156,0.262118,0.41928,0.241472,0.409988,1
363925190,0.266607,0.41115,0.244165,0.409988,1
363925223,0.285458,0.426249,0.248654,0.41115,1
363925256,0.576302,0.603949,0.576302,0.603949,0
363925290,0.605925,0.642276,0.605925,0.642276,0
363925323,0.600539,0.615563,0.603232,0.628339,0
363925357,0.610413,0.632985,0.605925,0.630662,0
363925390,0.604129,0.632985,0.605027,0.630662,0
363925425,0.597846,0.617886,0.604129,0.628339,0
363925456,0.645422,0.622532,0.610413,0.627178,1
363925489,0.637343,0.610918,0.614901,0.624855,1
363925523,0.640036,0.612079,0.618492,0.622532,1
363925556,0.640036,0.629501,0.621185,0.623693,1
363925589,0.642729,0.632985,0.623878,0.624855,1
363925623,0.633752,0.627178,0.624776,0.624855,1
363925656,0.641831,0.634146,0.626571,0.626016,1
363925690,0.636445,0.623693,0.627469,0.626016,1
363925723,0.643627,0.624855,0.629264,0.624855,1
363925756,0.644524,0.620209,0.630162,0.624855,1
363925789,0.64632,0.62137,0.631957,0.624855,1
363925823,0.638241,0.616725,0.632855,0.623693,1
