tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
363835828,0.90395,0.360046,0.90395,0.373984,1
363835862,0.909336,0.370499,0.904847,0.373984,1
363835895,0.893178,0.377468,0.90395,0.373984,1
363835932,0.90395,0.376307,0.90395,0.373984,1
363835962,0.899461,0.364692,0.903052,0.373984,1
363835995,0.893178,0.375145,0.902154,0.373984,1
363836028,0.901257,0.369338,0.902154,0.372822,1
363836061,0.813285,0.384437,0.895871,0.373984,1
363836095,0.81149,0.373984,0.890485,0.373984,1
363836128,0.810592,0.379791,0.885099,0.373984,1
363836161,0.810592,0.380952,0.879713,0.375145,1
363836195,0.801616,0.387921,0.873429,0.375145,1
363836227,0.810592,0.387921,0.868941,0.376307,1
363836262,0.81149,0.376307,0.864452,0.376307,1
363836295,0.801616,0.389082,0.859066,0.377468,1
363836329,0.807899,0.389082,0.85368,0.37863,1
363836364,0.798025,0.379791,0.849192,0.37863,1
363836396,0.456912,0.38676,0.456912,0.38676,0
363836428,0.228007,0.382114,0.228007,0.382114,0
363836461,0.236086,0.373984,0.231598,0.377468,0
363836495,0.232496,0.380952,0.231598,0.37863,0
363836528,0.236086,0.392567,0.233393,0.382114,0
363836561,0.221724,0.391405,0.2307,0.384437,0
363836594,0.178636,0.363531,0.178636,0.363531,0
363836628,0.183124,0.379791,0.183124,0.379791,0
363836661,0.180431,0.368177,0.182226,0.373984,0
363836694,0.187612,0.372822,0.184022,0.373984,0
363836728,0.187612,0.376307,0.184919,0.373984,0
363836760,0.185817,0.370499,0.184919,0.373984,0
363836794,0.175943,0.379791,0.183124,0.375145,1
363836828,0.180431,0.372822,0.183124,0.373984,1
363836861,0.185817,0.362369,0.183124,0.372822,1
363836894,0.184919,0.383275,0.184022,0.373984,1
363836927,0.179533,0.371661,0.183124,0.373984,1
363836961,0.181329,0.38676,0.183124,0.375145,1
363836994,0.277379,0.371661,0.192101,0.375145,1
363837027,0.271993,0.370499,0.198384,0.373984,1
363837060,0.277379,0.370499,0.205566,0.373984,1
363837095,0.276481,0.382114,0.211849,0.375145,1
363837128,0.275583,0.379791,0.217235,0.375145,1
363837162,0.2693,0.37863,0.221724,0.375145,1
363837197,0.275583,0.380952,0.226212,0.375145,1
363837227,0.273788,0.37863,0.2307,0.376307,1
363837261,0.273788,0.377468,0.234291,0.376307,1
363837294,0.275583,0.383275,0.237882,0.376307,1
363837328,0.270197,0.376307,0.240575,0.376307,1
363837360,0.339318,0.373984,0.339318,0.373984,0
363837394,0.359964,0.38676,0.359964,0.38676,0
363837427,0.359066,0.383275,0.359964,0.385598,0
363837460,0.355476,0.380952,0.358169,0.384437,0
363837494,0.358169,0.391405,0.358169,0.385598,0
363837527,0.351885,0.387921,0.357271,0.38676,0
363837561,0.358169,0.387921,0.357271,0.38676,1
363837593,0.359964,0.38676,0.357271,0.38676,1
363837627,0.360862,0.390244,0.358169,0.38676,1
363837660,0.356373,0.38676,0.358169,0.38676,1
