tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
363799289,0.448833,0.382114,0.448833,0.380952,1
363799323,0.444345,0.373984,0.447935,0.379791,1
363799356,0.445242,0.382114,0.447038,0.379791,1
363799389,0.443447,0.37863,0.447038,0.379791,1
363799422,0.439856,0.37863,0.44614,0.379791,1
363799457,0.451526,0.383275,0.447038,0.379791,1
363799490,0.447935,0.383275,0.447038,0.379791,1
363799523,0.448833,0.383275,0.447038,0.379791,1
363799556,0.706463,0.358885,0.706463,0.358885,0
363799590,0.7307,0.371661,0.7307,0.371661,0
363799623,0.741472,0.368177,0.736086,0.369338,0
363799658,0.728007,0.365854,0.733393,0.368177,0
363799690,0.731598,0.377468,0.732495,0.370499,0
363799723,0.732495,0.367015,0.732495,0.370499,0
363799756,0.7307,0.37863,0.732495,0.371661,1
363799789,0.736086,0.371661,0.733393,0.371661,1
363799822,0.7307,0.371661,0.732495,0.371661,1
363799856,0.736086,0.371661,0.733393,0.371661,1
363799889,0.738779,0.372822,0.733393,0.371661,1
363799923,0.738779,0.364692,0.734291,0.370499,1
363799956,0.731598,0.370499,0.734291,0.370499,1
363799989,0.729802,0.462253,0.733393,0.37863,1
363800022,0.728007,0.59698,0.728007,0.59698,0
363800056,0.719928,0.601626,0.719928,0.601626,0
363800089,0.71903,0.619048,0.71903,0.609756,0
363800123,0.726212,0.602787,0.721723,0.607433,0
363800156,0.721723,0.610918,0.721723,0.608595,0
363800190,0.721723,0.610918,0.721723,0.608595,0
363800256,0.728905,0.607433,0.722621,0.608595,1
363800290,0.728007,0.628339,0.723519,0.610918,1
363800324,0.716338,0.607433,0.722621,0.610918,1
363800357,0.36535,0.420441,0.36535,0.420441,0
363800391,0.265709,0.393728,0.265709,0.393728,0
363800423,0.270197,0.408827,0.268402,0.401858,0
363800457,0.264811,0.401858,0.267504,0.401858,0
363800490,0.268402,0.396051,0.267504,0.400697,0
363800523,0.2693,0.409988,0.267504,0.401858,0
363800556,0.271993,0.363531,0.268402,0.396051,1
363800590,0.264811,0.372822,0.268402,0.392567,1
363800624,0.268402,0.372822,0.268402,0.389082,1
363800657,0.263016,0.367015,0.267504,0.38676,1
363800690,0.262118,0.371661,0.262118,0.371661,0
363800723,0.259425,0.380952,0.259425,0.380952,0
363800756,0.217235,0.464576,0.237882,0.422764,0
363800790,0.217235,0.471545,0.2307,0.439024,0
363800823,0.219031,0.465738,0.228007,0.445993,0
363800857,0.220826,0.473868,0.226212,0.4518,0
363800890,0.224417,0.473868,0.226212,0.455285,1
363800923,0.213645,0.469222,0.224417,0.457607,1
363800956,0.213645,0.466899,0.222621,0.458769,1
363800990,0.221724,0.471545,0.222621,0.461092,1
363801023,0.221724,0.479675,0.222621,0.463415,1
363801056,0.224417,0.478513,0.222621,0.464576,1
363801090,0.219928,0.480836,0.221724,0.466899,1
363801123,0.212747,0.469222,0.221724,0.466899,1
363801157,0.220826,0.477352,0.220826,0.46806,1
