tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
363942143,0.174147,0.379791,0.179533,0.392567,1
363942177,0.178636,0.384437,0.179533,0.391405,1
363942210,0.167864,0.389082,0.178636,0.391405,1
363942243,0.293537,0.420441,0.293537,0.420441,0
363942277,0.545781,0.499419,0.545781,0.499419,0
363942310,0.551167,0.509872,0.548474,0.505226,0
363942343,0.55386,0.512195,0.550269,0.507549,0
363942376,0.549372,0.514518,0.550269,0.508711,0
363942410,0.549372,0.518002,0.550269,0.511034,0
363942443,0.557451,0.520325,0.557451,0.520325,0
363942477,0.577199,0.518002,0.577199,0.518002,0
363942510,0.587971,0.522648,0.582585,0.520325,0
363942544,0.587971,0.521487,0.584381,0.520325,0
363942577,0.585278,0.516841,0.584381,0.519164,0
363942611,0.590664,0.52381,0.586176,0.520325,0
363942643,0.582585,0.52381,0.585278,0.521487,1
363942676,0.582585,0.522648,0.585278,0.521487,1
363942710,0.58079,0.522648,0.584381,0.521487,1
363942743,0.679533,0.420441,0.679533,0.420441,0
363942776,0.70377,0.404181,0.70377,0.404181,0
363942810,0.701975,0.407665,0.702873,0.405343,0
363942843,0.710054,0.409988,0.704668,0.407665,0
363942876,0.697487,0.40302,0.702873,0.406504,0
363942910,0.704668,0.404181,0.70377,0.405343,0
363942943,0.70018,0.412311,0.702873,0.406504,1
363942977,0.706463,0.40302,0.70377,0.406504,1
363943011,0.707361,0.405343,0.70377,0.406504,1
363943043,0.706463,0.396051,0.70377,0.405343,1
363943076,0.709156,0.399535,0.704668,0.404181,1
363943110,0.707361,0.392567,0.704668,0.40302,1
363943143,0.707361,0.40302,0.705566,0.40302,1
363943176,0.714542,0.408827,0.706463,0.40302,1
363943209,0.856373,0.538908,0.856373,0.538908,0
363943244,0.857271,0.547038,0.857271,0.547038,0
363943277,0.856373,0.526132,0.857271,0.536585,0
363943310,0.860862,0.526132,0.858169,0.533101,0
363943344,0.856373,0.543554,0.857271,0.535424,0
363943377,0.860862,0.53194,0.858169,0.535424,0
363943410,0.864452,0.541231,0.859066,0.536585,1
363943443,0.850987,0.536585,0.858169,0.536585,1
363943477,0.847397,0.534262,0.856373,0.535424,1
363943509,0.862657,0.541231,0.857271,0.536585,1
363943543,0.490126,0.421603,0.490126,0.421603,0
363943576,0.281867,0.380952,0.281867,0.380952,0
363943609,0.281867,0.39489,0.281867,0.387921,0
363943642,0.282765,0.391405,0.281867,0.389082,0
363943675,0.276481,0.392567,0.280969,0.390244,0
363943709,0.285458,0.391405,0.281867,0.390244,0
363943742,0.281867,0.38676,0.281867,0.38676,0
363943776,0.256732,0.390244,0.256732,0.390244,0
363943809,0.251346,0.398374,0.254039,0.393728,0
363943842,0.251346,0.385598,0.253142,0.391405,0
363943876,0.254937,0.392567,0.254039,0.391405,0
363943909,0.254937,0.398374,0.254039,0.392567,0
363943942,0.252244,0.382114,0.254039,0.391405,1
363943976,0.258528,0.397213,0.254039,0.392567,1
