tstamp,mouse_x,mouse_y
1430004228109,0.644276,0.389229
1430004228190,0.644276,0.391677
1430004228322,0.640492,0.389229
1430004228446,0.630085,0.389229
1430004228597,0.606433,0.391677
1430004228716,0.56859,0.400245
1430004228781,0.545885,0.408813
1430004228909,0.505203,0.428397
1430004228990,0.488174,0.435741
1430004229121,0.46263,0.444308
1430004229244,0.442763,0.451652
1430004229310,0.435194,0.456548
1430004229391,0.427625,0.46022
1430004229515,0.396405,0.47246
1430004229646,0.359508,0.4847
1430004229789,0.329234,0.49082
1430004229920,0.291391,0.494492
1430004230044,0.251656,0.500612
1430004230194,0.227058,0.504284
1430004230329,0.215705,0.504284
1430004230446,0.211921,0.504284
