tstamp,mouse_x,mouse_y
1430004673533,0.543046,0.402693
1430004673661,0.544939,0.403917
1430004673789,0.534532,0.406365
1430004673876,0.523179,0.406365
1430004673998,0.476821,0.400245
1430004674129,0.418165,0.394125
1430004674268,0.368969,0.388005
1430004674403,0.33018,0.383109
1430004674528,0.293283,0.380661
1430004674674,0.266793,0.380661
1430004674800,0.254494,0.376989
1430004674928,0.251656,0.376989
1430004675084,0.252602,0.379437
1430004675201,0.249763,0.384333
1430004675325,0.231788,0.424725
1430004675470,0.195837,0.476132
1430004675597,0.172185,0.481028
1430004675663,0.168401,0.479804
1430004675788,0.163671,0.479804
1430004675933,0.15894,0.47858
1430004676065,0.153264,0.474908
1430004676188,0.153264,0.47246
1430004676253,0.161779,0.467564
1430004676338,0.17597,0.46022
1430004676467,0.220435,0.439412
1430004676595,0.272469,0.419829
1430004676734,0.314097,0.408813
1430004676870,0.347209,0.400245
1430004676988,0.369915,0.394125
1430004677131,0.384106,0.390453
1430004677261,0.390728,0.391677
1430004677393,0.390728,0.392901
