tstamp,mouse_x,mouse_y
1430004724737,0.548723,0.610771
1430004724878,0.543992,0.607099
1430004724942,0.5421,0.599755
1430004725068,0.521287,0.571603
1430004725198,0.472091,0.53366
1430004725280,0.444655,0.516524
1430004725404,0.401135,0.477356
1430004725538,0.368023,0.435741
1430004725677,0.338694,0.395349
1430004725809,0.320719,0.369645
1430004725932,0.310312,0.364749
1430004726080,0.296121,0.361077
1430004726151,0.285714,0.358629
1430004726276,0.271523,0.361077
1430004726406,0.268685,0.364749
1430004726542,0.274361,0.374541
1430004726668,0.301798,0.395349
1430004726798,0.342479,0.424725
1430004726939,0.385998,0.455324
1430004727074,0.420057,0.489596
1430004727201,0.438978,0.522644
1430004727342,0.447493,0.5459
1430004727467,0.449385,0.55814
1430004727598,0.456008,0.554468
1430004727740,0.505203,0.522644
1430004727869,0.583728,0.47858
1430004728003,0.646168,0.44798
1430004728141,0.69631,0.430845
1430004728267,0.74456,0.424725
1430004728398,0.781457,0.425949
1430004728529,0.796594,0.428397
1430004728603,0.800378,0.429621
1430004728733,0.809839,0.427173
1430004728861,0.8193,0.418605
1430004729004,0.8193,0.411261
1430004729131,0.81457,0.407589
1430004729263,0.807947,0.401469
1430004729403,0.783349,0.401469
1430004729533,0.712394,0.403917
1430004729661,0.602649,0.410037
1430004729804,0.507096,0.413709
1430004729931,0.455061,0.416157
1430004729996,0.441816,0.414933
1430004730127,0.425733,0.406365
1430004730203,0.422895,0.401469
1430004730338,0.425733,0.396573
1430004730460,0.427625,0.392901
1430004730604,0.426679,0.394125
1430004730731,0.421949,0.401469
1430004730862,0.41438,0.408813
1430004730987,0.403974,0.414933
1430004731067,0.399243,0.416157
1430004731197,0.391675,0.416157
1430004731325,0.386944,0.416157
1430004731469,0.38316,0.416157
1430004731595,0.37843,0.414933
1430004731666,0.375591,0.412485
1430004731793,0.364238,0.408813
1430004731867,0.354778,0.405141
1430004731996,0.335856,0.401469
1430004732125,0.321665,0.401469
1430004732268,0.311258,0.403917
1430004732395,0.305582,0.402693
1430004732476,0.304636,0.403917
1430004732594,0.302744,0.406365
1430004732801,0.299905,0.406365
1430004732926,0.297067,0.408813
1430004733053,0.292337,0.407589
1430004733135,0.290445,0.405141
