tstamp,mouse_x,mouse_y
1430004520977,0.381268,0.623011
1430004521102,0.352886,0.594859
1430004521183,0.320719,0.570379
1430004521318,0.254494,0.532436
1430004521440,0.219489,0.507956
1430004521588,0.190161,0.493268
1430004521709,0.164617,0.492044
1430004521835,0.139073,0.493268
1430004521983,0.117313,0.498164
1430004522047,0.109745,0.499388
1430004522171,0.105014,0.504284
1430004522301,0.129612,0.505508
1430004522388,0.15894,0.50306
1430004522510,0.241249,0.49082
1430004522635,0.345317,0.489596
1430004522714,0.398297,0.495716
1430004522846,0.498581,0.517748
1430004522975,0.575213,0.544676
1430004523101,0.620624,0.569155
1430004523255,0.639546,0.582619
1430004523310,0.642384,0.587515
1430004523444,0.641438,0.596083
1430004523566,0.634816,0.602203
1430004523647,0.631031,0.603427
