tstamp,mouse_x,mouse_y
1430004340123,0.126774,0.500612
1430004340260,0.128666,0.498164
1430004340385,0.133396,0.49694
1430004340524,0.155156,0.494492
1430004340655,0.212867,0.488372
1430004340794,0.296121,0.487148
1430004340928,0.381268,0.482252
1430004341053,0.456008,0.477356
1430004341186,0.519395,0.487148
1430004341325,0.572375,0.507956
1430004341455,0.607379,0.53366
1430004341580,0.619678,0.561812
1430004341726,0.624409,0.581395
1430004341853,0.634816,0.593635
1430004341986,0.636708,0.599755
1430004342124,0.635762,0.600979
1430004342255,0.637654,0.604651
1430004342380,0.6386,0.604651
1430004342509,0.630085,0.586291
1430004342588,0.619678,0.565483
1430004342718,0.597919,0.506732
1430004342843,0.578997,0.439412
1430004342989,0.561022,0.388005
1430004343120,0.546831,0.347613
1430004343244,0.540208,0.319461
1430004343388,0.538316,0.317013
1430004343524,0.538316,0.329253
1430004343648,0.540208,0.345165
1430004343789,0.543046,0.372093
1430004343920,0.545885,0.392901
