tstamp,mouse_x,mouse_y
1430004631861,0.853359,0.50918
1430004631980,0.827815,0.500612
1430004632110,0.727531,0.483476
1430004632259,0.58562,0.47858
1430004632382,0.460738,0.481028
1430004632520,0.355724,0.489596
1430004632641,0.262062,0.495716
1430004632717,0.226112,0.499388
1430004632848,0.181646,0.501836
1430004632975,0.168401,0.50306
1430004633042,0.165563,0.50306
1430004633180,0.161779,0.50306
1430004633248,0.159886,0.504284
1430004633382,0.160833,0.50306
1430004633518,0.164617,0.500612
1430004633656,0.173132,0.495716
1430004633776,0.199622,0.4847
1430004633916,0.249763,0.468788
1430004634046,0.31315,0.4541
1430004634178,0.370861,0.44186
1430004634250,0.396405,0.434517
1430004634383,0.438978,0.425949
1430004634509,0.470199,0.416157
1430004634640,0.491012,0.411261
1430004634780,0.499527,0.411261
1430004634911,0.498581,0.412485
1430004635036,0.490066,0.411261
1430004635101,0.479659,0.413709
1430004635182,0.463576,0.416157
1430004635309,0.415326,0.418605
1430004635440,0.359508,0.422277
1430004635580,0.319773,0.425949
1430004635645,0.306528,0.428397
1430004635776,0.290445,0.428397
1430004635900,0.280038,0.427173
1430004635981,0.278146,0.427173
1430004636111,0.278146,0.425949
1430004636239,0.280038,0.424725
1430004636380,0.28666,0.421053
1430004636512,0.296121,0.421053
1430004636648,0.30842,0.413709
1430004636783,0.324503,0.408813
1430004636918,0.340587,0.407589
1430004637039,0.350993,0.408813
1430004637164,0.358562,0.411261
1430004637244,0.363292,0.412485
1430004637375,0.368969,0.416157
