tstamp,mouse_x,mouse_y
1430004483833,0.550615,0.388005
1430004483949,0.556291,0.392901
1430004484075,0.56859,0.395349
1430004484157,0.578997,0.394125
1430004484283,0.608325,0.388005
1430004484412,0.639546,0.384333
1430004484561,0.666982,0.381885
1430004484621,0.679281,0.379437
1430004484751,0.701987,0.379437
1430004484889,0.723746,0.380661
1430004484957,0.734153,0.376989
1430004485093,0.751183,0.372093
1430004485213,0.760643,0.372093
1430004485278,0.762535,0.374541
1430004485364,0.763482,0.376989
1430004485483,0.771996,0.380661
1430004485615,0.784295,0.386781
1430004485687,0.79281,0.388005
1430004485821,0.811731,0.388005
1430004485949,0.82403,0.390453
1430004486078,0.824976,0.392901
1430004486159,0.82403,0.394125
1430004486283,0.811731,0.395349
1430004486415,0.773888,0.397797
1430004486545,0.727531,0.397797
1430004486628,0.704825,0.399021
1430004486755,0.66509,0.403917
1430004486878,0.637654,0.410037
1430004487026,0.625355,0.410037
1430004487148,0.622517,0.410037
1430004487281,0.622517,0.405141
1430004487428,0.62157,0.401469
1430004487554,0.61684,0.401469
1430004487676,0.596973,0.406365
1430004487744,0.569536,0.412485
1430004487825,0.523179,0.419829
1430004487948,0.415326,0.444308
1430004488080,0.359508,0.457772
1430004488228,0.345317,0.458996
1430004488355,0.341533,0.457772
1430004488426,0.343425,0.4541
1430004488545,0.357616,0.440636
1430004488686,0.369915,0.429621
1430004488821,0.374645,0.428397
1430004488949,0.376537,0.427173
1430004489005,0.376537,0.425949
1430004489086,0.377483,0.424725
1430004489211,0.379376,0.423501
1430004489344,0.381268,0.421053
