tstamp,mouse_x,mouse_y
1430004416636,0.438978,0.495716
1430004416765,0.442763,0.487148
1430004416893,0.443709,0.501836
1430004417037,0.471145,0.506732
1430004417164,0.528855,0.498164
1430004417229,0.558184,0.493268
1430004417362,0.618732,0.4847
1430004417436,0.649007,0.483476
1430004417565,0.701987,0.47246
1430004417693,0.743614,0.449204
1430004417826,0.781457,0.402693
1430004417903,0.798486,0.376989
1430004418029,0.82403,0.334149
1430004418161,0.832545,0.318237
1430004418301,0.833491,0.323133
1430004418438,0.829707,0.340269
1430004418559,0.813623,0.359853
1430004418704,0.787133,0.373317
1430004418832,0.740776,0.383109
1430004418960,0.676443,0.385557
1430004419118,0.61684,0.388005
1430004419232,0.583728,0.396573
1430004419357,0.578997,0.400245
1430004419508,0.581835,0.401469
1430004419642,0.593188,0.403917
1430004419762,0.605487,0.410037
1430004419900,0.61211,0.419829
1430004420031,0.614948,0.425949
1430004420168,0.615894,0.432069
1430004420292,0.618732,0.440636
1430004420365,0.62157,0.449204
1430004420499,0.631031,0.501836
1430004420626,0.642384,0.563035
1430004420765,0.651845,0.580171
1430004420900,0.653737,0.580171
1430004421020,0.652791,0.581395
1430004421171,0.648061,0.582619
1430004421294,0.636708,0.585067
1430004421365,0.625355,0.588739
1430004421485,0.574267,0.580171
1430004421565,0.526017,0.564259
1430004421632,0.474929,0.5459
1430004421757,0.400189,0.522644
1430004421887,0.368023,0.5153
1430004421967,0.357616,0.516524
1430004422039,0.350047,0.517748
1430004422158,0.336802,0.5153
1430004422284,0.332072,0.517748
1430004422431,0.33018,0.520196
1430004422557,0.324503,0.522644
1430004422685,0.320719,0.526316
