tstamp,mouse_x,mouse_y
1430004499260,0.807001,0.375765
1430004499340,0.807947,0.379437
1430004499475,0.798486,0.379437
1430004499596,0.771996,0.369645
1430004499661,0.750237,0.364749
1430004499743,0.726585,0.362301
1430004499878,0.692526,0.359853
1430004499998,0.671712,0.362301
1430004500126,0.66036,0.365973
1430004500207,0.656575,0.367197
1430004500337,0.645222,0.368421
1430004500460,0.636708,0.370869
1430004500611,0.625355,0.364749
1430004500734,0.584674,0.357405
1430004500798,0.553453,0.357405
1430004500926,0.493851,0.365973
1430004501007,0.473983,0.369645
1430004501137,0.459792,0.376989
1430004501260,0.459792,0.381885
1430004501408,0.465468,0.380661
