tstamp,mouse_x,mouse_y
1430004687852,0.734153,0.608323
1430004687983,0.737938,0.615667
1430004688109,0.729423,0.611995
1430004688257,0.702933,0.582619
1430004688380,0.659413,0.547124
1430004688511,0.619678,0.516524
1430004688666,0.58562,0.481028
1430004688788,0.554399,0.439412
1430004688909,0.522233,0.379437
1430004689057,0.498581,0.330477
1430004689179,0.488174,0.30967
1430004689311,0.488174,0.314565
1430004689453,0.495743,0.326805
1430004689581,0.508042,0.351285
1430004689720,0.526963,0.369645
1430004689837,0.548723,0.373317
1430004689923,0.554399,0.373317
1430004689980,0.557237,0.373317
