tstamp,mouse_x,mouse_y
1430004375342,0.842006,0.362301
1430004375491,0.84106,0.373317
1430004375614,0.842006,0.417381
1430004375750,0.840114,0.450428
1430004375884,0.822138,0.495716
1430004376015,0.79754,0.538556
1430004376077,0.790918,0.553244
1430004376206,0.790918,0.55814
1430004376289,0.79281,0.554468
1430004376412,0.805109,0.5459
1430004376543,0.824976,0.532436
1430004376668,0.842952,0.52142
1430004376749,0.846736,0.517748
1430004376877,0.849574,0.510404
1430004377007,0.847682,0.507956
1430004377148,0.798486,0.505508
1430004377278,0.653737,0.494492
1430004377409,0.517502,0.499388
1430004377555,0.458846,0.512852
1430004377676,0.434248,0.523868
1430004377806,0.419111,0.534884
1430004377947,0.407758,0.537332
1430004378078,0.389782,0.537332
1430004378208,0.364238,0.534884
1430004378348,0.342479,0.534884
1430004378480,0.331126,0.536108
1430004378541,0.329234,0.536108
1430004378670,0.328288,0.529988
1430004378747,0.33018,0.525092
