tstamp,mouse_x,mouse_y
1430004408765,0.89877,0.405141
1430004408848,0.895932,0.408813
1430004408972,0.879849,0.401469
1430004409101,0.840114,0.383109
1430004409245,0.810785,0.374541
1430004409373,0.803217,0.379437
1430004409500,0.802271,0.384333
1430004409647,0.798486,0.400245
1430004409710,0.798486,0.410037
1430004409836,0.804163,0.439412
1430004409967,0.815516,0.468788
1430004410049,0.820246,0.479804
1430004410172,0.824976,0.492044
1430004410304,0.826868,0.504284
1430004410365,0.826868,0.506732
1430004410446,0.825922,0.507956
1430004410578,0.822138,0.507956
1430004410701,0.816462,0.505508
1430004410848,0.803217,0.498164
1430004410972,0.77105,0.487148
1430004411044,0.754021,0.47858
1430004411165,0.734153,0.46022
1430004411310,0.730369,0.434517
1430004411436,0.735099,0.354957
1430004411567,0.736045,0.30355
1430004411708,0.738884,0.317013
1430004411837,0.74456,0.335373
1430004411971,0.74456,0.345165
1430004412110,0.73983,0.358629
1430004412236,0.715232,0.378213
1430004412367,0.663198,0.406365
1430004412509,0.55913,0.463892
1430004412636,0.444655,0.525092
1430004412771,0.397351,0.564259
1430004412915,0.38789,0.585067
1430004413044,0.385998,0.598531
1430004413167,0.390728,0.609547
1430004413303,0.391675,0.609547
1430004413373,0.38789,0.608323
1430004413501,0.376537,0.608323
1430004413629,0.367077,0.608323
1430004413773,0.358562,0.597307
1430004413900,0.347209,0.548348
1430004414032,0.324503,0.46022
1430004414172,0.309366,0.418605
1430004414301,0.305582,0.416157
1430004414429,0.300851,0.423501
1430004414573,0.294229,0.425949
1430004414700,0.289499,0.432069
