tstamp,mouse_x,mouse_y
1430004400189,0.575213,0.50306
1430004400316,0.573321,0.504284
1430004400382,0.572375,0.506732
1430004400507,0.562914,0.501836
1430004400588,0.550615,0.492044
1430004400720,0.502365,0.468788
1430004400844,0.438978,0.44798
1430004400990,0.393567,0.424725
1430004401118,0.364238,0.407589
1430004401245,0.346263,0.408813
1430004401391,0.33491,0.405141
1430004401521,0.33018,0.402693
1430004401644,0.326395,0.403917
1430004401708,0.321665,0.402693
1430004401857,0.306528,0.397797
1430004401981,0.294229,0.399021
1430004402111,0.291391,0.399021
1430004402253,0.290445,0.399021
1430004402385,0.298959,0.402693
1430004402508,0.344371,0.405141
1430004402655,0.435194,0.411261
1430004402782,0.543992,0.430845
1430004402846,0.594134,0.440636
1430004402980,0.681173,0.452876
1430004403054,0.716178,0.458996
1430004403185,0.772942,0.473684
1430004403309,0.809839,0.485924
1430004403381,0.821192,0.492044
1430004403457,0.829707,0.499388
1430004403582,0.849574,0.511628
1430004403710,0.858089,0.517748
1430004403852,0.853359,0.520196
1430004403984,0.840114,0.52142
1430004404122,0.787133,0.517748
1430004404239,0.703879,0.518972
1430004404321,0.66036,0.52142
1430004404446,0.569536,0.525092
1430004404516,0.521287,0.52754
1430004404636,0.447493,0.532436
1430004404719,0.425733,0.53366
1430004404850,0.410596,0.534884
1430004404972,0.406812,0.536108
1430004405121,0.40492,0.53978
1430004405244,0.385998,0.543452
1430004405319,0.369915,0.543452
1430004405448,0.333964,0.541004
1430004405534,0.322611,0.541004
1430004405649,0.318827,0.543452
1430004405772,0.322611,0.543452
1430004405921,0.329234,0.53978
