tstamp,mouse_x,mouse_y
1430004470700,0.382214,0.615667
1430004470831,0.38316,0.614443
1430004470972,0.391675,0.610771
1430004471110,0.422895,0.594859
1430004471234,0.465468,0.575275
1430004471375,0.498581,0.565483
1430004471501,0.522233,0.565483
1430004471565,0.530747,0.564259
1430004471695,0.543992,0.554468
1430004471774,0.547777,0.550796
1430004471903,0.553453,0.542228
1430004471972,0.554399,0.534884
1430004472094,0.557237,0.518972
1430004472174,0.55913,0.511628
1430004472305,0.56386,0.504284
1430004472432,0.567644,0.498164
1430004472562,0.572375,0.492044
1430004472649,0.576159,0.488372
1430004472775,0.591296,0.47858
1430004472904,0.615894,0.463892
1430004473041,0.640492,0.4541
1430004473166,0.662252,0.44798
1430004473295,0.677389,0.443084
1430004473437,0.690634,0.440636
1430004473567,0.704825,0.438188
1430004473703,0.717124,0.432069
1430004473840,0.728477,0.428397
1430004473970,0.737938,0.424725
1430004474029,0.741722,0.423501
1430004474161,0.747398,0.424725
1430004474244,0.748344,0.425949
1430004474365,0.752129,0.430845
1430004474436,0.754967,0.433293
1430004474557,0.764428,0.444308
1430004474639,0.77105,0.449204
1430004474775,0.791864,0.452876
1430004474893,0.812677,0.455324
1430004475027,0.837275,0.458996
1430004475102,0.849574,0.461444
1430004475232,0.863765,0.473684
1430004475297,0.866604,0.479804
1430004475420,0.86755,0.487148
1430004475501,0.864711,0.49082
1430004475629,0.843898,0.49694
1430004475758,0.777673,0.49694
1430004475900,0.700095,0.500612
1430004475964,0.668874,0.505508
1430004476101,0.619678,0.511628
1430004476220,0.571429,0.5153
1430004476301,0.543992,0.518972
1430004476429,0.483444,0.525092
1430004476498,0.456008,0.528764
1430004476626,0.402081,0.536108
1430004476700,0.376537,0.541004
1430004476830,0.329234,0.544676
1430004476958,0.300851,0.547124
1430004477087,0.293283,0.5459
1430004477168,0.295175,0.544676
1430004477303,0.30842,0.53978
1430004477425,0.323557,0.537332
1430004477566,0.340587,0.531212
1430004477694,0.351939,0.504284
1430004477836,0.362346,0.4541
1430004477967,0.373699,0.418605
1430004478106,0.384106,0.412485
1430004478223,0.38789,0.413709
1430004478363,0.385052,0.411261
1430004478429,0.381268,0.405141
1430004478561,0.368023,0.390453
1430004478684,0.351939,0.374541
1430004478765,0.343425,0.369645
1430004478902,0.323557,0.367197
1430004479029,0.302744,0.369645
1430004479166,0.28666,0.380661
1430004479295,0.269631,0.384333
1430004479365,0.263009,0.384333
1430004479485,0.26017,0.384333
1430004479631,0.276254,0.386781
1430004479693,0.294229,0.389229
1430004479822,0.352886,0.400245
1430004479948,0.429518,0.429621
1430004480030,0.468307,0.450428
1430004480160,0.535478,0.492044
1430004480284,0.584674,0.531212
1430004480349,0.603595,0.548348
1430004480431,0.61684,0.563035
1430004480557,0.632923,0.589963
1430004480685,0.637654,0.609547
1430004480830,0.636708,0.624235
1430004480897,0.634816,0.629131
