tstamp,mouse_x,mouse_y
1430004441870,0.900662,0.5153
1430004441998,0.899716,0.516524
1430004442147,0.884579,0.511628
1430004442209,0.870388,0.505508
1430004442337,0.827815,0.485924
1430004442459,0.777673,0.465116
1430004442541,0.759697,0.457772
1430004442673,0.742668,0.44798
1430004442796,0.736991,0.438188
1430004442861,0.735099,0.433293
1430004443006,0.736991,0.425949
1430004443136,0.737938,0.417381
1430004443261,0.735099,0.412485
1430004443406,0.728477,0.407589
1430004443533,0.7228,0.403917
1430004443662,0.71334,0.405141
1430004443805,0.69158,0.410037
1430004443941,0.649007,0.422277
1430004444061,0.594134,0.443084
1430004444125,0.566698,0.451652
1430004444209,0.541154,0.456548
1430004444333,0.503311,0.46634
1430004444463,0.480605,0.477356
1430004444605,0.471145,0.4847
1430004444670,0.468307,0.487148
1430004444800,0.461684,0.495716
1430004444923,0.458846,0.50306
1430004445138,0.455061,0.50306
1430004445262,0.448439,0.504284
1430004445325,0.445601,0.504284
1430004445479,0.443709,0.505508
1430004445599,0.444655,0.506732
1430004445724,0.445601,0.507956
1430004445872,0.442763,0.504284
1430004445999,0.429518,0.49694
1430004446125,0.403027,0.487148
1430004446269,0.376537,0.479804
1430004446399,0.350047,0.468788
1430004446524,0.321665,0.463892
1430004446589,0.310312,0.461444
1430004446671,0.301798,0.456548
1430004446796,0.289499,0.443084
1430004446928,0.280984,0.424725
1430004447000,0.2772,0.416157
1430004447133,0.273415,0.397797
1430004447198,0.270577,0.390453
1430004447324,0.265847,0.384333
1430004447457,0.265847,0.381885
