tstamp,mouse_x,mouse_y
1430004613341,0.194891,0.392901
1430004613472,0.194891,0.391677
1430004613598,0.20246,0.391677
1430004613668,0.215705,0.394125
1430004613804,0.267739,0.402693
1430004613869,0.298959,0.407589
1430004614000,0.358562,0.418605
1430004614125,0.410596,0.433293
1430004614209,0.438032,0.440636
1430004614333,0.48912,0.449204
1430004614411,0.512772,0.452876
1430004614530,0.552507,0.461444
1430004614604,0.567644,0.46634
1430004614735,0.584674,0.476132
1430004614861,0.59035,0.485924
1430004615005,0.589404,0.495716
1430004615141,0.580889,0.504284
1430004615277,0.561968,0.506732
1430004615416,0.51561,0.492044
1430004615535,0.441816,0.471236
1430004615661,0.370861,0.455324
1430004615811,0.321665,0.444308
1430004615937,0.289499,0.438188
1430004616062,0.270577,0.429621
1430004616132,0.265847,0.425949
1430004616269,0.266793,0.418605
1430004616334,0.269631,0.414933
1430004616465,0.274361,0.405141
1430004616588,0.279092,0.399021
1430004616675,0.28193,0.399021
1430004616799,0.287606,0.402693
1430004616864,0.292337,0.406365
1430004616991,0.311258,0.419829
1430004617067,0.326395,0.434517
1430004617198,0.367077,0.462668
1430004617335,0.408704,0.483476
1430004617473,0.448439,0.495716
1430004617597,0.490066,0.505508
1430004617726,0.522233,0.510404
1430004617868,0.5421,0.5153
1430004617999,0.553453,0.531212
1430004618064,0.557237,0.53978
1430004618188,0.55913,0.560588
1430004618271,0.558184,0.570379
1430004618403,0.555345,0.592411
1430004618529,0.556291,0.614443
1430004618668,0.569536,0.624235
1430004618800,0.588458,0.626683
1430004618924,0.602649,0.625459
1430004619053,0.61211,0.624235
1430004619134,0.61684,0.621787
1430004619262,0.624409,0.620563
1430004619390,0.627247,0.619339
1430004619532,0.627247,0.615667
