tstamp,mouse_x,mouse_y
1430004694715,0.195837,0.386781
1430004694854,0.201514,0.388005
1430004694977,0.23368,0.381885
1430004695107,0.336802,0.383109
1430004695246,0.473037,0.401469
1430004695377,0.570482,0.421053
1430004695449,0.599811,0.429621
1430004695565,0.631031,0.445532
1430004695643,0.637654,0.451652
1430004695774,0.637654,0.465116
1430004695905,0.614948,0.477356
1430004696046,0.58562,0.488372
1430004696176,0.565752,0.498164
1430004696301,0.561022,0.501836
1430004696432,0.562914,0.49694
1430004696507,0.570482,0.493268
1430004696638,0.59508,0.479804
1430004696763,0.628193,0.467564
1430004696915,0.662252,0.450428
1430004697038,0.68685,0.424725
1430004697165,0.700095,0.406365
1430004697307,0.709555,0.395349
1430004697439,0.711447,0.388005
1430004697564,0.708609,0.390453
1430004697709,0.711447,0.401469
1430004697837,0.724693,0.419829
1430004697966,0.759697,0.436965
1430004698109,0.805109,0.451652
1430004698174,0.824976,0.456548
1430004698304,0.859981,0.471236
1430004698428,0.890255,0.489596
1430004698509,0.902554,0.498164
1430004698580,0.911069,0.50306
1430004698701,0.918638,0.511628
1430004698765,0.918638,0.516524
1430004698892,0.9035,0.517748
1430004698973,0.879849,0.510404
1430004699103,0.790918,0.492044
1430004699228,0.693472,0.474908
1430004699380,0.606433,0.452876
1430004699501,0.511826,0.430845
1430004699629,0.415326,0.421053
1430004699773,0.342479,0.417381
1430004699903,0.302744,0.417381
1430004700028,0.28666,0.417381
1430004700174,0.284768,0.414933
1430004700301,0.294229,0.411261
1430004700429,0.307474,0.408813
