tstamp,mouse_x,mouse_y
1430004503472,0.344371,0.585067
1430004503602,0.337748,0.589963
1430004503725,0.344371,0.586291
1430004503873,0.384106,0.563035
1430004503997,0.439924,0.53978
1430004504129,0.497635,0.52142
1430004504269,0.556291,0.50306
1430004504401,0.615894,0.479804
1430004504523,0.668874,0.455324
1430004504656,0.711447,0.436965
1430004504733,0.727531,0.430845
1430004504868,0.753075,0.417381
1430004504997,0.769158,0.408813
1430004505136,0.779565,0.406365
1430004505259,0.787133,0.406365
1430004505390,0.791864,0.400245
1430004505543,0.79281,0.397797
1430004505665,0.793756,0.399021
1430004505794,0.79281,0.401469
1430004505853,0.790918,0.405141
1430004505936,0.788079,0.411261
1430004506068,0.773888,0.434517
1430004506189,0.747398,0.467564
1430004506344,0.71807,0.500612
1430004506465,0.69631,0.523868
1430004506594,0.684957,0.538556
1430004506734,0.681173,0.550796
1430004506860,0.682119,0.559364
1430004506990,0.683065,0.575275
1430004507121,0.685903,0.611995
1430004507209,0.689688,0.624235
1430004507327,0.695364,0.631579
1430004507455,0.702933,0.638923
1430004507606,0.721854,0.642595
1430004507724,0.745506,0.634027
1430004507790,0.756859,0.626683
1430004507921,0.780511,0.605875
1430004508007,0.79281,0.593635
1430004508128,0.817408,0.565483
1430004508260,0.84106,0.522644
1430004508405,0.863765,0.479804
1430004508526,0.875118,0.449204
1430004508655,0.885525,0.422277
1430004508798,0.896878,0.402693
1430004508925,0.906339,0.389229
1430004508992,0.911069,0.383109
1430004509118,0.923368,0.375765
1430004509266,0.926206,0.378213
1430004509388,0.908231,0.386781
1430004509519,0.85052,0.392901
1430004509586,0.807947,0.397797
1430004509661,0.764428,0.405141
1430004509790,0.684011,0.424725
1430004509917,0.61211,0.440636
1430004510065,0.560076,0.450428
1430004510188,0.526963,0.458996
1430004510254,0.516556,0.461444
1430004510385,0.492904,0.461444
1430004510461,0.468307,0.46022
1430004510589,0.40492,0.455324
1430004510717,0.3614,0.444308
1430004510862,0.338694,0.436965
1430004510988,0.315989,0.436965
1430004511119,0.295175,0.44186
1430004511271,0.263009,0.457772
1430004511389,0.210974,0.47858
1430004511525,0.181646,0.488372
1430004511653,0.178808,0.498164
1430004511730,0.178808,0.500612
1430004511852,0.181646,0.500612
1430004511984,0.183538,0.501836
1430004512124,0.179754,0.501836
1430004512256,0.150426,0.494492
1430004512391,0.12299,0.49082
1430004512529,0.118259,0.494492
1430004512652,0.122044,0.495716
1430004512718,0.125828,0.495716
1430004512850,0.172185,0.50306
1430004512924,0.221381,0.504284
1430004513054,0.33491,0.506732
1430004513191,0.418165,0.505508
1430004513328,0.477767,0.511628
1430004513388,0.508042,0.520196
1430004513520,0.567644,0.548348
1430004513649,0.608325,0.593635
1430004513795,0.627247,0.634027
1430004513921,0.628193,0.649939
1430004513982,0.627247,0.652387
1430004514110,0.628193,0.654835
1430004514194,0.628193,0.653611
1430004514317,0.630085,0.651163
1430004514448,0.631031,0.637699
1430004514588,0.626301,0.599755
1430004514655,0.62157,0.572827
1430004514790,0.603595,0.523868
1430004514911,0.583728,0.49082
1430004515003,0.574267,0.476132
1430004515116,0.545885,0.445532
1430004515183,0.534532,0.429621
1430004515315,0.522233,0.388005
1430004515388,0.517502,0.369645
1430004515519,0.508988,0.347613
1430004515656,0.508988,0.337821
1430004515730,0.51088,0.336597
1430004515852,0.513718,0.340269
1430004515916,0.514664,0.345165
1430004516052,0.518448,0.363525
1430004516174,0.523179,0.378213
1430004516254,0.525071,0.381885
