tstamp,mouse_x,mouse_y
1430004546018,0.227058,0.520196
1430004546141,0.240303,0.518972
1430004546293,0.275307,0.512852
1430004546412,0.371807,0.488372
1430004546476,0.428571,0.473684
1430004546605,0.51561,0.4541
1430004546692,0.539262,0.446756
1430004546818,0.553453,0.433293
1430004546941,0.561968,0.417381
1430004547007,0.571429,0.407589
1430004547088,0.586566,0.399021
1430004547211,0.630085,0.378213
1430004547342,0.673605,0.365973
1430004547484,0.695364,0.364749
1430004547614,0.701041,0.368421
1430004547742,0.701041,0.372093
1430004547877,0.700095,0.378213
1430004547955,0.701987,0.380661
1430004548077,0.707663,0.380661
1430004548209,0.710501,0.381885
1430004548269,0.710501,0.383109
1430004548354,0.704825,0.386781
1430004548476,0.670766,0.400245
1430004548606,0.613056,0.418605
1430004548748,0.538316,0.451652
1430004548823,0.498581,0.46634
1430004548942,0.430464,0.4847
1430004549079,0.393567,0.500612
1430004549161,0.386944,0.505508
1430004549283,0.384106,0.511628
1430004549405,0.389782,0.514076
1430004549472,0.396405,0.5153
1430004549554,0.403974,0.516524
1430004549682,0.413434,0.518972
1430004549807,0.41438,0.512852
1430004549962,0.389782,0.493268
1430004550079,0.338694,0.462668
1430004550204,0.298013,0.439412
1430004550336,0.278146,0.421053
1430004550412,0.272469,0.413709
1430004550540,0.265847,0.400245
1430004550673,0.263009,0.384333
1430004550743,0.263009,0.379437
1430004550815,0.263955,0.375765
1430004550947,0.265847,0.374541
1430004551073,0.265847,0.376989
