tstamp,mouse_x,mouse_y
1430004456257,0.629139,0.407589
1430004456382,0.626301,0.408813
1430004456448,0.624409,0.407589
1430004456588,0.620624,0.405141
1430004456720,0.599811,0.401469
1430004456846,0.560076,0.410037
1430004456992,0.509934,0.428397
1430004457118,0.44087,0.445532
1430004457192,0.395459,0.456548
1430004457313,0.326395,0.477356
1430004457390,0.309366,0.485924
1430004457523,0.297067,0.495716
1430004457645,0.294229,0.495716
1430004457789,0.298959,0.494492
1430004457925,0.302744,0.489596
1430004458047,0.278146,0.47858
1430004458189,0.242195,0.477356
1430004458321,0.231788,0.4847
1430004458451,0.236518,0.47858
1430004458596,0.235572,0.477356
1430004458726,0.238411,0.468788
1430004458859,0.242195,0.451652
1430004458978,0.245033,0.443084
1430004459055,0.245979,0.44186
1430004459183,0.245979,0.440636
1430004459308,0.248817,0.429621
1430004459455,0.254494,0.417381
1430004459592,0.259224,0.399021
1430004459645,0.26017,0.389229
1430004459778,0.263955,0.376989
