tstamp,mouse_x,mouse_y
1430004209868,0.140965,0.500612
1430004209999,0.142857,0.50306
1430004210080,0.14948,0.504284
1430004210203,0.194891,0.50306
1430004210334,0.299905,0.489596
1430004210477,0.421949,0.482252
1430004210606,0.520341,0.476132
1430004210732,0.59508,0.468788
1430004210880,0.651845,0.465116
1430004211004,0.694418,0.47246
1430004211134,0.717124,0.473684
1430004211277,0.7228,0.473684
1430004211405,0.719962,0.473684
1430004211531,0.717124,0.473684
1430004211679,0.712394,0.473684
1430004211804,0.71807,0.476132
1430004211937,0.738884,0.476132
1430004212088,0.752129,0.477356
1430004212212,0.763482,0.47858
1430004212343,0.779565,0.482252
1430004212400,0.789026,0.485924
1430004212540,0.807001,0.492044
1430004212604,0.816462,0.49694
1430004212733,0.835383,0.50306
1430004212861,0.849574,0.506732
1430004212941,0.855251,0.50918
1430004213071,0.862819,0.512852
1430004213197,0.864711,0.516524
1430004213345,0.862819,0.520196
1430004213467,0.858089,0.522644
1430004213599,0.852412,0.52142
