tstamp,mouse_x,mouse_y
1430004595357,0.689688,0.479804
1430004595488,0.685903,0.482252
1430004595628,0.666982,0.471236
1430004595759,0.629139,0.458996
1430004595886,0.605487,0.446756
1430004596014,0.597919,0.430845
1430004596092,0.598865,0.422277
1430004596223,0.604541,0.405141
1430004596289,0.609272,0.396573
1430004596412,0.620624,0.388005
1430004596493,0.625355,0.385557
1430004596626,0.631977,0.388005
1430004596749,0.620624,0.395349
1430004596892,0.577105,0.401469
1430004597023,0.501419,0.412485
1430004597155,0.417219,0.422277
1430004597293,0.345317,0.430845
1430004597424,0.294229,0.439412
1430004597548,0.261116,0.450428
1430004597614,0.247871,0.4541
1430004597696,0.237465,0.457772
1430004597821,0.213813,0.473684
1430004597953,0.193945,0.487148
1430004598092,0.190161,0.492044
1430004598167,0.196783,0.49082
1430004598285,0.238411,0.479804
1430004598413,0.310312,0.456548
1430004598565,0.386944,0.432069
1430004598687,0.456008,0.413709
1430004598812,0.509934,0.401469
1430004598957,0.5421,0.397797
1430004599085,0.553453,0.401469
1430004599213,0.550615,0.402693
1430004599363,0.53264,0.403917
1430004599486,0.501419,0.407589
1430004599612,0.465468,0.408813
1430004599757,0.44087,0.410037
1430004599889,0.433302,0.412485
1430004599961,0.432356,0.412485
1430004600077,0.432356,0.411261
