tstamp,mouse_x,mouse_y
1430004462175,0.820246,0.395349
1430004462316,0.795648,0.402693
1430004462453,0.727531,0.392901
1430004462572,0.614002,0.381885
1430004462717,0.529801,0.381885
1430004462784,0.508988,0.385557
1430004462907,0.492904,0.399021
1430004463040,0.487228,0.402693
1430004463252,0.495743,0.405141
1430004463317,0.498581,0.403917
1430004463438,0.494797,0.399021
1430004463584,0.478713,0.397797
1430004463710,0.469253,0.400245
1430004463839,0.464522,0.403917
1430004463984,0.464522,0.410037
1430004464112,0.473037,0.421053
1430004464237,0.493851,0.439412
1430004464384,0.518448,0.457772
1430004464509,0.546831,0.46634
1430004464576,0.560076,0.471236
1430004464700,0.578051,0.483476
1430004464789,0.586566,0.488372
1430004464910,0.605487,0.489596
1430004465035,0.610218,0.493268
1430004465182,0.607379,0.492044
1430004465249,0.599811,0.489596
1430004465374,0.556291,0.47246
1430004465504,0.445601,0.424725
1430004465589,0.375591,0.399021
1430004465716,0.291391,0.368421
1430004465837,0.276254,0.359853
1430004466048,0.28193,0.362301
1430004466171,0.291391,0.368421
1430004466304,0.302744,0.375765
1430004466445,0.320719,0.379437
1430004466509,0.333018,0.380661
1430004466636,0.357616,0.384333
1430004466769,0.375591,0.383109
1430004466848,0.380322,0.383109
1430004466918,0.381268,0.383109
1430004467038,0.3614,0.397797
1430004467172,0.315043,0.438188
1430004467245,0.297067,0.456548
1430004467376,0.280984,0.485924
1430004467501,0.266793,0.504284
1430004467648,0.246925,0.514076
1430004467771,0.235572,0.518972
1430004467836,0.230842,0.518972
1430004467969,0.224219,0.520196
