tstamp,mouse_x,mouse_y
1430004664353,0.478713,0.370869
1430004664477,0.481552,0.379437
1430004664608,0.48439,0.389229
1430004664733,0.502365,0.385557
1430004664816,0.523179,0.381885
1430004664942,0.573321,0.375765
1430004665070,0.610218,0.373317
1430004665222,0.626301,0.374541
1430004665342,0.634816,0.380661
1430004665468,0.642384,0.385557
1430004665547,0.646168,0.386781
1430004665615,0.650899,0.388005
1430004665740,0.674551,0.385557
1430004665869,0.701987,0.385557
1430004665941,0.706717,0.386781
1430004666090,0.707663,0.390453
1430004666207,0.707663,0.392901
1430004666416,0.707663,0.395349
1430004666540,0.706717,0.422277
1430004666669,0.711447,0.471236
1430004666805,0.720908,0.523868
1430004666941,0.728477,0.592411
1430004667068,0.737938,0.652387
1430004667198,0.74929,0.675643
1430004667279,0.753075,0.679315
1430004667404,0.755913,0.681763
1430004667534,0.754967,0.673195
1430004667678,0.74929,0.653611
1430004667805,0.738884,0.640147
1430004667933,0.725639,0.626683
1430004668084,0.694418,0.609547
1430004668204,0.62157,0.587515
1430004668335,0.524125,0.561812
1430004668477,0.434248,0.528764
1430004668554,0.397351,0.514076
1430004668671,0.340587,0.494492
1430004668733,0.318827,0.487148
1430004668878,0.290445,0.471236
1430004669004,0.276254,0.46022
1430004669134,0.267739,0.44798
1430004669261,0.264901,0.433293
1430004669357,0.264901,0.423501
1430004669475,0.266793,0.408813
1430004669599,0.266793,0.399021
1430004669746,0.265847,0.391677
1430004669868,0.264901,0.395349
1430004669999,0.261116,0.402693
1430004670140,0.251656,0.417381
1430004670270,0.245033,0.434517
1430004670399,0.242195,0.451652
1430004670542,0.240303,0.467564
1430004670667,0.237465,0.482252
1430004670733,0.235572,0.492044
1430004670864,0.230842,0.511628
1430004670951,0.22895,0.518972
