tstamp,mouse_x,mouse_y
1430004262286,0.270577,0.500612
1430004262413,0.272469,0.499388
1430004262543,0.269631,0.49694
1430004262668,0.259224,0.494492
1430004262749,0.248817,0.492044
1430004262885,0.227058,0.489596
1430004263005,0.20246,0.488372
1430004263069,0.189215,0.488372
1430004263148,0.176916,0.487148
1430004263278,0.157994,0.482252
1430004263410,0.146641,0.482252
1430004263549,0.143803,0.483476
1430004263616,0.146641,0.4847
1430004263742,0.164617,0.487148
1430004263872,0.210028,0.4847
1430004263952,0.242195,0.479804
1430004264078,0.317881,0.468788
1430004264209,0.398297,0.46634
1430004264349,0.464522,0.468788
1430004264480,0.523179,0.476132
1430004264604,0.573321,0.50306
1430004264734,0.619678,0.536108
1430004264821,0.641438,0.549572
1430004264943,0.675497,0.570379
1430004265068,0.697256,0.589963
1430004265215,0.714286,0.605875
1430004265342,0.728477,0.615667
1430004265471,0.736045,0.621787
1430004265535,0.736045,0.620563
1430004265621,0.733207,0.616891
1430004265744,0.704825,0.598531
1430004265876,0.637654,0.564259
1430004266017,0.551561,0.526316
1430004266146,0.469253,0.495716
1430004266218,0.43614,0.482252
1430004266341,0.38789,0.455324
1430004266413,0.373699,0.444308
1430004266541,0.360454,0.427173
1430004266667,0.358562,0.412485
1430004266814,0.358562,0.394125
1430004266945,0.349101,0.378213
1430004267068,0.328288,0.372093
1430004267199,0.310312,0.372093
1430004267277,0.301798,0.374541
1430004267346,0.294229,0.376989
1430004267477,0.280984,0.381885
