tstamp,mouse_x,mouse_y
1430004328861,0.470199,0.394125
1430004329005,0.468307,0.406365
1430004329132,0.470199,0.418605
1430004329269,0.486282,0.430845
1430004329406,0.521287,0.440636
1430004329531,0.565752,0.444308
1430004329660,0.607379,0.444308
1430004329804,0.633869,0.44798
1430004329880,0.641438,0.450428
1430004329997,0.644276,0.4541
1430004330125,0.637654,0.465116
1430004330205,0.629139,0.473684
1430004330331,0.601703,0.4847
1430004330460,0.579943,0.492044
1430004330608,0.572375,0.493268
1430004330733,0.575213,0.489596
1430004330864,0.589404,0.479804
1430004330990,0.615894,0.468788
1430004331070,0.628193,0.465116
1430004331196,0.645222,0.456548
1430004331327,0.663198,0.445532
1430004331468,0.672658,0.438188
1430004331597,0.677389,0.430845
1430004331736,0.681173,0.422277
1430004331876,0.68685,0.410037
1430004331996,0.702933,0.388005
1430004332131,0.733207,0.369645
1430004332270,0.752129,0.369645
1430004332334,0.755913,0.373317
1430004332462,0.756859,0.383109
1430004332590,0.74929,0.396573
1430004332671,0.740776,0.407589
1430004332796,0.715232,0.446756
1430004332926,0.699149,0.479804
1430004333069,0.693472,0.504284
1430004333197,0.679281,0.550796
1430004333324,0.645222,0.605875
1430004333454,0.615894,0.631579
1430004333533,0.607379,0.636475
1430004333606,0.603595,0.638923
1430004333726,0.602649,0.642595
1430004333860,0.604541,0.637699
1430004333931,0.605487,0.626683
1430004334061,0.575213,0.591187
1430004334189,0.500473,0.548348
1430004334333,0.458846,0.517748
1430004334460,0.458846,0.500612
1430004334591,0.472091,0.488372
1430004334732,0.491958,0.477356
1430004334803,0.504257,0.474908
1430004334927,0.518448,0.473684
1430004335053,0.521287,0.474908
1430004335143,0.521287,0.476132
1430004335260,0.518448,0.483476
1430004335392,0.507096,0.488372
1430004335516,0.482498,0.498164
1430004335595,0.459792,0.50306
1430004335726,0.392621,0.50918
1430004335854,0.347209,0.50918
1430004335998,0.336802,0.50918
1430004336126,0.333964,0.50918
1430004336255,0.33018,0.504284
1430004336396,0.324503,0.50306
1430004336531,0.307474,0.500612
1430004336663,0.270577,0.498164
1430004336803,0.248817,0.498164
1430004336924,0.243141,0.498164
1430004337055,0.243141,0.494492
