tstamp,mouse_x,mouse_y
1430004310283,0.159886,0.422277
1430004310415,0.174078,0.419829
1430004310493,0.195837,0.414933
1430004310620,0.2772,0.405141
1430004310755,0.369915,0.400245
1430004310896,0.454115,0.396573
1430004311028,0.531693,0.397797
1430004311149,0.599811,0.400245
1430004311297,0.653737,0.406365
1430004311420,0.69158,0.412485
1430004311551,0.71807,0.416157
1430004311693,0.740776,0.418605
1430004311823,0.759697,0.419829
1430004311949,0.770104,0.417381
1430004312096,0.774834,0.416157
1430004312167,0.77578,0.416157
1430004312285,0.77578,0.417381
1430004312496,0.774834,0.421053
1430004312622,0.773888,0.419829
1430004312748,0.772942,0.416157
1430004312881,0.772942,0.414933
1430004312956,0.772942,0.413709
1430004313020,0.773888,0.412485
1430004313149,0.774834,0.412485
1430004313278,0.772942,0.413709
1430004313366,0.773888,0.412485
1430004313496,0.786187,0.407589
1430004313617,0.793756,0.402693
1430004313756,0.804163,0.397797
1430004313885,0.813623,0.397797
1430004314017,0.815516,0.402693
1430004314158,0.81457,0.407589
1430004314222,0.806055,0.411261
1430004314351,0.767266,0.434517
1430004314484,0.719962,0.463892
1430004314557,0.699149,0.476132
1430004314687,0.659413,0.49694
1430004314818,0.620624,0.506732
1430004314943,0.587512,0.50918
1430004315023,0.571429,0.50918
1430004315149,0.547777,0.514076
1430004315279,0.53737,0.516524
1430004315421,0.530747,0.520196
1430004315556,0.523179,0.520196
1430004315679,0.516556,0.518972
1430004315823,0.51088,0.52142
1430004315949,0.505203,0.522644
1430004316080,0.499527,0.526316
1430004316220,0.496689,0.52754
1430004316349,0.496689,0.523868
1430004316482,0.497635,0.520196
1430004316554,0.494797,0.50918
1430004316686,0.471145,0.473684
1430004316758,0.455061,0.462668
1430004316880,0.433302,0.458996
1430004317019,0.427625,0.457772
1430004317149,0.422895,0.451652
1430004317281,0.420057,0.446756
1430004317405,0.416272,0.434517
1430004317486,0.410596,0.427173
1430004317613,0.398297,0.418605
1430004317743,0.393567,0.411261
1430004317883,0.390728,0.406365
1430004317951,0.388836,0.405141
1430004318081,0.386944,0.406365
1430004318204,0.393567,0.410037
1430004318285,0.407758,0.413709
1430004318423,0.468307,0.421053
1430004318544,0.556291,0.427173
1430004318684,0.632923,0.427173
1430004318814,0.684011,0.419829
1430004318941,0.721854,0.412485
1430004319085,0.751183,0.427173
1430004319212,0.757805,0.474908
1430004319278,0.751183,0.523868
1430004319408,0.736045,0.614443
1430004319549,0.724693,0.624235
1430004319679,0.716178,0.608323
1430004319803,0.716178,0.596083
1430004319869,0.717124,0.587515
1430004319952,0.719962,0.577723
1430004320090,0.728477,0.560588
1430004320211,0.740776,0.554468
1430004320348,0.74929,0.549572
1430004320479,0.753075,0.5459
1430004320604,0.756859,0.541004
1430004320750,0.756859,0.53366
1430004320878,0.756859,0.528764
1430004321006,0.756859,0.526316
