tstamp,mouse_x,mouse_y
1430004370171,0.118259,0.493268
1430004370287,0.13245,0.49082
1430004370413,0.218543,0.479804
1430004370479,0.296121,0.47246
1430004370562,0.37843,0.467564
1430004370684,0.512772,0.463892
1430004370819,0.598865,0.470012
1430004370958,0.653737,0.471236
1430004371021,0.677389,0.47246
1430004371148,0.730369,0.473684
1430004371279,0.776727,0.477356
1430004371361,0.791864,0.479804
1430004371483,0.812677,0.481028
1430004371615,0.829707,0.485924
1430004371756,0.84106,0.488372
1430004371885,0.843898,0.489596
1430004372013,0.84579,0.492044
1430004372143,0.844844,0.494492
1430004372220,0.843898,0.495716
1430004372302,0.843898,0.49694
1430004372417,0.843898,0.501836
