tstamp,mouse_x,mouse_y
1430004388125,0.153264,0.507956
1430004388268,0.17597,0.510404
1430004388344,0.215705,0.506732
1430004388469,0.364238,0.493268
1430004388597,0.522233,0.485924
1430004388671,0.583728,0.485924
1430004388796,0.670766,0.488372
1430004388925,0.725639,0.494492
1430004389072,0.754967,0.504284
1430004389197,0.774834,0.511628
1430004389328,0.823084,0.507956
1430004389487,0.878903,0.505508
1430004389601,0.89877,0.50306
1430004389724,0.904447,0.500612
1430004389791,0.905393,0.499388
1430004389875,0.904447,0.49694
1430004390011,0.895932,0.499388
1430004390130,0.85052,0.492044
1430004390202,0.807947,0.481028
1430004390340,0.693472,0.458996
1430004390460,0.586566,0.450428
1430004390593,0.517502,0.445532
1430004390733,0.478713,0.439412
1430004390861,0.461684,0.428397
1430004390993,0.460738,0.414933
1430004391134,0.470199,0.402693
1430004391259,0.475875,0.394125
1430004391390,0.480605,0.390453
1430004391533,0.488174,0.399021
1430004391660,0.504257,0.421053
1430004391792,0.535478,0.443084
1430004391933,0.571429,0.467564
1430004392063,0.598865,0.485924
1430004392189,0.614002,0.495716
1430004392255,0.618732,0.498164
1430004392337,0.622517,0.500612
1430004392459,0.628193,0.50306
1430004392591,0.642384,0.494492
1430004392661,0.657521,0.4847
1430004392804,0.703879,0.456548
1430004392938,0.747398,0.434517
1430004393055,0.76632,0.423501
1430004393196,0.778619,0.421053
1430004393325,0.788079,0.423501
1430004393457,0.794702,0.432069
1430004393529,0.798486,0.434517
1430004393597,0.801324,0.433293
1430004393724,0.807001,0.423501
1430004393855,0.810785,0.414933
1430004393996,0.808893,0.412485
1430004394124,0.804163,0.408813
1430004394189,0.798486,0.408813
1430004394318,0.77105,0.412485
1430004394396,0.740776,0.412485
1430004394529,0.654683,0.396573
1430004394653,0.593188,0.380661
1430004394719,0.583728,0.374541
1430004394802,0.581835,0.370869
1430004394924,0.587512,0.364749
1430004395055,0.600757,0.365973
1430004395179,0.618732,0.369645
1430004395261,0.627247,0.370869
1430004395388,0.635762,0.378213
1430004395519,0.634816,0.385557
1430004395660,0.624409,0.392901
1430004395789,0.582781,0.410037
1430004395917,0.529801,0.462668
1430004396061,0.496689,0.504284
1430004396199,0.486282,0.522644
1430004396318,0.490066,0.534884
1430004396460,0.499527,0.541004
1430004396589,0.516556,0.53978
1430004396721,0.5421,0.534884
1430004396868,0.570482,0.52142
1430004396988,0.580889,0.514076
1430004397118,0.581835,0.50918
1430004397183,0.580889,0.506732
