tstamp,mouse_x,mouse_y
1430004293995,0.464522,0.602203
1430004294109,0.456954,0.592411
1430004294249,0.435194,0.572827
1430004294368,0.406812,0.541004
1430004294443,0.393567,0.522644
1430004294572,0.369915,0.482252
1430004294704,0.350047,0.436965
1430004294844,0.328288,0.399021
1430004294909,0.317881,0.389229
1430004295036,0.301798,0.379437
1430004295168,0.289499,0.373317
1430004295243,0.285714,0.373317
1430004295372,0.283822,0.376989
1430004295503,0.292337,0.380661
1430004295643,0.316935,0.381885
1430004295776,0.348155,0.384333
1430004295902,0.376537,0.383109
1430004296050,0.393567,0.385557
1430004296173,0.405866,0.390453
1430004296308,0.420057,0.394125
1430004296460,0.449385,0.397797
1430004296576,0.495743,0.400245
1430004296701,0.53737,0.401469
1430004296767,0.548723,0.401469
1430004296908,0.55913,0.402693
1430004297038,0.560076,0.403917
1430004297170,0.554399,0.410037
1430004297316,0.546831,0.413709
1430004297437,0.538316,0.412485
1430004297566,0.534532,0.412485
