tstamp,mouse_x,mouse_y
1430004716350,0.421003,0.504284
1430004716479,0.425733,0.504284
1430004716621,0.443709,0.498164
1430004716752,0.477767,0.481028
1430004716877,0.525071,0.465116
1430004717005,0.572375,0.444308
1430004717087,0.59508,0.432069
1430004717214,0.642384,0.410037
1430004717286,0.667928,0.401469
1430004717416,0.711447,0.388005
1430004717485,0.730369,0.384333
1430004717616,0.757805,0.381885
1430004717741,0.781457,0.385557
1430004717886,0.796594,0.385557
1430004718014,0.810785,0.386781
1430004718141,0.817408,0.386781
1430004718289,0.813623,0.388005
1430004718415,0.798486,0.390453
1430004718554,0.755913,0.388005
1430004718686,0.697256,0.385557
1430004718825,0.649007,0.385557
1430004718941,0.613056,0.386781
1430004719084,0.587512,0.386781
1430004719215,0.577105,0.389229
1430004719340,0.578997,0.386781
1430004719404,0.582781,0.386781
1430004719552,0.59035,0.388005
1430004719693,0.588458,0.391677
1430004719813,0.574267,0.397797
1430004719965,0.558184,0.406365
1430004720081,0.548723,0.406365
1430004720203,0.53264,0.408813
1430004720357,0.508042,0.419829
1430004720475,0.480605,0.429621
1430004720541,0.463576,0.436965
1430004720668,0.434248,0.452876
1430004720748,0.424787,0.457772
1430004720880,0.417219,0.449204
1430004721003,0.412488,0.422277
1430004721156,0.403974,0.403917
1430004721277,0.400189,0.384333
1430004721406,0.396405,0.375765
1430004721532,0.392621,0.379437
1430004721619,0.390728,0.379437
