tstamp,mouse_x,mouse_y
1430004583047,0.569536,0.588739
1430004583165,0.570482,0.591187
1430004583230,0.570482,0.593635
1430004583309,0.565752,0.596083
1430004583438,0.540208,0.575275
1430004583564,0.508988,0.532436
1430004583711,0.477767,0.458996
1430004583842,0.434248,0.352509
1430004583985,0.390728,0.290086
1430004584117,0.353832,0.259486
1430004584237,0.325449,0.257038
1430004584309,0.318827,0.263158
1430004584428,0.322611,0.292534
1430004584580,0.342479,0.325581
1430004584700,0.371807,0.356181
1430004584829,0.400189,0.385557
1430004584901,0.408704,0.397797
1430004585051,0.417219,0.408813
1430004585166,0.416272,0.413709
1430004585293,0.40965,0.414933
1430004585375,0.40492,0.414933
1430004585499,0.397351,0.416157
1430004585628,0.391675,0.414933
1430004585780,0.38789,0.406365
1430004585900,0.38789,0.396573
1430004586038,0.389782,0.394125
1430004586178,0.412488,0.391677
1430004586300,0.48912,0.386781
1430004586428,0.581835,0.386781
1430004586581,0.647114,0.385557
1430004586717,0.689688,0.383109
1430004586828,0.726585,0.381885
1430004586957,0.758751,0.383109
1430004587039,0.770104,0.384333
1430004587163,0.786187,0.386781
1430004587294,0.789026,0.388005
1430004587437,0.786187,0.389229
1430004587565,0.763482,0.390453
1430004587692,0.697256,0.386781
1430004587839,0.611164,0.390453
1430004587963,0.541154,0.392901
1430004588093,0.504257,0.392901
1430004588159,0.493851,0.391677
1430004588247,0.488174,0.392901
1430004588365,0.483444,0.394125
1430004588492,0.488174,0.392901
1430004588638,0.494797,0.391677
1430004588763,0.498581,0.390453
1430004588893,0.53264,0.376989
1430004589025,0.615894,0.367197
1430004589100,0.658467,0.364749
1430004589229,0.714286,0.365973
1430004589357,0.736045,0.372093
1430004589506,0.747398,0.380661
1430004589633,0.74929,0.385557
1430004589759,0.731315,0.386781
1430004589913,0.648061,0.390453
1430004590029,0.525071,0.408813
1430004590157,0.417219,0.429621
1430004590302,0.338694,0.445532
1430004590427,0.294229,0.458996
1430004590558,0.273415,0.471236
1430004590699,0.263955,0.483476
1430004590828,0.254494,0.49694
1430004590956,0.245033,0.505508
1430004591101,0.241249,0.507956
1430004591227,0.246925,0.50918
1430004591359,0.275307,0.507956
1430004591483,0.346263,0.50306
1430004591563,0.394513,0.501836
1430004591694,0.496689,0.499388
1430004591765,0.5421,0.499388
1430004591886,0.604541,0.495716
1430004591974,0.62157,0.494492
1430004592093,0.642384,0.495716
1430004592223,0.647114,0.495716
1430004592363,0.6386,0.49694
1430004592493,0.622517,0.499388
1430004592621,0.603595,0.498164
1430004592765,0.592242,0.499388
1430004592891,0.589404,0.501836
