tstamp,mouse_x,mouse_y
1430004491277,0.456954,0.386781
1430004491415,0.46263,0.384333
1430004491549,0.473983,0.388005
1430004491676,0.493851,0.406365
1430004491810,0.513718,0.432069
1430004491950,0.527909,0.457772
1430004492079,0.540208,0.485924
1430004492144,0.548723,0.498164
1430004492269,0.574267,0.5153
1430004492357,0.592242,0.52142
1430004492476,0.620624,0.523868
1430004492610,0.628193,0.52142
1430004492750,0.631977,0.520196
1430004492811,0.632923,0.518972
1430004492943,0.644276,0.501836
1430004493069,0.667928,0.473684
1430004493217,0.68685,0.456548
1430004493340,0.694418,0.445532
1430004493410,0.69631,0.440636
1430004493540,0.694418,0.434517
1430004493614,0.690634,0.432069
1430004493744,0.684011,0.423501
1430004493869,0.683065,0.396573
1430004494015,0.690634,0.361077
1430004494140,0.697256,0.343941
1430004494276,0.701987,0.343941
1430004494413,0.702933,0.348837
1430004494548,0.701987,0.354957
1430004494669,0.698202,0.367197
1430004494813,0.693472,0.378213
1430004494940,0.670766,0.385557
1430004495071,0.613056,0.403917
1430004495214,0.543046,0.427173
1430004495278,0.513718,0.438188
1430004495407,0.463576,0.457772
1430004495533,0.415326,0.474908
1430004495680,0.371807,0.488372
1430004495809,0.343425,0.495716
1430004495871,0.33491,0.499388
1430004495996,0.320719,0.501836
1430004496075,0.314097,0.501836
1430004496208,0.302744,0.501836
1430004496333,0.292337,0.501836
1430004496413,0.283822,0.501836
1430004496546,0.261116,0.501836
1430004496670,0.238411,0.505508
1430004496797,0.226112,0.506732
1430004496878,0.222327,0.506732
