tstamp,mouse_x,mouse_y
1430004351709,0.895932,0.411261
1430004351843,0.877957,0.407589
1430004351967,0.826868,0.406365
1430004352048,0.793756,0.408813
1430004352172,0.728477,0.406365
1430004352303,0.674551,0.399021
1430004352445,0.650899,0.395349
1430004352574,0.649007,0.395349
1430004352712,0.652791,0.394125
1430004352848,0.656575,0.396573
1430004352972,0.641438,0.392901
1430004353103,0.575213,0.390453
1430004353245,0.503311,0.392901
1430004353373,0.472091,0.395349
1430004353501,0.466414,0.397797
1430004353566,0.468307,0.400245
1430004353646,0.471145,0.400245
1430004353788,0.478713,0.396573
