tstamp,mouse_x,mouse_y
1430004602620,0.788079,0.378213
1430004602750,0.781457,0.381885
1430004602881,0.762535,0.394125
1430004603005,0.720908,0.430845
1430004603088,0.69631,0.455324
1430004603212,0.662252,0.494492
1430004603276,0.652791,0.504284
1430004603412,0.64333,0.516524
1430004603485,0.641438,0.522644
1430004603614,0.639546,0.532436
1430004603740,0.633869,0.574051
1430004603886,0.620624,0.615667
1430004604012,0.609272,0.616891
1430004604141,0.601703,0.605875
1430004604286,0.597919,0.600979
