tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
532443312,0.718133,0.377468,0.717235,0.373984,0
532443345,0.709156,0.368177,0.714542,0.372822,0
532443379,0.712747,0.377468,0.714542,0.373984,0
532443412,0.54219,0.255517,0.679533,0.349593,0
532443445,0.535009,0.248548,0.535009,0.248548,0
532443479,0.539497,0.255517,0.539497,0.255517,0
532443512,0.532316,0.259001,0.535907,0.25784,0
532443545,0.543088,0.262485,0.5386,0.259001,0
532443579,0.546679,0.255517,0.540395,0.259001,0
532443612,0.534111,0.268293,0.539497,0.260163,0
532443645,0.536804,0.253194,0.5386,0.259001,1
532443678,0.516158,0.24971,0.535009,0.25784,1
532443712,0.481149,0.236934,0.527828,0.255517,1
532443745,0.475763,0.238095,0.521544,0.253194,1
532443778,0.480251,0.242741,0.517056,0.252033,1
532443812,0.472172,0.238095,0.512567,0.250871,1
532443845,0.474865,0.240418,0.508977,0.24971,1
532443880,0.469479,0.240418,0.504488,0.248548,1
532443912,0.629264,0.299652,0.629264,0.299652,0
532443945,0.637343,0.305459,0.637343,0.305459,0
532443978,0.650808,0.304297,0.644524,0.304297,0
532444011,0.644524,0.307782,0.644524,0.305459,0
532444045,0.639138,0.30662,0.642729,0.305459,0
532444078,0.533214,0.232288,0.620287,0.291521,0
532444111,0.508977,0.228804,0.508977,0.228804,0
532444145,0.503591,0.226481,0.503591,0.226481,0
532444178,0.51526,0.236934,0.508977,0.232288,0
532444211,0.504488,0.231127,0.508079,0.232288,0
532444245,0.517056,0.231127,0.509874,0.231127,0
532444278,0.503591,0.232288,0.508977,0.232288,0
532444311,0.472172,0.229965,0.502693,0.231127,1
532444345,0.467684,0.232288,0.497307,0.231127,1
532444378,0.464093,0.219512,0.492819,0.229965,1
532444411,0.467684,0.225319,0.489228,0.228804,1
532444444,0.477558,0.235772,0.48833,0.229965,1
532444478,0.468582,0.227642,0.485637,0.229965,1
532444511,0.621185,0.313589,0.621185,0.313589,0
532444544,0.736086,0.391405,0.736086,0.391405,0
532444578,0.731598,0.400697,0.734291,0.396051,0
532444611,0.736086,0.389082,0.734291,0.393728,0
532444645,0.728007,0.397213,0.732495,0.39489,0
532444678,0.737881,0.405343,0.733393,0.397213,0
532444711,0.733393,0.399535,0.733393,0.399535,0
532444744,0.732495,0.401858,0.732495,0.401858,0
532444777,0.733393,0.408827,0.733393,0.405343,0
532444811,0.731598,0.420441,0.732495,0.409988,0
532444844,0.7307,0.40302,0.732495,0.407665,0
532444877,0.736984,0.40302,0.733393,0.406504,0
532444911,0.725314,0.396051,0.731598,0.405343,1
532444944,0.733393,0.412311,0.731598,0.406504,1
532444977,0.728905,0.40302,0.731598,0.405343,1
532445011,0.674147,0.470383,0.724416,0.413473,1
532445044,0.656194,0.569106,0.656194,0.569106,0
532445077,0.655296,0.565621,0.655296,0.565621,0
532445110,0.660682,0.58072,0.657989,0.573751,0
532445144,0.657989,0.581882,0.657989,0.576074,0
532445177,0.663375,0.581882,0.658887,0.577236,0
532445210,0.660682,0.592335,0.659785,0.58072,0
532445244,0.5386,0.620209,0.5386,0.620209,0
532445277,0.496409,0.634146,0.496409,0.634146,0
532445310,0.497307,0.630662,0.497307,0.632985,0
532445344,0.5,0.639954,0.498205,0.635308,0
532445377,0.493716,0.639954,0.496409,0.636469,0
532445410,0.499102,0.638792,0.497307,0.636469,0
532445444,0.367145,0.658537,0.367145,0.658537,0
532445478,0.268402,0.70151,0.268402,0.70151,0
532445511,0.270197,0.703833,0.2693,0.702671,0
532445544,0.266607,0.70151,0.268402,0.702671,0
532445577,0.261221,0.704994,0.266607,0.702671,0
532445610,0.270197,0.689895,0.267504,0.700348,0
532445643,0.261221,0.699187,0.266607,0.700348,1
532445677,0.234291,0.692218,0.234291,0.692218,0
532445710,0.234291,0.679443,0.234291,0.679443,0
532445743,0.239677,0.692218,0.236984,0.68525,0
532445777,0.233393,0.692218,0.236086,0.687573,0
532445810,0.229803,0.471545,0.234291,0.632985,0
532445843,0.231598,0.499419,0.233393,0.606272,0
532445877,0.232496,0.500581,0.232496,0.500581,0
532445910,0.224417,0.515679,0.224417,0.515679,0
532445943,0.236086,0.493612,0.229803,0.505226,0
532445976,0.237882,0.504065,0.232496,0.504065,0
532446010,0.292639,0.26597,0.247756,0.44367,0
532446043,0.29623,0.25784,0.25763,0.405343,0
532446076,0.28456,0.255517,0.28456,0.255517,0
532446110,0.29623,0.270616,0.29623,0.270616,0
532446143,0.291741,0.270616,0.293537,0.270616,0
532446176,0.404847,0.210221,0.331239,0.24971,0
532446211,0.450628,0.195122,0.361759,0.235772,0
532446243,0.464991,0.197445,0.382406,0.228804,0
532446277,0.453321,0.190476,0.453321,0.190476,0
532446310,0.463196,0.202091,0.463196,0.202091,0
532446343,0.465889,0.200929,0.464093,0.200929,0
532446376,0.351885,0.184669,0.426391,0.195122,0
532446410,0.27289,0.186992,0.387792,0.193961,0
532446443,0.271993,0.181185,0.363555,0.190476,0
532446476,0.273788,0.195122,0.273788,0.195122,0
532446509,0.258528,0.207898,0.258528,0.207898,0
532446543,0.271993,0.207898,0.264811,0.207898,0
532446576,0.265709,0.210221,0.265709,0.209059,0
532446609,0.265709,0.212544,0.265709,0.210221,0
532446643,0.289048,0.189315,0.270197,0.205575,0
532446676,0.327648,0.1777,0.280072,0.200929,1
532446709,0.329443,0.193961,0.287253,0.199768,1
532446742,0.330341,0.178862,0.293537,0.197445,1
532446776,0.426391,0.207898,0.426391,0.207898,0
532446809,0.44614,0.214866,0.44614,0.214866,0
532446842,0.447935,0.220674,0.447038,0.218351,0
532446876,0.453321,0.226481,0.448833,0.220674,0
532446909,0.447935,0.212544,0.448833,0.218351,0
532446942,0.456014,0.219512,0.450628,0.218351,0
532446976,0.452424,0.217189,0.450628,0.218351,1
532447009,0.462298,0.228804,0.452424,0.219512,1
532447042,0.375224,0.170732,0.442549,0.213705,1
532447076,0.374327,0.183508,0.43447,0.210221,1
532447110,0.36535,0.190476,0.426391,0.207898,1
532447144,0.370736,0.195122,0.421005,0.206736,1
532447176,0.362657,0.184669,0.414722,0.204413,1
532447209,0.359964,0.18583,0.409336,0.202091,1
532447242,0.366248,0.200929,0.405745,0.202091,1
532447275,0.29623,0.288037,0.29623,0.288037,0
532447309,0.297127,0.295006,0.297127,0.295006,0
532447342,0.307002,0.288037,0.301616,0.291521,0
532447375,0.298923,0.291521,0.300718,0.291521,0
532447409,0.307899,0.291521,0.302513,0.291521,0
532447442,0.223519,0.458769,0.286355,0.325203,0
532447475,0.253142,0.5482,0.253142,0.5482,0
532447509,0.263914,0.583043,0.263914,0.583043,0
532447542,0.259425,0.573751,0.262118,0.578397,0
532447575,0.25763,0.57259,0.260323,0.576074,0
532447609,0.246858,0.574913,0.256732,0.576074,0
532447642,0.234291,0.739837,0.252244,0.609756,0
532447675,0.240575,0.718931,0.240575,0.718931,0
532447708,0.231598,0.70964,0.231598,0.70964,0
532447742,0.225314,0.738676,0.228007,0.724739,0
532447775,0.24237,0.708479,0.233393,0.718931,0
532447808,0.225314,0.716609,0.2307,0.71777,0
532447842,0.237882,0.730546,0.232496,0.721254,0
532447875,0.22711,0.691057,0.231598,0.715447,1
532447909,0.236984,0.644599,0.232496,0.704994,1
532447943,0.234291,0.664344,0.232496,0.699187,1
532447975,0.237882,0.655052,0.233393,0.694541,1
532448008,0.234291,0.657375,0.233393,0.689895,1
532448041,0.234291,0.665505,0.233393,0.687573,1
532448075,0.234291,0.675958,0.233393,0.686411,1
532448108,0.236086,0.674797,0.233393,0.684088,1
532448141,0.232496,0.665505,0.233393,0.682927,1
532448175,0.231598,0.673635,0.233393,0.681765,1
532448208,0.228007,0.672474,0.233393,0.680604,1
532448241,0.2307,0.648084,0.233393,0.678281,1
532448274,0.228007,0.671312,0.232496,0.67712,1
532448308,0.233393,0.651568,0.232496,0.674797,1
532448341,0.223519,0.73403,0.231598,0.678281,1
532448374,0.233393,0.740999,0.232496,0.681765,1
532448408,0.236086,0.739837,0.232496,0.686411,1
532448441,0.237882,0.770035,0.232496,0.691057,1
532448474,0.237882,0.756098,0.233393,0.695703,1
532448508,0.225314,0.756098,0.232496,0.700348,1
532448541,0.229803,0.736353,0.232496,0.702671,1
532448574,0.225314,0.696864,0.231598,0.702671,1
532448607,0.245063,0.533101,0.245063,0.533101,0
532448641,0.237882,0.534262,0.237882,0.534262,0
532448675,0.252244,0.549361,0.245063,0.541231,0
532448708,0.240575,0.536585,0.243268,0.54007,0
532448741,0.236086,0.541231,0.241472,0.54007,0
532448775,0.243268,0.55633,0.24237,0.543554,0
532448808,0.237882,0.5482,0.241472,0.544715,1
532448841,0.243268,0.538908,0.241472,0.543554,1
532448875,0.277379,0.71777,0.277379,0.71777,0
532448907,0.279174,0.73403,0.279174,0.73403,0
532448941,0.283662,0.746806,0.280969,0.740999,0
532448974,0.280072,0.751452,0.280969,0.744483,0
532449007,0.280969,0.736353,0.280969,0.74216,0
532449040,0.273788,0.747967,0.279174,0.743322,0
532449074,0.281867,0.75029,0.280072,0.744483,1
532449107,0.271993,0.735192,0.278276,0.743322,1
532449140,0.291741,0.624855,0.280072,0.728223,1
532449174,0.280969,0.175377,0.280969,0.175377,0
532449207,0.286355,0.0940767,0.286355,0.0940767,0
532449240,0.410233,-0.0754936,0.348294,0.00929152,0
532449274,0.413824,-0.058072,0.370736,-0.0127758,0
532449307,0.412926,-0.0534262,0.381508,-0.0232288,0
532449340,0.424596,-0.0638792,0.390485,-0.0313589,0
