tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
532241039,0.2693,0.155633,0.264811,0.190476,1
532241072,0.259425,0.163763,0.263914,0.186992,1
532241105,0.263914,0.167247,0.263914,0.183508,1
532241139,0.265709,0.184669,0.263914,0.183508,1
532241172,0.266607,0.166086,0.264811,0.182346,1
532241207,0.262118,0.16957,0.263914,0.181185,1
532241239,0.253142,0.162602,0.263016,0.178862,1
532241273,0.263914,0.183508,0.263016,0.178862,1
532241308,0.268402,0.159117,0.263914,0.1777,1
532241339,0.267504,0.163763,0.263914,0.175377,1
532241372,0.266607,0.180023,0.263914,0.176539,1
532241405,0.265709,0.168409,0.263914,0.175377,1
532241439,0.262118,0.1777,0.263914,0.175377,1
532241473,0.273788,0.176539,0.264811,0.175377,1
532241506,0.377917,0.216028,0.377917,0.216028,0
532241539,0.368941,0.217189,0.368941,0.217189,0
532241573,0.366248,0.225319,0.368043,0.221835,0
532241606,0.357271,0.227642,0.364452,0.222997,0
532241639,0.369838,0.218351,0.36535,0.221835,0
532241673,0.361759,0.216028,0.364452,0.220674,0
532241706,0.368043,0.228804,0.36535,0.221835,1
532241739,0.371634,0.224158,0.366248,0.222997,1
532241773,0.368043,0.229965,0.366248,0.224158,1
532241806,0.371634,0.222997,0.367145,0.224158,1
532241839,0.473968,0.226481,0.473968,0.226481,0
532241873,0.465889,0.219512,0.465889,0.219512,0
532241906,0.481149,0.226481,0.473968,0.222997,0
532241939,0.477558,0.224158,0.474865,0.222997,0
532241973,0.468582,0.226481,0.47307,0.224158,0
532242006,0.473968,0.225319,0.473968,0.224158,0
532242040,0.475763,0.225319,0.473968,0.224158,1
532242073,0.468582,0.231127,0.47307,0.225319,1
532242106,0.482944,0.226481,0.473968,0.225319,1
532242139,0.478456,0.225319,0.474865,0.225319,1
532242172,0.477558,0.227642,0.474865,0.226481,1
532242206,0.47307,0.233449,0.474865,0.226481,1
532242240,0.463196,0.238095,0.473968,0.227642,1
532242272,0.474865,0.226481,0.473968,0.227642,1
532242305,0.477558,0.234611,0.473968,0.228804,1
532242339,0.469479,0.240418,0.473968,0.229965,1
532242372,0.471275,0.228804,0.473968,0.229965,1
532242405,0.477558,0.228804,0.473968,0.229965,1
532242439,0.622083,0.29036,0.622083,0.29036,0
532242472,0.668761,0.335656,0.668761,0.335656,0
532242506,0.675045,0.337979,0.672352,0.336818,0
532242539,0.682226,0.350755,0.675045,0.341463,0
532242572,0.675943,0.343786,0.675045,0.342625,0
532242605,0.675943,0.349593,0.675943,0.343786,0
532242639,0.667864,0.362369,0.674147,0.347271,1
532242672,0.665171,0.344948,0.67325,0.347271,1
532242705,0.67325,0.362369,0.67325,0.348432,1
532242740,0.67325,0.362369,0.672352,0.350755,1
532242772,0.672352,0.356562,0.672352,0.350755,1
532242805,0.664273,0.350755,0.671454,0.351916,1
532242838,0.67684,0.361208,0.672352,0.351916,1
532242873,0.681329,0.289199,0.67325,0.347271,1
532242907,0.672352,0.252033,0.67325,0.339141,1
532242939,0.670557,0.261324,0.67325,0.332172,1
532242974,0.667864,0.262485,0.672352,0.327526,1
532243005,0.493716,0.528455,0.493716,0.528455,0
532243038,0.503591,0.58885,0.503591,0.58885,0
532243071,0.5,0.616725,0.501795,0.602787,0
532243105,0.491023,0.634146,0.498205,0.61324,0
532243138,0.491023,0.607433,0.496409,0.612079,0
532243172,0.486535,0.624855,0.494614,0.614402,0
532243205,0.479354,0.624855,0.491921,0.616725,1
532243238,0.496409,0.61324,0.492819,0.615563,1
532243271,0.491921,0.630662,0.492819,0.617886,1
532243305,0.496409,0.617886,0.492819,0.617886,1
532243338,0.425494,0.543554,0.485637,0.609756,1
532243371,0.359066,0.480836,0.359066,0.480836,0
532243405,0.368043,0.472706,0.368043,0.472706,0
532243438,0.359964,0.462253,0.364452,0.46806,0
532243471,0.355476,0.470383,0.360862,0.46806,0
532243505,0.355476,0.473868,0.359964,0.470383,0
532243538,0.357271,0.479675,0.359066,0.471545,0
532243571,0.356373,0.478513,0.359066,0.472706,1
532243604,0.255835,0.673635,0.255835,0.673635,0
532243638,0.253142,0.679443,0.253142,0.679443,0
532243673,0.258528,0.684088,0.255835,0.681765,0
532243705,0.262118,0.687573,0.25763,0.684088,0
532243738,0.27289,0.714286,0.262118,0.691057,0
532243772,0.254937,0.696864,0.260323,0.692218,0
532243804,0.259425,0.706156,0.260323,0.694541,1
532243838,0.247756,0.544715,0.247756,0.544715,0
532243871,0.275583,0.433217,0.275583,0.433217,0
532243904,0.266607,0.425087,0.271095,0.428571,0
532243937,0.262118,0.420441,0.268402,0.426249,0
532243971,0.259425,0.41928,0.265709,0.423926,0
532244004,0.259425,0.423926,0.264811,0.423926,0
532244037,0.255835,0.340302,0.263016,0.409988,1
532244071,0.259425,0.264808,0.259425,0.264808,0
532244104,0.261221,0.270616,0.261221,0.270616,0
532244138,0.25763,0.269454,0.259425,0.269454,0
532244171,0.435368,0.234611,0.317774,0.25784,0
532244204,0.490126,0.239257,0.361759,0.253194,0
532244238,0.508977,0.24158,0.39228,0.250871,0
532244270,0.505386,0.248548,0.505386,0.248548,0
532244306,0.51167,0.252033,0.51167,0.252033,0
532244337,0.5,0.256678,0.506284,0.254355,0
532244370,0.697487,0.421603,0.570018,0.310105,0
532244404,0.675045,0.514518,0.596948,0.362369,0
532244437,0.684022,0.579559,0.614901,0.406504,0
532244470,0.684022,0.601626,0.684022,0.601626,0
532244504,0.690305,0.606272,0.690305,0.606272,0
532244537,0.690305,0.587689,0.690305,0.59698,0
532244570,0.683124,0.599303,0.68851,0.598142,0
532244604,0.683124,0.585366,0.686715,0.594657,0
532244637,0.680431,0.593496,0.684919,0.594657,0
532244670,0.684919,0.590012,0.684919,0.593496,1
532244704,0.693896,0.598142,0.686715,0.593496,1
532244737,0.689408,0.602787,0.686715,0.594657,1
532244770,0.68851,0.641115,0.687612,0.600465,1
532244803,0.692101,0.644599,0.687612,0.60511,1
532244837,0.685817,0.609756,0.687612,0.606272,1
532244870,0.679533,0.624855,0.686715,0.607433,1
532244903,0.687612,0.628339,0.686715,0.609756,1
532244937,0.67325,0.610918,0.685817,0.609756,1
532244970,0.670557,0.627178,0.684022,0.612079,1
532245003,0.711849,0.483159,0.711849,0.483159,0
532245037,0.70377,0.413473,0.70377,0.413473,0
532245070,0.707361,0.418118,0.705566,0.415796,0
532245103,0.698384,0.407665,0.702873,0.413473,0
532245136,0.696589,0.414634,0.701975,0.413473,0
