tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
532229915,0.654399,0.598142,0.672352,0.624855,1
532229948,0.663375,0.590012,0.671454,0.622532,1
532229982,0.668761,0.607433,0.670557,0.620209,1
532230015,0.660682,0.577236,0.669659,0.616725,1
532230048,0.667864,0.600465,0.668761,0.614402,1
532230082,0.666966,0.592335,0.667864,0.612079,1
532230115,0.662478,0.595819,0.666966,0.610918,1
532230148,0.666068,0.635308,0.666068,0.610918,1
532230182,0.658887,0.603949,0.665171,0.609756,1
532230215,0.659785,0.592335,0.664273,0.607433,1
532230248,0.568223,0.547038,0.568223,0.547038,0
532230281,0.418312,0.490128,0.418312,0.490128,0
532230315,0.408438,0.511034,0.413824,0.500581,0
532230348,0.415619,0.481998,0.413824,0.493612,0
532230381,0.411131,0.491289,0.413824,0.493612,0
532230415,0.397666,0.490128,0.410233,0.492451,0
532230448,0.417415,0.480836,0.417415,0.480836,0
532230481,0.405745,0.488966,0.405745,0.488966,0
532230514,0.388689,0.471545,0.397666,0.480836,0
532230548,0.368043,0.275261,0.387792,0.412311,0
532230582,0.357271,0.289199,0.379713,0.380952,0
532230615,0.359066,0.29849,0.375224,0.363531,0
532230651,0.369838,0.286876,0.369838,0.286876,0
532230683,0.362657,0.289199,0.362657,0.289199,0
532230714,0.36535,0.299652,0.364452,0.295006,0
532230748,0.496409,0.198606,0.408438,0.262485,0
532230781,0.480251,0.226481,0.426391,0.253194,0
532230814,0.495512,0.214866,0.440754,0.245064,0
532230848,0.485637,0.205575,0.448833,0.238095,1
532230881,0.490126,0.216028,0.455117,0.234611,1
532230914,0.674147,0.270616,0.674147,0.270616,0
532230947,0.694794,0.276423,0.694794,0.276423,0
532230981,0.699282,0.283391,0.696589,0.279907,0
532231014,0.701077,0.295006,0.698384,0.285714,0
532231047,0.696589,0.288037,0.697487,0.285714,0
532231081,0.710054,0.279907,0.70018,0.284553,0
532231114,0.696589,0.281069,0.699282,0.284553,1
532231147,0.690305,0.285714,0.698384,0.284553,1
532231181,0.677738,0.210221,0.695691,0.275261,1
532231214,0.680431,0.209059,0.693896,0.267131,1
532231247,0.678636,0.202091,0.692101,0.260163,1
532231280,0.685817,0.207898,0.691203,0.254355,1
532231314,0.674147,0.207898,0.689408,0.24971,1
532231347,0.478456,0.174216,0.478456,0.174216,0
532231381,0.359964,0.181185,0.359964,0.181185,0
532231414,0.346499,0.183508,0.352783,0.182346,0
532231447,0.343806,0.189315,0.35009,0.184669,0
532231481,0.345601,0.193961,0.349192,0.186992,0
532231514,0.35009,0.197445,0.349192,0.189315,0
532231547,0.337522,0.189315,0.337522,0.189315,0
532231585,0.342011,0.197445,0.342011,0.197445,0
532231614,0.340215,0.186992,0.341113,0.192799,0
532231647,0.317774,0.132404,0.333034,0.171893,0
532231680,0.307899,0.154472,0.32675,0.167247,0
532231714,0.32316,0.13705,0.325853,0.16144,0
532231747,0.314183,0.134727,0.324057,0.156794,1
532231780,0.310592,0.125436,0.322262,0.152149,1
532231813,0.308797,0.139373,0.320467,0.149826,1
532231847,0.308797,0.149826,0.318671,0.149826,1
532231880,0.315978,0.138211,0.318671,0.148664,1
532231913,0.318671,0.149826,0.317774,0.148664,1
532231947,0.315081,0.148664,0.317774,0.148664,1
532231980,0.306104,0.14518,0.316876,0.147503,1
532232013,0.316876,0.149826,0.316876,0.147503,1
532232047,0.265709,0.425087,0.265709,0.425087,0
532232080,0.270197,0.466899,0.270197,0.466899,0
532232113,0.271095,0.483159,0.270197,0.475029,0
532232147,0.270197,0.480836,0.270197,0.477352,0
532232180,0.2693,0.480836,0.270197,0.478513,0
532232213,0.273788,0.500581,0.271095,0.483159,0
532232247,0.271993,0.487805,0.271095,0.483159,1
532232281,0.275583,0.506388,0.271993,0.486643,1
532232315,0.2693,0.635308,0.2693,0.635308,0
532232346,0.268402,0.642276,0.268402,0.642276,0
532232380,0.261221,0.632985,0.264811,0.637631,0
532232413,0.256732,0.635308,0.262118,0.636469,0
532232446,0.263914,0.637631,0.263016,0.636469,0
532232480,0.388689,0.635308,0.288151,0.636469,0
532232513,0.475763,0.615563,0.475763,0.615563,0
532232546,0.474865,0.634146,0.474865,0.634146,0
532232580,0.468582,0.631823,0.471275,0.632985,0
532232613,0.480251,0.639954,0.474865,0.635308,0
532232646,0.489228,0.615563,0.478456,0.630662,0
532232679,0.475763,0.632985,0.477558,0.630662,0
532232713,0.464991,0.626016,0.475763,0.629501,1
532232746,0.47307,0.636469,0.475763,0.630662,1
532232780,0.51526,0.641115,0.480251,0.631823,1
532232813,0.51526,0.641115,0.48474,0.632985,1
532232846,0.501795,0.652729,0.486535,0.635308,1
532232879,0.499102,0.646922,0.48833,0.636469,1
532232912,0.503591,0.637631,0.490126,0.636469,1
532232946,0.513465,0.645761,0.491921,0.637631,1
532232979,0.51167,0.629501,0.493716,0.636469,1
532233012,0.516158,0.644599,0.495512,0.637631,1
532233046,0.480251,0.354239,0.480251,0.354239,0
532233079,0.468582,0.0418118,0.468582,0.0418118,0
532233146,0.502693,-0.0894309,0.459605,-0.0348432,0
532233181,0.506284,-0.0789779,0.471275,-0.0452962,0
532233212,0.509874,-0.0847851,0.479354,-0.0534262,0
532233246,0.509874,-0.0940767,0.509874,-0.0940767,0
532233279,0.507181,-0.0929152,0.507181,-0.0929152,0
532233312,0.500898,-0.142857,0.504488,-0.118467,0
532233345,0.481149,-0.164925,0.496409,-0.134727,0
532233379,0.480251,-0.156794,0.492819,-0.140534,0
