tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
532483480,0.605027,0.33101,0.605027,0.33101,0
532483513,0.400359,0.168409,0.502693,0.24971,0
532483547,0.329443,0.16957,0.444345,0.222997,0
532483580,0.321364,0.160279,0.412926,0.206736,0
532483613,0.324955,0.156794,0.394973,0.196283,0
532483646,0.320467,0.159117,0.320467,0.159117,0
532483680,0.314183,0.171893,0.314183,0.171893,0
532483713,0.320467,0.149826,0.317774,0.16144,0
532483746,0.300718,0.0859466,0.31149,0.135889,0
532483779,0.294434,0.0847851,0.307899,0.123113,0
532483813,0.289048,0.101045,0.303411,0.118467,0
532483847,0.303411,0.0894309,0.303411,0.11266,1
532483880,0.29623,0.0929152,0.302513,0.110337,1
532483913,0.588869,0.264808,0.588869,0.264808,0
532483947,0.721723,0.434379,0.721723,0.434379,0
532483979,0.707361,0.441347,0.714542,0.437863,0
532484013,0.716338,0.4518,0.71544,0.442509,0
532484046,0.710952,0.444832,0.713645,0.44367,0
532484079,0.710952,0.436702,0.713645,0.441347,0
532484113,0.71544,0.440186,0.71544,0.440186,0
532484146,0.70018,0.43554,0.70018,0.43554,0
532484179,0.718133,0.433217,0.709156,0.434379,0
532484213,0.658887,0.544715,0.692101,0.471545,0
532484246,0.655296,0.547038,0.683124,0.491289,0
532484279,0.662478,0.538908,0.678636,0.500581,0
532484312,0.659785,0.559814,0.675045,0.511034,1
532484346,0.656194,0.551684,0.672352,0.516841,1
532484379,0.51526,0.626016,0.51526,0.626016,0
532484412,0.508079,0.641115,0.508079,0.641115,0
532484446,0.518851,0.641115,0.513465,0.641115,0
532484479,0.510772,0.642276,0.512567,0.642276,0
532484512,0.513465,0.624855,0.512567,0.637631,0
532484546,0.522442,0.634146,0.514363,0.636469,0
532484579,0.587074,0.631823,0.52693,0.635308,1
532484612,0.687612,0.642276,0.687612,0.642276,0
532484646,0.694794,0.643438,0.694794,0.643438,0
532484681,0.695691,0.657375,0.695691,0.650406,0
532484712,0.694794,0.658537,0.695691,0.652729,0
532484746,0.689408,0.660859,0.693896,0.655052,0
532484779,0.707361,0.655052,0.696589,0.655052,0
532484812,0.501795,0.535424,0.501795,0.535424,0
532484845,0.344704,0.573751,0.344704,0.573751,0
532484880,0.342011,0.577236,0.343806,0.576074,0
532484912,0.331239,0.56446,0.339318,0.571429,0
532484945,0.332136,0.55633,0.337522,0.567944,0
532484979,0.33842,0.551684,0.337522,0.56446,0
532485012,0.333034,0.555168,0.333034,0.555168,0
532485045,0.300718,0.498258,0.300718,0.498258,0
532485079,0.301616,0.501742,0.301616,0.499419,0
532485112,0.310592,0.492451,0.304309,0.497096,0
532485145,0.307002,0.500581,0.305206,0.498258,0
532485179,0.304309,0.498258,0.305206,0.498258,0
532485212,0.308797,0.505226,0.305206,0.499419,1
532485245,0.298923,0.495935,0.304309,0.499419,1
532485278,0.297127,0.498258,0.303411,0.499419,1
532485312,0.303411,0.498258,0.303411,0.499419,1
532485345,0.302513,0.509872,0.303411,0.500581,1
532485378,0.288151,0.504065,0.301616,0.500581,1
532485412,0.298923,0.502904,0.301616,0.500581,1
532485445,0.309695,0.533101,0.302513,0.504065,1
532485479,0.316876,0.499419,0.303411,0.502904,1
532485513,0.294434,0.526132,0.302513,0.505226,1
532485545,0.304309,0.519164,0.302513,0.506388,1
532485581,0.295332,0.516841,0.302513,0.507549,1
532485611,0.309695,0.529617,0.302513,0.508711,1
532485645,0.303411,0.522648,0.302513,0.509872,1
532485678,0.29623,0.515679,0.302513,0.511034,1
532485711,0.344704,0.530778,0.305206,0.512195,1
532485745,0.357271,0.524971,0.308797,0.513357,1
532485778,0.358169,0.527294,0.31149,0.514518,1
532485811,0.359964,0.534262,0.315081,0.515679,1
532485845,0.366248,0.533101,0.318671,0.516841,1
532485878,0.348294,0.484321,0.321364,0.515679,1
532485911,0.341113,0.192799,0.341113,0.192799,0
532485944,0.412926,0.0325203,0.412926,0.0325203,0
532485978,0.504488,-0.0360046,0.458707,-0.00116144,0
532486011,0.503591,-0.0545877,0.473968,-0.018583,0
532486044,0.508977,-0.0627178,0.482944,-0.0301974,0
532486078,0.508977,-0.0615563,0.48833,-0.0371661,0
532486111,0.505386,-0.0673635,0.505386,-0.0673635,0
