tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
532280375,0.280072,0.238095,0.316876,0.236934,1
532280409,0.286355,0.246225,0.315081,0.238095,1
532280442,0.27289,0.238095,0.313285,0.238095,1
532280476,0.274686,0.24158,0.310592,0.238095,1
532280508,0.283662,0.242741,0.309695,0.238095,1
532280542,0.286355,0.225319,0.307899,0.238095,1
532280575,0.317774,0.238095,0.307002,0.238095,1
532280608,0.448833,0.217189,0.448833,0.217189,0
532280641,0.444345,0.222997,0.444345,0.222997,0
532280675,0.463196,0.233449,0.453321,0.227642,0
532280708,0.447038,0.227642,0.451526,0.227642,0
532280741,0.452424,0.234611,0.451526,0.229965,0
532280775,0.447935,0.220674,0.450628,0.227642,0
532280808,0.451526,0.222997,0.450628,0.227642,1
532280841,0.455117,0.221835,0.451526,0.226481,1
532280875,0.458707,0.228804,0.452424,0.226481,1
532280908,0.447038,0.233449,0.451526,0.227642,1
532280941,0.453321,0.234611,0.452424,0.228804,1
532280975,0.518851,0.216028,0.458707,0.227642,1
532281008,0.525135,0.216028,0.464991,0.226481,1
532281041,0.5386,0.224158,0.471275,0.225319,1
532281074,0.535907,0.217189,0.477558,0.225319,1
532281108,0.536804,0.217189,0.482944,0.224158,1
532281141,0.52693,0.219512,0.486535,0.224158,1
532281175,0.532316,0.211382,0.490126,0.222997,1
532281208,0.531418,0.216028,0.493716,0.221835,1
532281241,0.525135,0.228804,0.497307,0.222997,1
532281275,0.529623,0.204413,0.5,0.221835,1
532281308,0.531418,0.203252,0.502693,0.219512,1
532281341,0.529623,0.218351,0.505386,0.219512,1
532281374,0.540395,0.220674,0.508079,0.219512,1
532281408,0.524237,0.217189,0.509874,0.219512,1
532281441,0.534111,0.212544,0.512567,0.218351,1
532281474,0.529623,0.212544,0.51526,0.218351,1
532281507,0.658887,0.234611,0.658887,0.234611,0
532281541,0.666966,0.234611,0.666966,0.234611,0
532281574,0.666966,0.243902,0.666966,0.239257,0
532281607,0.655296,0.224158,0.663375,0.234611,0
532281641,0.660682,0.248548,0.662478,0.238095,0
532281674,0.662478,0.250871,0.662478,0.240418,0
532281707,0.714542,0.477352,0.714542,0.477352,0
532281741,0.711849,0.518002,0.711849,0.518002,0
532281774,0.725314,0.521487,0.71903,0.519164,0
532281807,0.710054,0.529617,0.716338,0.522648,0
532281841,0.707361,0.52381,0.713645,0.52381,0
532281874,0.710952,0.528455,0.712747,0.524971,0
532281907,0.706463,0.528455,0.711849,0.524971,1
532281941,0.710952,0.537747,0.711849,0.527294,1
532281974,0.707361,0.535424,0.710952,0.528455,1
532282007,0.709156,0.541231,0.710952,0.529617,1
532282041,0.707361,0.527294,0.710054,0.529617,1
532282074,0.707361,0.529617,0.710054,0.529617,1
532282109,0.708259,0.541231,0.710054,0.530778,1
532282144,0.714542,0.534262,0.710054,0.530778,1
532282174,0.547576,0.636469,0.547576,0.636469,0
532282207,0.503591,0.665505,0.503591,0.665505,0
532282240,0.510772,0.665505,0.507181,0.665505,0
532282274,0.505386,0.688734,0.506284,0.673635,0
532282307,0.496409,0.674797,0.503591,0.673635,0
532282340,0.491921,0.686411,0.501795,0.675958,0
532282373,0.357271,0.681765,0.357271,0.681765,0
532282407,0.300718,0.694541,0.300718,0.694541,0
532282440,0.306104,0.698026,0.303411,0.696864,0
532282473,0.289048,0.692218,0.298923,0.694541,0
532282507,0.295332,0.702671,0.298025,0.696864,0
532282540,0.301616,0.696864,0.298923,0.696864,0
532282573,0.291741,0.714286,0.297127,0.700348,1
532282607,0.256732,0.671312,0.291741,0.695703,1
532282640,0.248654,0.680604,0.285458,0.69338,1
532282673,0.252244,0.698026,0.281867,0.694541,1
532282706,0.255835,0.710801,0.278276,0.695703,1
532282740,0.264811,0.695703,0.276481,0.695703,1
532282773,0.254039,0.714286,0.274686,0.698026,1
532282806,0.293537,0.739837,0.275583,0.70151,1
532282840,0.282765,0.727062,0.276481,0.703833,1
532282875,0.288151,0.728223,0.277379,0.706156,1
532282907,0.297127,0.740999,0.278276,0.708479,1
532282940,0.254039,0.635308,0.276481,0.703833,1
532282973,0.243268,0.649245,0.273788,0.700348,1
532283006,0.249551,0.636469,0.271993,0.695703,1
532283039,0.250449,0.637631,0.270197,0.691057,1
532283073,0.245063,0.653891,0.268402,0.688734,1
532283106,0.233393,0.655052,0.266607,0.686411,1
532283139,0.234291,0.651568,0.263914,0.684088,1
532283173,0.220826,0.747967,0.261221,0.686411,1
532283206,0.228007,0.756098,0.258528,0.691057,1
532283239,0.235189,0.75842,0.255835,0.694541,1
532283273,0.222621,0.770035,0.222621,0.770035,0
532283306,0.219928,0.759582,0.219928,0.759582,0
532283340,0.232496,0.774681,0.226212,0.767712,0
532283373,0.228007,0.777003,0.22711,0.770035,0
532283406,0.253142,0.488966,0.233393,0.699187,0
532283440,0.24237,0.502904,0.235189,0.658537,0
532283473,0.241472,0.506388,0.241472,0.506388,0
532283506,0.247756,0.500581,0.247756,0.500581,0
532283539,0.246858,0.509872,0.247756,0.505226,0
532283572,0.241472,0.514518,0.245961,0.508711,0
532283606,0.236984,0.495935,0.243268,0.505226,0
532283639,0.297127,0.259001,0.254039,0.455285,0
532283673,0.342011,0.220674,0.342011,0.220674,0
532283707,0.343806,0.221835,0.343806,0.221835,0
532283739,0.383303,0.220674,0.363555,0.220674,0
532283773,0.453321,0.217189,0.394075,0.219512,0
532283808,0.472172,0.218351,0.413824,0.219512,0
532283839,0.465889,0.209059,0.424596,0.217189,0
532283872,0.474865,0.202091,0.433573,0.214866,1
532283906,0.4614,0.210221,0.438061,0.213705,1
532283939,0.467684,0.212544,0.441652,0.213705,1
532283972,0.476661,0.217189,0.476661,0.217189,0
532284005,0.466786,0.210221,0.466786,0.210221,0
532284039,0.474865,0.222997,0.470377,0.217189,0
532284072,0.465889,0.216028,0.469479,0.216028,0
532284105,0.466786,0.224158,0.468582,0.218351,0
