tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
532136756,0.410233,0.152149,0.410233,0.152149,0
532136789,0.410233,0.167247,0.410233,0.160279,0
532136823,0.412029,0.163763,0.411131,0.16144,0
532136856,0.406643,0.157956,0.410233,0.160279,0
532136889,0.421005,0.170732,0.412029,0.162602,0
532136923,0.414722,0.167247,0.412926,0.163763,1
532136956,0.415619,0.163763,0.412926,0.163763,1
532136989,0.417415,0.160279,0.413824,0.162602,1
532137023,0.41921,0.16144,0.413824,0.162602,1
532137056,0.410233,0.171893,0.413824,0.163763,1
532137089,0.412029,0.174216,0.413824,0.164925,1
532137122,0.411131,0.180023,0.413824,0.166086,1
532137156,0.408438,0.174216,0.412926,0.167247,1
532137189,0.415619,0.162602,0.412926,0.167247,1
532137222,0.406643,0.180023,0.412926,0.168409,1
532137256,0.417415,0.184669,0.412926,0.16957,1
532137289,0.417415,0.180023,0.413824,0.16957,1
532137322,0.408438,0.188153,0.412926,0.171893,1
532137356,0.412029,0.178862,0.412926,0.171893,1
532137389,0.417415,0.176539,0.412926,0.173055,1
532137422,0.279174,0.370499,0.279174,0.370499,0
532137456,0.279174,0.405343,0.279174,0.405343,0
532137489,0.285458,0.418118,0.281867,0.412311,0
532137523,0.289946,0.409988,0.28456,0.41115,0
532137555,0.276481,0.412311,0.282765,0.41115,0
532137589,0.289946,0.413473,0.283662,0.412311,0
532137622,0.275583,0.413473,0.282765,0.412311,1
532137655,0.282765,0.423926,0.282765,0.414634,1
532137689,0.235189,0.566783,0.235189,0.566783,0
532137722,0.245961,0.584204,0.245961,0.584204,0
532137755,0.248654,0.590012,0.246858,0.586527,0
532137788,0.241472,0.585366,0.245063,0.586527,0
532137822,0.249551,0.584204,0.246858,0.585366,0
532137855,0.239677,0.57259,0.245063,0.583043,0
532137888,0.241472,0.584204,0.244165,0.583043,1
532137922,0.2307,0.658537,0.24237,0.594657,1
532137955,0.236984,0.689895,0.241472,0.607433,1
532137988,0.249551,0.699187,0.24237,0.617886,1
532138022,0.24237,0.686411,0.24237,0.626016,1
532138055,0.27289,0.620209,0.245961,0.626016,1
532138088,0.335727,0.304297,0.335727,0.304297,0
532138122,0.342908,0.295006,0.342908,0.295006,0
532138155,0.341113,0.310105,0.342011,0.303136,0
532138188,0.48474,0.141696,0.389587,0.248548,0
532138222,0.478456,0.167247,0.412029,0.228804,0
532138255,0.480251,0.164925,0.426391,0.214866,0
532138288,0.474865,0.166086,0.474865,0.166086,0
532138322,0.485637,0.183508,0.485637,0.183508,0
532138355,0.486535,0.181185,0.486535,0.182346,0
532138388,0.486535,0.175377,0.486535,0.180023,0
532138421,0.626571,0.168409,0.521544,0.176539,0
532138455,0.718133,0.188153,0.561939,0.178862,0
532138488,0.723519,0.182346,0.723519,0.182346,0
532138521,0.728007,0.197445,0.728007,0.197445,0
532138554,0.722621,0.202091,0.725314,0.199768,0
532138588,0.736086,0.203252,0.728905,0.200929,0
532138621,0.735188,0.203252,0.7307,0.202091,0
532138654,0.728007,0.192799,0.729802,0.199768,0
532138688,0.719928,0.213705,0.728007,0.202091,1
532138721,0.702873,0.207898,0.724416,0.203252,1
532138754,0.698384,0.227642,0.720826,0.206736,1
532138788,0.686715,0.234611,0.717235,0.210221,1
532138821,0.689408,0.227642,0.713645,0.211382,1
532138854,0.689408,0.239257,0.710952,0.214866,1
532138888,0.533214,0.164925,0.533214,0.164925,0
532138921,0.521544,0.157956,0.521544,0.157956,0
532138954,0.525135,0.16144,0.523339,0.160279,0
532138988,0.528725,0.170732,0.525135,0.163763,0
532139021,0.525135,0.170732,0.525135,0.164925,0
532139054,0.302513,0.181185,0.480251,0.168409,0
532139088,0.298923,0.203252,0.298923,0.203252,0
532139124,0.298025,0.214866,0.298025,0.214866,0
532139154,0.289048,0.207898,0.293537,0.211382,0
532139187,0.280072,0.202091,0.289048,0.207898,0
532139221,0.294434,0.200929,0.290844,0.206736,0
532139254,0.295332,0.209059,0.291741,0.206736,0
532139287,0.290844,0.213705,0.291741,0.207898,1
532139321,0.298923,0.220674,0.292639,0.210221,1
532139354,0.283662,0.200929,0.291741,0.209059,1
532139387,0.286355,0.214866,0.290844,0.209059,1
532139420,0.256732,0.226481,0.287253,0.211382,1
532139454,0.244165,0.226481,0.282765,0.212544,1
532139487,0.243268,0.247387,0.279174,0.216028,1
532139520,0.263914,0.245064,0.277379,0.218351,1
532139554,0.261221,0.236934,0.275583,0.220674,1
532139587,0.259425,0.24158,0.274686,0.221835,1
532139620,0.594255,0.29849,0.594255,0.29849,0
532139654,0.635548,0.344948,0.635548,0.344948,0
532139687,0.637343,0.336818,0.636445,0.341463,0
532139720,0.635548,0.350755,0.636445,0.343786,0
532139754,0.637343,0.337979,0.636445,0.342625,0
532139787,0.642729,0.341463,0.637343,0.342625,0
532139820,0.639138,0.342625,0.638241,0.342625,1
532139853,0.67325,0.329849,0.643627,0.340302,1
532139887,0.7307,0.283391,0.654399,0.333333,1
532139920,0.728905,0.29036,0.663375,0.327526,1
532139954,0.727109,0.29036,0.670557,0.324042,1
532139987,0.733393,0.28223,0.677738,0.319396,1
532140020,0.71903,0.281069,0.682226,0.315912,1
532140053,0.719928,0.281069,0.685817,0.312427,1
532140087,0.727109,0.28223,0.690305,0.308943,1
532140120,0.725314,0.284553,0.692998,0.30662,1
532140153,0.675943,0.267131,0.692998,0.303136,1
