tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
532225952,0.74237,0.152149,0.748653,0.159117,0
532225985,0.752244,0.157956,0.749551,0.159117,0
532226018,0.751347,0.155633,0.750449,0.157956,0
532226052,0.743267,0.164925,0.748653,0.159117,0
532226085,0.733393,0.152149,0.74596,0.157956,1
532226119,0.734291,0.170732,0.744165,0.160279,1
532226152,0.737881,0.164925,0.743267,0.160279,1
532226185,0.746858,0.160279,0.744165,0.160279,1
532226218,0.752244,0.171893,0.745063,0.16144,1
532226252,0.776481,0.440186,0.776481,0.440186,0
532226285,0.764812,0.436702,0.764812,0.436702,0
532226318,0.764812,0.436702,0.764812,0.436702,0
532226352,0.770198,0.447154,0.766607,0.440186,0
532226385,0.780072,0.430894,0.770198,0.437863,0
532226418,0.773788,0.519164,0.771095,0.454123,0
532226451,0.773788,0.515679,0.771095,0.464576,1
532226486,0.779174,0.526132,0.772891,0.473868,1
532226518,0.775584,0.543554,0.772891,0.483159,1
532226552,0.7693,0.534262,0.772891,0.490128,1
532226589,0.767505,0.515679,0.771993,0.493612,1
532226624,0.764812,0.530778,0.771095,0.497096,1
532226651,0.777379,0.534262,0.771993,0.501742,1
532226684,0.763016,0.530778,0.771095,0.504065,1
532226718,0.7693,0.450639,0.771095,0.500581,1
532226751,0.763914,0.450639,0.770198,0.497096,1
532226784,0.75404,0.432056,0.7693,0.492451,1
532226818,0.763914,0.425087,0.768402,0.487805,1
532226851,0.760323,0.423926,0.768402,0.483159,1
532226884,0.763914,0.456446,0.767505,0.480836,1
532226918,0.772891,0.444832,0.767505,0.478513,1
532226951,0.771095,0.445993,0.768402,0.475029,1
532226984,0.75404,0.433217,0.767505,0.472706,1
532227018,0.771993,0.449477,0.767505,0.470383,1
532227051,0.767505,0.432056,0.767505,0.466899,1
532227084,0.767505,0.449477,0.767505,0.465738,1
