tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
532386158,0.315978,0.630662,0.271095,0.657375,1
532386191,0.303411,0.667828,0.274686,0.657375,1
532386224,0.309695,0.655052,0.278276,0.657375,1
532386258,0.29982,0.671312,0.281867,0.657375,1
532386291,0.300718,0.653891,0.28456,0.657375,1
532386325,0.301616,0.637631,0.287253,0.655052,1
532386358,0.310592,0.659698,0.289946,0.655052,1
532386391,0.307899,0.648084,0.292639,0.655052,1
532386424,0.302513,0.664344,0.294434,0.655052,1
532386457,0.303411,0.657375,0.297127,0.655052,1
532386491,0.289946,0.657375,0.298025,0.655052,1
532386524,0.283662,0.655052,0.298025,0.655052,1
532386557,0.288151,0.656214,0.298923,0.653891,1
532386591,0.286355,0.659698,0.298923,0.653891,1
532386626,0.286355,0.660859,0.298923,0.655052,1
532386657,0.31149,0.644599,0.29982,0.653891,1
532386691,0.590664,0.516841,0.590664,0.516841,0
532386724,0.606822,0.500581,0.606822,0.500581,0
532386760,0.616697,0.505226,0.611311,0.502904,0
532386791,0.602334,0.512195,0.608618,0.506388,0
532386824,0.600539,0.504065,0.606822,0.505226,0
532386857,0.609515,0.497096,0.606822,0.504065,0
532386891,0.606822,0.505226,0.606822,0.504065,1
532386924,0.573609,0.651568,0.573609,0.651568,0
532386957,0.588869,0.623693,0.588869,0.623693,0
532386990,0.584381,0.620209,0.587074,0.62137,0
532387025,0.572711,0.607433,0.581688,0.616725,0
532387057,0.567325,0.626016,0.578097,0.619048,0
532387090,0.706463,0.672474,0.604129,0.629501,0
532387124,0.704668,0.686411,0.704668,0.686411,0
532387157,0.702873,0.694541,0.702873,0.694541,0
532387190,0.704668,0.681765,0.70377,0.688734,0
532387224,0.699282,0.67712,0.701975,0.684088,0
532387257,0.706463,0.680604,0.702873,0.682927,0
532387290,0.684919,0.672474,0.699282,0.680604,0
532387324,0.567325,0.678281,0.567325,0.678281,0
532387357,0.561939,0.645761,0.561939,0.645761,0
532387390,0.558348,0.660859,0.560144,0.653891,0
532387425,0.560144,0.650406,0.560144,0.652729,0
532387458,0.556553,0.651568,0.559246,0.652729,0
532387490,0.687612,0.730546,0.585278,0.667828,0
532387526,0.686715,0.736353,0.686715,0.736353,0
532387557,0.687612,0.729384,0.687612,0.729384,0
532387590,0.694794,0.730546,0.691203,0.730546,0
532387623,0.675045,0.739837,0.685817,0.73403,0
532387656,0.501795,0.737514,0.639138,0.73403,0
532387690,0.509874,0.7259,0.613106,0.732869,0
532387723,0.504488,0.761905,0.504488,0.761905,0
532387756,0.506284,0.723577,0.506284,0.723577,0
532387790,0.481149,0.743322,0.493716,0.73403,0
532387823,0.497307,0.722416,0.494614,0.729384,0
532387856,0.493716,0.69338,0.494614,0.721254,0
532387889,0.492819,0.643438,0.494614,0.704994,0
532387923,0.492819,0.634146,0.493716,0.692218,1
532387956,0.494614,0.628339,0.493716,0.682927,1
532387989,0.490126,0.641115,0.493716,0.67712,1
532388023,0.501795,0.620209,0.494614,0.670151,1
532388056,0.447038,0.7259,0.489228,0.675958,1
532388090,0.450628,0.743322,0.485637,0.681765,1
532388123,0.442549,0.692218,0.481149,0.682927,1
532388156,0.447935,0.735192,0.478456,0.687573,1
532388190,0.449731,0.723577,0.475763,0.689895,1
532388223,0.448833,0.699187,0.47307,0.691057,1
532388256,0.44614,0.71777,0.470377,0.69338,1
532388290,0.448833,0.714286,0.468582,0.694541,1
532388323,0.429084,0.704994,0.465889,0.695703,1
532388356,0.330341,0.645761,0.330341,0.645761,0
532388389,0.317774,0.663182,0.317774,0.663182,0
532388422,0.328546,0.639954,0.32316,0.651568,0
532388456,0.328546,0.651568,0.324955,0.651568,0
532388489,0.328546,0.656214,0.325853,0.652729,0
532388522,0.314183,0.646922,0.32316,0.651568,0
532388556,0.332136,0.636469,0.324955,0.649245,1
532388589,0.318671,0.644599,0.324057,0.648084,1
