tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
532511991,0.273788,0.0882695,0.276481,0.123113,1
532512024,0.267504,0.0917538,0.275583,0.12079,1
532512058,0.2693,0.103368,0.275583,0.12079,1
532512091,0.273788,0.097561,0.274686,0.119628,1
532512124,0.270197,0.097561,0.274686,0.119628,1
532512157,0.277379,0.0963995,0.274686,0.118467,1
532512191,0.271993,0.0987224,0.273788,0.117305,1
532512224,0.278276,0.0894309,0.273788,0.116144,1
532512257,0.271993,0.102207,0.273788,0.114983,1
532512291,0.271095,0.0905923,0.273788,0.113821,1
532512324,0.271993,0.105691,0.273788,0.11266,1
532512357,0.271993,0.087108,0.27289,0.111498,1
532512390,0.270197,0.106852,0.27289,0.110337,1
532512424,0.270197,0.0998839,0.27289,0.109175,1
532512457,0.267504,0.106852,0.271993,0.109175,1
532512491,0.263914,0.0963995,0.271993,0.106852,1
532512524,0.2693,0.118467,0.271095,0.106852,1
532512557,0.290844,0.200929,0.27289,0.111498,1
532512590,0.289048,0.202091,0.273788,0.117305,1
532512624,0.295332,0.193961,0.274686,0.121951,1
532512657,0.294434,0.189315,0.276481,0.126597,1
532512690,0.289946,0.204413,0.277379,0.131243,1
532512724,0.270197,0.341463,0.270197,0.341463,0
532512757,0.280969,0.404181,0.280969,0.404181,0
532512790,0.279174,0.40302,0.280072,0.40302,0
532512823,0.279174,0.421603,0.280072,0.408827,0
532512857,0.280072,0.42741,0.280072,0.413473,0
532512890,0.279174,0.433217,0.280072,0.418118,0
532512924,0.290844,0.484321,0.281867,0.429733,1
532512957,0.288151,0.492451,0.282765,0.439024,1
532512990,0.298025,0.507549,0.28456,0.448316,1
532513023,0.29623,0.504065,0.286355,0.455285,1
532513057,0.302513,0.501742,0.288151,0.461092,1
532513090,0.29982,0.504065,0.289048,0.465738,1
532513123,0.300718,0.508711,0.290844,0.470383,1
532513157,0.303411,0.504065,0.303411,0.504065,0
532513190,0.303411,0.515679,0.303411,0.515679,0
532513223,0.374327,0.602787,0.33842,0.558653,0
532513257,0.372531,0.603949,0.35009,0.574913,0
532513290,0.379713,0.610918,0.358169,0.583043,0
532513324,0.377917,0.594657,0.361759,0.585366,0
532513357,0.370736,0.617886,0.363555,0.591173,1
532513390,0.384201,0.60511,0.367145,0.593496,1
532513423,0.37702,0.600465,0.368043,0.594657,1
532513457,0.372531,0.609756,0.368941,0.59698,1
532513490,0.43088,0.555168,0.375224,0.592335,1
532513523,0.605925,0.473868,0.605925,0.473868,0
532513556,0.59605,0.490128,0.59605,0.490128,0
532513589,0.596948,0.483159,0.596948,0.486643,0
532513623,0.722621,0.473868,0.639138,0.481998,0
532513656,0.727109,0.480836,0.66158,0.481998,0
532513690,0.720826,0.471545,0.67325,0.479675,0
532513723,0.710952,0.480836,0.680431,0.479675,1
532513756,0.718133,0.47619,0.685817,0.479675,1
532513789,0.727109,0.479675,0.692101,0.479675,1
532513823,0.740574,0.487805,0.698384,0.480836,1
532513856,0.718133,0.473868,0.718133,0.473868,0
532513889,0.727109,0.478513,0.727109,0.478513,0
532513923,0.728007,0.475029,0.727109,0.477352,0
532513956,0.725314,0.485482,0.727109,0.479675,0
532513989,0.733393,0.469222,0.728905,0.477352,0
532514023,0.733393,0.490128,0.729802,0.479675,0
532514056,0.74237,0.486643,0.731598,0.480836,1
532514089,0.7307,0.477352,0.731598,0.480836,1
532514123,0.731598,0.479675,0.731598,0.480836,1
532514156,0.737881,0.441347,0.732495,0.47619,1
532514192,0.733393,0.439024,0.732495,0.471545,1
532514222,0.737881,0.449477,0.733393,0.469222,1
532514256,0.74596,0.445993,0.734291,0.466899,1
532514289,0.741472,0.449477,0.735188,0.465738,1
532514322,0.763016,0.623693,0.763016,0.623693,0
532514355,0.750449,0.638792,0.750449,0.638792,0
532514389,0.750449,0.641115,0.750449,0.639954,0
532514422,0.74596,0.651568,0.748653,0.643438,0
532514456,0.75404,0.656214,0.750449,0.646922,0
532514489,0.587971,0.675958,0.717235,0.652729,0
532514522,0.495512,0.672474,0.495512,0.672474,0
532514555,0.48833,0.680604,0.48833,0.680604,0
532514589,0.501795,0.674797,0.494614,0.67712,0
532514622,0.483842,0.674797,0.491023,0.67712,0
532514655,0.487433,0.665505,0.490126,0.673635,0
532514689,0.48833,0.671312,0.490126,0.673635,0
532514722,0.477558,0.663182,0.487433,0.671312,1
532514755,0.310592,0.724739,0.310592,0.724739,0
532514788,0.298025,0.73403,0.298025,0.73403,0
532514822,0.297127,0.736353,0.297127,0.735192,0
532514855,0.289048,0.7259,0.294434,0.731707,0
532514889,0.295332,0.73403,0.294434,0.732869,0
532514922,0.297127,0.724739,0.295332,0.730546,0
532514956,0.293537,0.730546,0.295332,0.730546,1
532514989,0.291741,0.723577,0.294434,0.729384,1
532515022,0.298923,0.761905,0.295332,0.73403,1
532515055,0.324955,0.728223,0.298923,0.732869,1
532515088,0.447038,0.62137,0.447038,0.62137,0
532515122,0.4614,0.651568,0.4614,0.651568,0
532515155,0.460503,0.628339,0.460503,0.639954,0
532515188,0.458707,0.631823,0.460503,0.637631,0
532515222,0.453321,0.630662,0.458707,0.635308,0
532515255,0.448833,0.635308,0.456912,0.635308,0
532515288,0.450628,0.638792,0.455117,0.636469,1
532515321,0.450628,0.636469,0.455117,0.636469,1
532515355,0.460503,0.637631,0.455117,0.636469,1
532515388,0.459605,0.641115,0.456014,0.636469,1
532515426,0.54219,0.567944,0.54219,0.567944,0
532515459,0.543986,0.569106,0.543986,0.569106,0
532515488,0.551167,0.549361,0.547576,0.559814,0
532515521,0.559246,0.542393,0.551167,0.554007,0
532515554,0.577199,0.186992,0.557451,0.461092,0
532515588,0.573609,0.155633,0.561041,0.398374,0
532515621,0.570018,0.156794,0.570018,0.156794,0
