tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
532426660,0.727109,0.12079,0.739677,0.097561,1
532426692,0.727109,0.125436,0.738779,0.0998839,1
532426726,0.726212,0.121951,0.737881,0.101045,1
532426759,0.726212,0.132404,0.736984,0.103368,1
532426792,0.725314,0.126597,0.736086,0.10453,1
532426825,0.731598,0.125436,0.735188,0.106852,1
532426858,0.723519,0.133566,0.734291,0.108014,1
532426892,0.726212,0.126597,0.733393,0.110337,1
532426925,0.722621,0.123113,0.732495,0.111498,1
532426958,0.724416,0.133566,0.731598,0.11266,1
532426992,0.727109,0.135889,0.7307,0.114983,1
532427025,0.728007,0.132404,0.728007,0.132404,0
532427058,0.517056,0.232288,0.517056,0.232288,0
532427091,0.498205,0.207898,0.507181,0.219512,0
532427125,0.489228,0.221835,0.501795,0.220674,0
532427158,0.501795,0.225319,0.501795,0.221835,0
532427192,0.483842,0.238095,0.498205,0.225319,0
532427225,0.482944,0.231127,0.482944,0.231127,0
532427258,0.496409,0.236934,0.496409,0.236934,0
532427291,0.482047,0.234611,0.489228,0.235772,0
532427325,0.465889,0.239257,0.481149,0.236934,0
532427358,0.465889,0.224158,0.477558,0.234611,0
532427392,0.4614,0.224158,0.473968,0.232288,0
532427425,0.466786,0.225319,0.47307,0.231127,1
532427459,0.458707,0.240418,0.470377,0.232288,1
532427493,0.678636,0.37863,0.678636,0.37863,0
532427526,0.680431,0.383275,0.680431,0.383275,0
532427558,0.677738,0.399535,0.678636,0.391405,0
532427591,0.675943,0.407665,0.677738,0.397213,0
532427624,0.67325,0.408827,0.67684,0.399535,0
532427658,0.684022,0.400697,0.677738,0.400697,0
532427691,0.684919,0.41115,0.679533,0.401858,1
532427725,0.675045,0.631823,0.675045,0.631823,0
532427758,0.675045,0.630662,0.675045,0.630662,0
532427791,0.682226,0.630662,0.678636,0.630662,0
532427824,0.687612,0.623693,0.681329,0.628339,0
532427858,0.680431,0.643438,0.681329,0.631823,0
532427891,0.67325,0.637631,0.679533,0.632985,0
532427924,0.665171,0.645761,0.677738,0.635308,1
532427957,0.452424,0.721254,0.452424,0.721254,0
532427991,0.469479,0.687573,0.469479,0.687573,0
532428024,0.474865,0.740999,0.472172,0.714286,0
532428057,0.471275,0.703833,0.472172,0.710801,0
532428091,0.48474,0.692218,0.474865,0.706156,0
532428124,0.48474,0.662021,0.477558,0.696864,0
532428157,0.491921,0.642276,0.479354,0.687573,1
532428192,0.504488,0.650406,0.483842,0.681765,1
532428226,0.499102,0.662021,0.485637,0.679443,1
532428258,0.477558,0.650406,0.48474,0.675958,1
532428291,0.493716,0.649245,0.485637,0.672474,1
532428324,0.483842,0.644599,0.485637,0.66899,1
532428358,0.48833,0.652729,0.485637,0.667828,1
532428391,0.491023,0.651568,0.486535,0.665505,1
532428426,0.495512,0.641115,0.487433,0.663182,1
532428457,0.492819,0.641115,0.48833,0.662021,1
532428490,0.482047,0.629501,0.487433,0.658537,1
532428524,0.489228,0.629501,0.487433,0.656214,1
532428557,0.481149,0.652729,0.487433,0.655052,1
532428590,0.494614,0.629501,0.48833,0.652729,1
532428624,0.492819,0.648084,0.48833,0.652729,1
